ciclo,C,NC
43145,98,102
43146,98,102
43147,98,102
43148,98,102
43149,98,102
43150,98,102
43151,98,102
43152,98,102
43153,98,102
43154,98,102
43155,98,102
43156,98,102
43157,98,102
43158,98,102
43159,98,102
43160,98,102
43161,98,102
43162,98,102
43163,98,102
43164,98,102
43165,98,102
43166,98,102
43167,98,102
43168,98,102
43169,98,102
43170,98,102
43171,98,102
43172,98,102
43173,98,102
43174,98,102
43175,98,102
43176,98,102
43177,98,102
43178,98,102
43179,98,102
43180,98,102
43181,98,102
43182,98,102
43183,98,102
43184,98,102
43185,98,102
43186,98,102
43187,98,102
43188,98,102
43189,98,102
43190,98,102
43191,98,102
43192,98,102
43193,98,102
43194,98,102
43195,98,102
43196,98,102
43197,98,102
43198,98,102
43199,98,102
43200,98,102
43201,98,102
43202,98,102
43203,98,102
43204,98,102
43205,98,102
43206,98,102
43207,98,102
43208,98,102
43209,98,102
43210,98,102
43211,98,102
43212,98,102
43213,98,102
43214,98,102
43215,98,102
43216,98,102
43217,98,102
43218,98,102
43219,98,102
43220,98,102
43221,98,102
43222,98,102
43223,98,102
43224,98,102
43225,98,102
43226,98,102
43227,98,102
43228,98,102
43229,98,102
43230,98,102
43231,98,102
43232,98,102
43233,98,102
43234,98,102
43235,98,102
43236,98,102
43237,98,102
43238,98,102
43239,98,102
43240,98,102
43241,98,102
43242,98,102
43243,98,102
43244,98,102
43245,98,102
43246,98,102
43247,98,102
43248,98,102
43249,98,102
43250,98,102
43251,98,102
43252,98,102
43253,98,102
43254,98,102
43255,98,102
43256,98,102
43257,98,102
43258,98,102
43259,98,102
43260,98,102
43261,98,102
43262,98,102
43263,98,102
43264,98,102
43265,98,102
43266,98,102
43267,98,102
43268,98,102
43269,98,102
43270,98,102
43271,98,102
43272,98,102
43273,98,102
43274,98,102
43275,98,102
43276,98,102
43277,98,102
43278,98,102
43279,98,102
43280,98,102
43281,98,102
43282,98,102
43283,98,102
43284,98,102
43285,98,102
43286,98,102
43287,98,102
43288,98,102
43289,98,102
43290,98,102
43291,98,102
43292,98,102
43293,98,102
43294,98,102
43295,98,102
43296,98,102
43297,98,102
43298,98,102
43299,98,102
43300,98,102
43301,98,102
43302,98,102
43303,98,102
43304,98,102
43305,98,102
43306,98,102
43307,98,102
43308,98,102
43309,98,102
43310,98,102
43311,98,102
43312,98,102
43313,98,102
43314,98,102
43315,98,102
43316,98,102
43317,98,102
43318,98,102
43319,98,102
43320,98,102
43321,98,102
43322,98,102
43323,98,102
43324,98,102
43325,98,102
43326,98,102
43327,98,102
43328,98,102
43329,98,102
43330,98,102
43331,98,102
43332,98,102
43333,98,102
43334,98,102
43335,98,102
43336,98,102
43337,98,102
43338,98,102
43339,98,102
43340,98,102
43341,98,102
43342,98,102
43343,98,102
43344,98,102
43345,98,102
43346,98,102
43347,98,102
43348,98,102
43349,98,102
43350,98,102
43351,98,102
43352,98,102
43353,98,102
43354,98,102
43355,98,102
43356,98,102
43357,98,102
43358,98,102
43359,98,102
43360,98,102
43361,98,102
43362,98,102
43363,98,102
43364,98,102
43365,98,102
43366,98,102
43367,98,102
43368,98,102
43369,98,102
43370,98,102
43371,98,102
43372,98,102
43373,98,102
43374,98,102
43375,98,102
43376,98,102
43377,98,102
43378,98,102
43379,98,102
43380,98,102
43381,98,102
43382,98,102
43383,98,102
43384,98,102
43385,98,102
43386,98,102
43387,98,102
43388,98,102
43389,98,102
43390,98,102
43391,98,102
43392,98,102
43393,98,102
43394,98,102
43395,98,102
43396,98,102
43397,98,102
43398,98,102
43399,98,102
43400,98,102
43401,98,102
43402,98,102
43403,98,102
43404,98,102
43405,98,102
43406,98,102
43407,98,102
43408,98,102
43409,98,102
43410,98,102
43411,98,102
43412,98,102
43413,98,102
43414,98,102
43415,98,102
43416,98,102
43417,98,102
43418,98,102
43419,98,102
43420,98,102
43421,98,102
43422,98,102
43423,98,102
43424,98,102
43425,98,102
43426,98,102
43427,98,102
43428,98,102
43429,98,102
43430,98,102
43431,98,102
43432,98,102
43433,98,102
43434,98,102
43435,98,102
43436,98,102
43437,98,102
43438,98,102
43439,98,102
43440,98,102
43441,98,102
43442,98,102
43443,98,102
43444,98,102
43445,98,102
43446,98,102
43447,98,102
43448,98,102
43449,98,102
43450,98,102
43451,98,102
43452,98,102
43453,98,102
43454,98,102
43455,98,102
43456,98,102
43457,98,102
43458,98,102
43459,98,102
43460,98,102
43461,98,102
43462,98,102
43463,98,102
43464,98,102
43465,98,102
43466,98,102
43467,98,102
43468,98,102
43469,98,102
43470,98,102
43471,98,102
43472,98,102
43473,98,102
43474,98,102
43475,98,102
43476,98,102
43477,98,102
43478,98,102
43479,98,102
43480,98,102
43481,98,102
43482,98,102
43483,98,102
43484,98,102
43485,98,102
43486,98,102
43487,98,102
43488,98,102
43489,98,102
43490,98,102
43491,98,102
43492,98,102
43493,98,102
43494,98,102
43495,98,102
43496,98,102
43497,98,102
43498,98,102
43499,98,102
43500,98,102
43501,98,102
43502,98,102
43503,98,102
43504,98,102
43505,98,102
43506,98,102
43507,98,102
43508,98,102
43509,98,102
43510,98,102
43511,98,102
43512,98,102
43513,98,102
43514,98,102
43515,98,102
43516,98,102
43517,98,102
43518,98,102
43519,98,102
43520,98,102
43521,98,102
43522,98,102
43523,98,102
43524,98,102
43525,98,102
43526,98,102
43527,98,102
43528,98,102
43529,98,102
43530,98,102
43531,98,102
43532,98,102
43533,98,102
43534,98,102
43535,98,102
43536,98,102
43537,98,102
43538,98,102
43539,98,102
43540,98,102
43541,98,102
43542,98,102
43543,98,102
43544,98,102
43545,98,102
43546,98,102
43547,98,102
43548,98,102
43549,98,102
43550,98,102
43551,98,102
43552,98,102
43553,98,102
43554,98,102
43555,98,102
43556,98,102
43557,98,102
43558,98,102
43559,98,102
43560,98,102
43561,98,102
43562,98,102
43563,98,102
43564,98,102
43565,98,102
43566,98,102
43567,98,102
43568,98,102
43569,98,102
43570,98,102
43571,98,102
43572,98,102
43573,98,102
43574,98,102
43575,98,102
43576,98,102
43577,98,102
43578,98,102
43579,98,102
43580,98,102
43581,98,102
43582,98,102
43583,98,102
43584,98,102
43585,98,102
43586,98,102
43587,98,102
43588,98,102
43589,98,102
43590,98,102
43591,98,102
43592,98,102
43593,98,102
43594,98,102
43595,98,102
43596,98,102
43597,98,102
43598,98,102
43599,98,102
43600,97,103
43601,97,103
43602,97,103
43603,97,103
43604,97,103
43605,97,103
43606,97,103
43607,97,103
43608,97,103
43609,97,103
43610,97,103
43611,97,103
43612,97,103
43613,97,103
43614,97,103
43615,97,103
43616,97,103
43617,97,103
43618,97,103
43619,97,103
43620,97,103
43621,97,103
43622,97,103
43623,97,103
43624,97,103
43625,97,103
43626,97,103
43627,97,103
43628,97,103
43629,97,103
43630,97,103
43631,97,103
43632,97,103
43633,97,103
43634,97,103
43635,97,103
43636,97,103
43637,97,103
43638,97,103
43639,97,103
43640,97,103
43641,97,103
43642,97,103
43643,97,103
43644,97,103
43645,97,103
43646,97,103
43647,97,103
43648,97,103
43649,97,103
43650,97,103
43651,97,103
43652,97,103
43653,97,103
43654,97,103
43655,97,103
43656,97,103
43657,97,103
43658,97,103
43659,97,103
43660,97,103
43661,97,103
43662,97,103
43663,97,103
43664,97,103
43665,97,103
43666,97,103
43667,97,103
43668,97,103
43669,97,103
43670,97,103
43671,97,103
43672,97,103
43673,97,103
43674,97,103
43675,97,103
43676,97,103
43677,97,103
43678,97,103
43679,97,103
43680,97,103
43681,97,103
43682,97,103
43683,97,103
43684,97,103
43685,97,103
43686,97,103
43687,97,103
43688,97,103
43689,97,103
43690,97,103
43691,97,103
43692,97,103
43693,97,103
43694,97,103
43695,97,103
43696,97,103
43697,97,103
43698,97,103
43699,97,103
43700,97,103
43701,97,103
43702,97,103
43703,97,103
43704,97,103
43705,97,103
43706,97,103
43707,97,103
43708,97,103
43709,97,103
43710,97,103
43711,97,103
43712,97,103
43713,97,103
43714,97,103
43715,97,103
43716,97,103
43717,97,103
43718,97,103
43719,97,103
43720,97,103
43721,97,103
43722,97,103
43723,97,103
43724,97,103
43725,97,103
43726,97,103
43727,97,103
43728,97,103
43729,97,103
43730,97,103
43731,97,103
43732,97,103
43733,97,103
43734,97,103
43735,97,103
43736,97,103
43737,97,103
43738,97,103
43739,97,103
43740,97,103
43741,97,103
43742,97,103
43743,97,103
43744,97,103
43745,97,103
43746,97,103
43747,97,103
43748,97,103
43749,97,103
43750,97,103
43751,97,103
43752,97,103
43753,97,103
43754,97,103
43755,97,103
43756,97,103
43757,97,103
43758,97,103
43759,97,103
43760,97,103
43761,97,103
43762,97,103
43763,97,103
43764,97,103
43765,97,103
43766,97,103
43767,97,103
43768,97,103
43769,97,103
43770,97,103
43771,97,103
43772,97,103
43773,97,103
43774,97,103
43775,97,103
43776,97,103
43777,97,103
43778,97,103
43779,97,103
43780,97,103
43781,97,103
43782,97,103
43783,97,103
43784,97,103
43785,97,103
43786,97,103
43787,97,103
43788,97,103
43789,97,103
43790,97,103
43791,97,103
43792,97,103
43793,97,103
43794,97,103
43795,97,103
43796,97,103
43797,97,103
43798,97,103
43799,97,103
43800,98,102
43801,98,102
43802,98,102
43803,98,102
43804,98,102
43805,98,102
43806,98,102
43807,98,102
43808,98,102
43809,98,102
43810,98,102
43811,98,102
43812,98,102
43813,98,102
43814,98,102
43815,98,102
43816,98,102
43817,98,102
43818,98,102
43819,98,102
43820,98,102
43821,98,102
43822,98,102
43823,98,102
43824,98,102
43825,98,102
43826,98,102
43827,98,102
43828,98,102
43829,98,102
43830,98,102
43831,98,102
43832,98,102
43833,98,102
43834,98,102
43835,98,102
43836,98,102
43837,98,102
43838,98,102
43839,98,102
43840,98,102
43841,98,102
43842,98,102
43843,98,102
43844,98,102
43845,98,102
43846,98,102
43847,98,102
43848,98,102
43849,98,102
43850,98,102
43851,98,102
43852,98,102
43853,98,102
43854,98,102
43855,98,102
43856,98,102
43857,98,102
43858,98,102
43859,98,102
43860,98,102
43861,98,102
43862,98,102
43863,98,102
43864,98,102
43865,98,102
43866,98,102
43867,98,102
43868,98,102
43869,98,102
43870,98,102
43871,98,102
43872,98,102
43873,98,102
43874,98,102
43875,98,102
43876,98,102
43877,98,102
43878,98,102
43879,98,102
43880,98,102
43881,98,102
43882,98,102
43883,98,102
43884,98,102
43885,98,102
43886,98,102
43887,98,102
43888,98,102
43889,98,102
43890,98,102
43891,98,102
43892,98,102
43893,98,102
43894,98,102
43895,98,102
43896,98,102
43897,98,102
43898,98,102
43899,98,102
43900,98,102
43901,98,102
43902,98,102
43903,98,102
43904,98,102
43905,98,102
43906,98,102
43907,98,102
43908,98,102
43909,98,102
43910,98,102
43911,98,102
43912,98,102
43913,98,102
43914,98,102
43915,98,102
43916,98,102
43917,98,102
43918,98,102
43919,98,102
43920,98,102
43921,98,102
43922,98,102
43923,98,102
43924,98,102
43925,98,102
43926,98,102
43927,98,102
43928,98,102
43929,98,102
43930,98,102
43931,98,102
43932,98,102
43933,98,102
43934,98,102
43935,98,102
43936,98,102
43937,98,102
43938,98,102
43939,98,102
43940,98,102
43941,98,102
43942,98,102
43943,98,102
43944,98,102
43945,98,102
43946,98,102
43947,98,102
43948,98,102
43949,98,102
43950,98,102
43951,98,102
43952,98,102
43953,98,102
43954,98,102
43955,98,102
43956,98,102
43957,98,102
43958,98,102
43959,98,102
43960,98,102
43961,98,102
43962,98,102
43963,98,102
43964,98,102
43965,98,102
43966,98,102
43967,98,102
43968,98,102
43969,98,102
43970,98,102
43971,98,102
43972,98,102
43973,98,102
43974,98,102
43975,98,102
43976,98,102
43977,98,102
43978,98,102
43979,98,102
43980,98,102
43981,98,102
43982,98,102
43983,98,102
43984,98,102
43985,98,102
43986,98,102
43987,98,102
43988,98,102
43989,98,102
43990,98,102
43991,98,102
43992,98,102
43993,98,102
43994,98,102
43995,98,102
43996,98,102
43997,98,102
43998,98,102
43999,98,102
44000,98,102
44001,98,102
44002,98,102
44003,98,102
44004,98,102
44005,98,102
44006,98,102
44007,98,102
44008,98,102
44009,98,102
44010,98,102
44011,98,102
44012,98,102
44013,98,102
44014,98,102
44015,98,102
44016,98,102
44017,98,102
44018,98,102
44019,98,102
44020,98,102
44021,98,102
44022,98,102
44023,98,102
44024,98,102
44025,98,102
44026,98,102
44027,98,102
44028,98,102
44029,98,102
44030,98,102
44031,98,102
44032,98,102
44033,98,102
44034,98,102
44035,98,102
44036,98,102
44037,98,102
44038,98,102
44039,98,102
44040,98,102
44041,98,102
44042,98,102
44043,98,102
44044,98,102
44045,98,102
44046,98,102
44047,98,102
44048,98,102
44049,98,102
44050,98,102
44051,98,102
44052,98,102
44053,98,102
44054,98,102
44055,98,102
44056,98,102
44057,98,102
44058,98,102
44059,98,102
44060,98,102
44061,98,102
44062,98,102
44063,98,102
44064,98,102
44065,98,102
44066,98,102
44067,98,102
44068,98,102
44069,98,102
44070,98,102
44071,98,102
44072,98,102
44073,98,102
44074,98,102
44075,98,102
44076,98,102
44077,98,102
44078,98,102
44079,98,102
44080,98,102
44081,98,102
44082,98,102
44083,98,102
44084,98,102
44085,98,102
44086,98,102
44087,98,102
44088,98,102
44089,98,102
44090,98,102
44091,98,102
44092,98,102
44093,98,102
44094,98,102
44095,98,102
44096,98,102
44097,98,102
44098,98,102
44099,98,102
44100,98,102
44101,98,102
44102,98,102
44103,98,102
44104,98,102
44105,98,102
44106,98,102
44107,98,102
44108,98,102
44109,98,102
44110,98,102
44111,98,102
44112,98,102
44113,98,102
44114,98,102
44115,98,102
44116,98,102
44117,98,102
44118,98,102
44119,98,102
44120,98,102
44121,98,102
44122,98,102
44123,98,102
44124,98,102
44125,98,102
44126,98,102
44127,98,102
44128,98,102
44129,98,102
44130,98,102
44131,98,102
44132,98,102
44133,98,102
44134,98,102
44135,98,102
44136,98,102
44137,98,102
44138,98,102
44139,98,102
44140,98,102
44141,98,102
44142,98,102
44143,98,102
44144,98,102
44145,98,102
44146,98,102
44147,98,102
44148,98,102
44149,98,102
44150,98,102
44151,98,102
44152,98,102
44153,98,102
44154,98,102
44155,98,102
44156,98,102
44157,98,102
44158,98,102
44159,98,102
44160,98,102
44161,98,102
44162,98,102
44163,98,102
44164,98,102
44165,98,102
44166,98,102
44167,98,102
44168,98,102
44169,98,102
44170,98,102
44171,98,102
44172,98,102
44173,98,102
44174,98,102
44175,98,102
44176,98,102
44177,98,102
44178,98,102
44179,98,102
44180,98,102
44181,98,102
44182,98,102
44183,98,102
44184,98,102
44185,98,102
44186,98,102
44187,98,102
44188,98,102
44189,98,102
44190,98,102
44191,98,102
44192,98,102
44193,98,102
44194,98,102
44195,98,102
44196,98,102
44197,98,102
44198,98,102
44199,98,102
44200,98,102
44201,98,102
44202,98,102
44203,98,102
44204,98,102
44205,98,102
44206,98,102
44207,98,102
44208,98,102
44209,98,102
44210,98,102
44211,98,102
44212,98,102
44213,98,102
44214,98,102
44215,98,102
44216,98,102
44217,98,102
44218,98,102
44219,98,102
44220,98,102
44221,98,102
44222,98,102
44223,98,102
44224,98,102
44225,98,102
44226,98,102
44227,98,102
44228,98,102
44229,98,102
44230,98,102
44231,98,102
44232,98,102
44233,98,102
44234,98,102
44235,98,102
44236,98,102
44237,98,102
44238,98,102
44239,98,102
44240,98,102
44241,98,102
44242,98,102
44243,98,102
44244,98,102
44245,98,102
44246,98,102
44247,98,102
44248,98,102
44249,98,102
44250,98,102
44251,98,102
44252,98,102
44253,98,102
44254,98,102
44255,98,102
44256,98,102
44257,98,102
44258,98,102
44259,98,102
44260,98,102
44261,98,102
44262,98,102
44263,98,102
44264,98,102
44265,98,102
44266,98,102
44267,98,102
44268,98,102
44269,98,102
44270,98,102
44271,98,102
44272,98,102
44273,98,102
44274,98,102
44275,98,102
44276,98,102
44277,98,102
44278,98,102
44279,98,102
44280,98,102
44281,98,102
44282,98,102
44283,98,102
44284,98,102
44285,98,102
44286,98,102
44287,98,102
44288,98,102
44289,98,102
44290,98,102
44291,98,102
44292,98,102
44293,98,102
44294,98,102
44295,98,102
44296,98,102
44297,98,102
44298,98,102
44299,98,102
44300,98,102
44301,98,102
44302,98,102
44303,98,102
44304,98,102
44305,98,102
44306,98,102
44307,98,102
44308,98,102
44309,98,102
44310,98,102
44311,98,102
44312,98,102
44313,98,102
44314,98,102
44315,98,102
44316,98,102
44317,98,102
44318,98,102
44319,98,102
44320,98,102
44321,98,102
44322,98,102
44323,98,102
44324,98,102
44325,98,102
44326,98,102
44327,98,102
44328,98,102
44329,98,102
44330,98,102
44331,98,102
44332,98,102
44333,98,102
44334,98,102
44335,98,102
44336,98,102
44337,98,102
44338,98,102
44339,98,102
44340,98,102
44341,98,102
44342,98,102
44343,98,102
44344,98,102
44345,98,102
44346,98,102
44347,98,102
44348,98,102
44349,98,102
44350,98,102
44351,98,102
44352,98,102
44353,98,102
44354,98,102
44355,98,102
44356,98,102
44357,98,102
44358,98,102
44359,98,102
44360,98,102
44361,98,102
44362,98,102
44363,98,102
44364,98,102
44365,98,102
44366,98,102
44367,98,102
44368,98,102
44369,98,102
44370,98,102
44371,98,102
44372,98,102
44373,98,102
44374,98,102
44375,98,102
44376,98,102
44377,98,102
44378,98,102
44379,98,102
44380,98,102
44381,98,102
44382,98,102
44383,98,102
44384,98,102
44385,98,102
44386,98,102
44387,98,102
44388,98,102
44389,98,102
44390,98,102
44391,98,102
44392,98,102
44393,98,102
44394,98,102
44395,98,102
44396,98,102
44397,98,102
44398,98,102
44399,98,102
44400,98,102
44401,98,102
44402,98,102
44403,98,102
44404,98,102
44405,98,102
44406,98,102
44407,98,102
44408,98,102
44409,98,102
44410,98,102
44411,98,102
44412,98,102
44413,98,102
44414,98,102
44415,98,102
44416,98,102
44417,98,102
44418,98,102
44419,98,102
44420,98,102
44421,98,102
44422,98,102
44423,98,102
44424,98,102
44425,98,102
44426,98,102
44427,98,102
44428,98,102
44429,98,102
44430,98,102
44431,98,102
44432,98,102
44433,98,102
44434,98,102
44435,98,102
44436,98,102
44437,98,102
44438,98,102
44439,98,102
44440,98,102
44441,98,102
44442,98,102
44443,98,102
44444,98,102
44445,98,102
44446,98,102
44447,98,102
44448,98,102
44449,98,102
44450,98,102
44451,98,102
44452,98,102
44453,98,102
44454,98,102
44455,98,102
44456,98,102
44457,98,102
44458,98,102
44459,98,102
44460,98,102
44461,98,102
44462,98,102
44463,98,102
44464,98,102
44465,98,102
44466,98,102
44467,98,102
44468,98,102
44469,98,102
44470,98,102
44471,98,102
44472,98,102
44473,98,102
44474,98,102
44475,98,102
44476,98,102
44477,98,102
44478,98,102
44479,98,102
44480,98,102
44481,98,102
44482,98,102
44483,98,102
44484,98,102
44485,98,102
44486,98,102
44487,98,102
44488,98,102
44489,98,102
44490,98,102
44491,98,102
44492,98,102
44493,98,102
44494,98,102
44495,98,102
44496,98,102
44497,98,102
44498,98,102
44499,98,102
44500,98,102
44501,98,102
44502,98,102
44503,98,102
44504,98,102
44505,98,102
44506,98,102
44507,98,102
44508,98,102
44509,98,102
44510,98,102
44511,98,102
44512,98,102
44513,98,102
44514,98,102
44515,98,102
44516,98,102
44517,98,102
44518,98,102
44519,98,102
44520,98,102
44521,98,102
44522,98,102
44523,98,102
44524,98,102
44525,98,102
44526,98,102
44527,98,102
44528,98,102
44529,98,102
44530,98,102
44531,98,102
44532,98,102
44533,98,102
44534,98,102
44535,98,102
44536,98,102
44537,98,102
44538,98,102
44539,98,102
44540,98,102
44541,98,102
44542,98,102
44543,98,102
44544,98,102
44545,98,102
44546,98,102
44547,98,102
44548,98,102
44549,98,102
44550,98,102
44551,98,102
44552,98,102
44553,98,102
44554,98,102
44555,98,102
44556,98,102
44557,98,102
44558,98,102
44559,98,102
44560,98,102
44561,98,102
44562,98,102
44563,98,102
44564,98,102
44565,98,102
44566,98,102
44567,98,102
44568,98,102
44569,98,102
44570,98,102
44571,98,102
44572,98,102
44573,98,102
44574,98,102
44575,98,102
44576,98,102
44577,98,102
44578,98,102
44579,98,102
44580,98,102
44581,98,102
44582,98,102
44583,98,102
44584,98,102
44585,98,102
44586,98,102
44587,98,102
44588,98,102
44589,98,102
44590,98,102
44591,98,102
44592,98,102
44593,98,102
44594,98,102
44595,98,102
44596,98,102
44597,98,102
44598,98,102
44599,98,102
44600,98,102
44601,98,102
44602,98,102
44603,98,102
44604,98,102
44605,98,102
44606,98,102
44607,98,102
44608,98,102
44609,98,102
44610,98,102
44611,98,102
44612,98,102
44613,98,102
44614,98,102
44615,98,102
44616,98,102
44617,98,102
44618,98,102
44619,98,102
44620,98,102
44621,98,102
44622,98,102
44623,98,102
44624,98,102
44625,98,102
44626,98,102
44627,98,102
44628,98,102
44629,98,102
44630,98,102
44631,98,102
44632,98,102
44633,98,102
44634,98,102
44635,98,102
44636,98,102
44637,98,102
44638,98,102
44639,98,102
44640,98,102
44641,98,102
44642,98,102
44643,98,102
44644,98,102
44645,98,102
44646,98,102
44647,98,102
44648,98,102
44649,98,102
44650,98,102
44651,98,102
44652,98,102
44653,98,102
44654,98,102
44655,98,102
44656,98,102
44657,98,102
44658,98,102
44659,98,102
44660,98,102
44661,98,102
44662,98,102
44663,98,102
44664,98,102
44665,98,102
44666,98,102
44667,98,102
44668,98,102
44669,98,102
44670,98,102
44671,98,102
44672,98,102
44673,98,102
44674,98,102
44675,98,102
44676,98,102
44677,98,102
44678,98,102
44679,98,102
44680,98,102
44681,98,102
44682,98,102
44683,98,102
44684,98,102
44685,98,102
44686,98,102
44687,98,102
44688,98,102
44689,98,102
44690,98,102
44691,98,102
44692,98,102
44693,98,102
44694,98,102
44695,98,102
44696,98,102
44697,98,102
44698,98,102
44699,98,102
44700,98,102
44701,98,102
44702,98,102
44703,98,102
44704,98,102
44705,98,102
44706,98,102
44707,98,102
44708,98,102
44709,98,102
44710,98,102
44711,98,102
44712,98,102
44713,98,102
44714,98,102
44715,98,102
44716,98,102
44717,98,102
44718,98,102
44719,98,102
44720,98,102
44721,98,102
44722,98,102
44723,98,102
44724,98,102
44725,98,102
44726,98,102
44727,98,102
44728,98,102
44729,98,102
44730,98,102
44731,98,102
44732,98,102
44733,98,102
44734,98,102
44735,98,102
44736,98,102
44737,98,102
44738,98,102
44739,98,102
44740,98,102
44741,98,102
44742,98,102
44743,98,102
44744,98,102
44745,98,102
44746,98,102
44747,98,102
44748,98,102
44749,98,102
44750,98,102
44751,98,102
44752,98,102
44753,98,102
44754,98,102
44755,98,102
44756,98,102
44757,98,102
44758,98,102
44759,98,102
44760,98,102
44761,98,102
44762,98,102
44763,98,102
44764,98,102
44765,98,102
44766,98,102
44767,98,102
44768,98,102
44769,98,102
44770,98,102
44771,98,102
44772,98,102
44773,98,102
44774,98,102
44775,98,102
44776,98,102
44777,98,102
44778,98,102
44779,98,102
44780,98,102
44781,98,102
44782,98,102
44783,98,102
44784,98,102
44785,98,102
44786,98,102
44787,98,102
44788,98,102
44789,98,102
44790,98,102
44791,98,102
44792,98,102
44793,98,102
44794,98,102
44795,98,102
44796,98,102
44797,98,102
44798,98,102
44799,98,102
44800,98,102
44801,98,102
44802,98,102
44803,98,102
44804,98,102
44805,98,102
44806,98,102
44807,98,102
44808,98,102
44809,98,102
44810,98,102
44811,98,102
44812,98,102
44813,98,102
44814,98,102
44815,98,102
44816,98,102
44817,98,102
44818,98,102
44819,98,102
44820,98,102
44821,98,102
44822,98,102
44823,98,102
44824,98,102
44825,98,102
44826,98,102
44827,98,102
44828,98,102
44829,98,102
44830,98,102
44831,98,102
44832,98,102
44833,98,102
44834,98,102
44835,98,102
44836,98,102
44837,98,102
44838,98,102
44839,98,102
44840,98,102
44841,98,102
44842,98,102
44843,98,102
44844,98,102
44845,98,102
44846,98,102
44847,98,102
44848,98,102
44849,98,102
44850,98,102
44851,98,102
44852,98,102
44853,98,102
44854,98,102
44855,98,102
44856,98,102
44857,98,102
44858,98,102
44859,98,102
44860,98,102
44861,98,102
44862,98,102
44863,98,102
44864,98,102
44865,98,102
44866,98,102
44867,98,102
44868,98,102
44869,98,102
44870,98,102
44871,98,102
44872,98,102
44873,98,102
44874,98,102
44875,98,102
44876,98,102
44877,98,102
44878,98,102
44879,98,102
44880,98,102
44881,98,102
44882,98,102
44883,98,102
44884,98,102
44885,98,102
44886,98,102
44887,98,102
44888,98,102
44889,98,102
44890,98,102
44891,98,102
44892,98,102
44893,98,102
44894,98,102
44895,98,102
44896,98,102
44897,98,102
44898,98,102
44899,98,102
44900,98,102
44901,98,102
44902,98,102
44903,98,102
44904,98,102
44905,98,102
44906,98,102
44907,98,102
44908,98,102
44909,98,102
44910,98,102
44911,98,102
44912,98,102
44913,98,102
44914,98,102
44915,98,102
44916,98,102
44917,98,102
44918,98,102
44919,98,102
44920,98,102
44921,98,102
44922,98,102
44923,98,102
44924,98,102
44925,98,102
44926,98,102
44927,98,102
44928,98,102
44929,98,102
44930,98,102
44931,98,102
44932,98,102
44933,98,102
44934,98,102
44935,98,102
44936,98,102
44937,98,102
44938,98,102
44939,98,102
44940,98,102
44941,98,102
44942,98,102
44943,98,102
44944,98,102
44945,98,102
44946,98,102
44947,98,102
44948,98,102
44949,98,102
44950,98,102
44951,98,102
44952,98,102
44953,98,102
44954,98,102
44955,98,102
44956,98,102
44957,98,102
44958,98,102
44959,98,102
44960,98,102
44961,98,102
44962,98,102
44963,98,102
44964,98,102
44965,98,102
44966,98,102
44967,98,102
44968,98,102
44969,98,102
44970,98,102
44971,98,102
44972,98,102
44973,98,102
44974,98,102
44975,98,102
44976,98,102
44977,98,102
44978,98,102
44979,98,102
44980,98,102
44981,98,102
44982,98,102
44983,98,102
44984,98,102
44985,98,102
44986,98,102
44987,98,102
44988,98,102
44989,98,102
44990,98,102
44991,98,102
44992,98,102
44993,98,102
44994,98,102
44995,98,102
44996,98,102
44997,98,102
44998,98,102
44999,98,102
45000,98,102
45001,98,102
45002,98,102
45003,98,102
45004,98,102
45005,98,102
45006,98,102
45007,98,102
45008,98,102
45009,98,102
45010,98,102
45011,98,102
45012,98,102
45013,98,102
45014,98,102
45015,98,102
45016,98,102
45017,98,102
45018,98,102
45019,98,102
45020,98,102
45021,98,102
45022,98,102
45023,98,102
45024,98,102
45025,98,102
45026,98,102
45027,98,102
45028,98,102
45029,98,102
45030,98,102
45031,98,102
45032,98,102
45033,98,102
45034,98,102
45035,98,102
45036,98,102
45037,98,102
45038,98,102
45039,98,102
45040,98,102
45041,98,102
45042,98,102
45043,98,102
45044,98,102
45045,98,102
45046,98,102
45047,98,102
45048,98,102
45049,98,102
45050,98,102
45051,98,102
45052,98,102
45053,98,102
45054,98,102
45055,98,102
45056,98,102
45057,98,102
45058,98,102
45059,98,102
45060,98,102
45061,98,102
45062,98,102
45063,98,102
45064,98,102
45065,98,102
45066,98,102
45067,98,102
45068,98,102
45069,98,102
45070,98,102
45071,98,102
45072,98,102
45073,98,102
45074,98,102
45075,98,102
45076,98,102
45077,98,102
45078,98,102
45079,98,102
45080,98,102
45081,98,102
45082,98,102
45083,98,102
45084,98,102
45085,98,102
45086,98,102
45087,98,102
45088,98,102
45089,98,102
45090,98,102
45091,98,102
45092,98,102
45093,98,102
45094,98,102
45095,98,102
45096,98,102
45097,98,102
45098,98,102
45099,98,102
45100,98,102
45101,98,102
45102,98,102
45103,98,102
45104,98,102
45105,98,102
45106,98,102
45107,98,102
45108,98,102
45109,98,102
45110,98,102
45111,98,102
45112,98,102
45113,98,102
45114,98,102
45115,98,102
45116,98,102
45117,98,102
45118,98,102
45119,98,102
45120,98,102
45121,98,102
45122,98,102
45123,98,102
45124,98,102
45125,98,102
45126,98,102
45127,98,102
45128,98,102
45129,98,102
45130,98,102
45131,98,102
45132,98,102
45133,98,102
45134,98,102
45135,98,102
45136,98,102
45137,98,102
45138,98,102
45139,98,102
45140,98,102
45141,98,102
45142,98,102
