ciclo,C,NC
43059,143,57
43060,143,57
43061,143,57
43062,143,57
43063,143,57
43064,143,57
43065,143,57
43066,143,57
43067,143,57
43068,143,57
43069,143,57
43070,143,57
43071,143,57
43072,143,57
43073,143,57
43074,143,57
43075,143,57
43076,143,57
43077,143,57
43078,143,57
43079,143,57
43080,143,57
43081,143,57
43082,143,57
43083,143,57
43084,143,57
43085,143,57
43086,143,57
43087,143,57
43088,143,57
43089,143,57
43090,143,57
43091,143,57
43092,143,57
43093,143,57
43094,143,57
43095,143,57
43096,143,57
43097,143,57
43098,143,57
43099,143,57
43100,143,57
43101,143,57
43102,143,57
43103,143,57
43104,143,57
43105,143,57
43106,143,57
43107,143,57
43108,143,57
43109,143,57
43110,143,57
43111,143,57
43112,143,57
43113,143,57
43114,143,57
43115,143,57
43116,143,57
43117,143,57
43118,143,57
43119,143,57
43120,143,57
43121,143,57
43122,143,57
43123,143,57
43124,143,57
43125,143,57
43126,143,57
43127,143,57
43128,143,57
43129,143,57
43130,143,57
43131,143,57
43132,143,57
43133,143,57
43134,143,57
43135,143,57
43136,143,57
43137,143,57
43138,143,57
43139,143,57
43140,143,57
43141,143,57
43142,143,57
43143,143,57
43144,143,57
43145,143,57
43146,143,57
43147,143,57
43148,143,57
43149,143,57
43150,143,57
43151,143,57
43152,143,57
43153,143,57
43154,143,57
43155,143,57
43156,143,57
43157,143,57
43158,143,57
43159,143,57
43160,143,57
43161,143,57
43162,143,57
43163,143,57
43164,143,57
43165,143,57
43166,143,57
43167,143,57
43168,143,57
43169,143,57
43170,143,57
43171,143,57
43172,143,57
43173,143,57
43174,143,57
43175,143,57
43176,143,57
43177,143,57
43178,143,57
43179,143,57
43180,143,57
43181,143,57
43182,143,57
43183,143,57
43184,143,57
43185,143,57
43186,143,57
43187,143,57
43188,143,57
43189,143,57
43190,143,57
43191,143,57
43192,143,57
43193,143,57
43194,143,57
43195,143,57
43196,143,57
43197,143,57
43198,143,57
43199,143,57
43200,143,57
43201,143,57
43202,143,57
43203,143,57
43204,143,57
43205,143,57
43206,143,57
43207,143,57
43208,143,57
43209,143,57
43210,143,57
43211,143,57
43212,143,57
43213,143,57
43214,143,57
43215,143,57
43216,143,57
43217,143,57
43218,143,57
43219,143,57
43220,143,57
43221,143,57
43222,143,57
43223,143,57
43224,143,57
43225,143,57
43226,143,57
43227,143,57
43228,143,57
43229,143,57
43230,143,57
43231,143,57
43232,143,57
43233,143,57
43234,143,57
43235,143,57
43236,143,57
43237,143,57
43238,143,57
43239,143,57
43240,143,57
43241,143,57
43242,143,57
43243,143,57
43244,143,57
43245,143,57
43246,143,57
43247,143,57
43248,143,57
43249,143,57
43250,143,57
43251,143,57
43252,143,57
43253,143,57
43254,143,57
43255,143,57
43256,143,57
43257,143,57
43258,143,57
43259,143,57
43260,143,57
43261,143,57
43262,143,57
43263,143,57
43264,143,57
43265,143,57
43266,143,57
43267,143,57
43268,143,57
43269,143,57
43270,143,57
43271,143,57
43272,143,57
43273,143,57
43274,143,57
43275,143,57
43276,143,57
43277,143,57
43278,143,57
43279,143,57
43280,143,57
43281,143,57
43282,143,57
43283,143,57
43284,143,57
43285,143,57
43286,143,57
43287,143,57
43288,143,57
43289,143,57
43290,143,57
43291,143,57
43292,143,57
43293,143,57
43294,143,57
43295,143,57
43296,143,57
43297,143,57
43298,143,57
43299,143,57
43300,143,57
43301,143,57
43302,143,57
43303,143,57
43304,143,57
43305,143,57
43306,143,57
43307,143,57
43308,143,57
43309,143,57
43310,143,57
43311,143,57
43312,143,57
43313,143,57
43314,143,57
43315,143,57
43316,143,57
43317,143,57
43318,143,57
43319,143,57
43320,143,57
43321,143,57
43322,143,57
43323,143,57
43324,143,57
43325,143,57
43326,143,57
43327,143,57
43328,143,57
43329,143,57
43330,143,57
43331,143,57
43332,143,57
43333,143,57
43334,143,57
43335,143,57
43336,143,57
43337,143,57
43338,143,57
43339,143,57
43340,143,57
43341,143,57
43342,143,57
43343,143,57
43344,143,57
43345,143,57
43346,143,57
43347,143,57
43348,143,57
43349,143,57
43350,143,57
43351,143,57
43352,143,57
43353,143,57
43354,143,57
43355,143,57
43356,143,57
43357,143,57
43358,143,57
43359,143,57
43360,143,57
43361,143,57
43362,143,57
43363,143,57
43364,143,57
43365,143,57
43366,143,57
43367,143,57
43368,143,57
43369,143,57
43370,143,57
43371,143,57
43372,143,57
43373,143,57
43374,143,57
43375,143,57
43376,143,57
43377,143,57
43378,143,57
43379,143,57
43380,143,57
43381,143,57
43382,143,57
43383,143,57
43384,143,57
43385,143,57
43386,143,57
43387,143,57
43388,143,57
43389,143,57
43390,143,57
43391,143,57
43392,143,57
43393,143,57
43394,143,57
43395,143,57
43396,143,57
43397,143,57
43398,143,57
43399,143,57
43400,143,57
43401,143,57
43402,143,57
43403,143,57
43404,143,57
43405,143,57
43406,143,57
43407,143,57
43408,143,57
43409,143,57
43410,143,57
43411,143,57
43412,143,57
43413,143,57
43414,143,57
43415,143,57
43416,143,57
43417,143,57
43418,143,57
43419,143,57
43420,143,57
43421,143,57
43422,143,57
43423,143,57
43424,143,57
43425,143,57
43426,143,57
43427,143,57
43428,143,57
43429,143,57
43430,143,57
43431,143,57
43432,143,57
43433,143,57
43434,143,57
43435,143,57
43436,143,57
43437,143,57
43438,143,57
43439,143,57
43440,143,57
43441,143,57
43442,143,57
43443,143,57
43444,143,57
43445,143,57
43446,143,57
43447,143,57
43448,143,57
43449,143,57
43450,143,57
43451,143,57
43452,143,57
43453,143,57
43454,143,57
43455,143,57
43456,143,57
43457,143,57
43458,143,57
43459,143,57
43460,143,57
43461,143,57
43462,143,57
43463,143,57
43464,143,57
43465,143,57
43466,143,57
43467,143,57
43468,143,57
43469,143,57
43470,143,57
43471,143,57
43472,143,57
43473,143,57
43474,143,57
43475,143,57
43476,143,57
43477,143,57
43478,143,57
43479,143,57
43480,143,57
43481,143,57
43482,143,57
43483,143,57
43484,143,57
43485,143,57
43486,143,57
43487,143,57
43488,143,57
43489,143,57
43490,143,57
43491,143,57
43492,143,57
43493,143,57
43494,143,57
43495,143,57
43496,143,57
43497,143,57
43498,143,57
43499,143,57
43500,143,57
43501,143,57
43502,143,57
43503,143,57
43504,143,57
43505,143,57
43506,143,57
43507,143,57
43508,143,57
43509,143,57
43510,143,57
43511,143,57
43512,143,57
43513,143,57
43514,143,57
43515,143,57
43516,143,57
43517,143,57
43518,143,57
43519,143,57
43520,143,57
43521,143,57
43522,143,57
43523,143,57
43524,143,57
43525,143,57
43526,143,57
43527,143,57
43528,143,57
43529,143,57
43530,143,57
43531,143,57
43532,143,57
43533,143,57
43534,143,57
43535,143,57
43536,143,57
43537,143,57
43538,143,57
43539,143,57
43540,143,57
43541,143,57
43542,143,57
43543,143,57
43544,143,57
43545,143,57
43546,143,57
43547,143,57
43548,143,57
43549,143,57
43550,143,57
43551,143,57
43552,143,57
43553,143,57
43554,143,57
43555,143,57
43556,143,57
43557,143,57
43558,143,57
43559,143,57
43560,143,57
43561,143,57
43562,143,57
43563,143,57
43564,143,57
43565,143,57
43566,143,57
43567,143,57
43568,143,57
43569,143,57
43570,143,57
43571,143,57
43572,143,57
43573,143,57
43574,143,57
43575,143,57
43576,143,57
43577,143,57
43578,143,57
43579,143,57
43580,143,57
43581,143,57
43582,143,57
43583,143,57
43584,143,57
43585,143,57
43586,143,57
43587,143,57
43588,143,57
43589,143,57
43590,143,57
43591,143,57
43592,143,57
43593,143,57
43594,143,57
43595,143,57
43596,143,57
43597,143,57
43598,143,57
43599,143,57
43600,143,57
43601,143,57
43602,143,57
43603,143,57
43604,143,57
43605,143,57
43606,143,57
43607,143,57
43608,143,57
43609,143,57
43610,143,57
43611,143,57
43612,143,57
43613,143,57
43614,143,57
43615,143,57
43616,143,57
43617,143,57
43618,143,57
43619,143,57
43620,143,57
43621,143,57
43622,143,57
43623,143,57
43624,143,57
43625,143,57
43626,143,57
43627,143,57
43628,143,57
43629,143,57
43630,143,57
43631,143,57
43632,143,57
43633,143,57
43634,143,57
43635,143,57
43636,143,57
43637,143,57
43638,143,57
43639,143,57
43640,143,57
43641,143,57
43642,143,57
43643,143,57
43644,143,57
43645,143,57
43646,143,57
43647,143,57
43648,143,57
43649,143,57
43650,143,57
43651,143,57
43652,143,57
43653,143,57
43654,143,57
43655,143,57
43656,143,57
43657,143,57
43658,143,57
43659,143,57
43660,143,57
43661,143,57
43662,143,57
43663,143,57
43664,143,57
43665,143,57
43666,143,57
43667,143,57
43668,143,57
43669,143,57
43670,143,57
43671,143,57
43672,143,57
43673,143,57
43674,143,57
43675,143,57
43676,143,57
43677,143,57
43678,143,57
43679,143,57
43680,143,57
43681,143,57
43682,143,57
43683,143,57
43684,143,57
43685,143,57
43686,143,57
43687,143,57
43688,143,57
43689,143,57
43690,143,57
43691,143,57
43692,143,57
43693,143,57
43694,143,57
43695,143,57
43696,143,57
43697,143,57
43698,143,57
43699,143,57
43700,143,57
43701,143,57
43702,143,57
43703,143,57
43704,143,57
43705,143,57
43706,143,57
43707,143,57
43708,143,57
43709,143,57
43710,143,57
43711,143,57
43712,143,57
43713,143,57
43714,143,57
43715,143,57
43716,143,57
43717,143,57
43718,143,57
43719,143,57
43720,143,57
43721,143,57
43722,143,57
43723,143,57
43724,143,57
43725,143,57
43726,143,57
43727,143,57
43728,143,57
43729,143,57
43730,143,57
43731,143,57
43732,143,57
43733,143,57
43734,143,57
43735,143,57
43736,143,57
43737,143,57
43738,143,57
43739,143,57
43740,143,57
43741,143,57
43742,143,57
43743,143,57
43744,143,57
43745,143,57
43746,143,57
43747,143,57
43748,143,57
43749,143,57
43750,143,57
43751,143,57
43752,143,57
43753,143,57
43754,143,57
43755,143,57
43756,143,57
43757,143,57
43758,143,57
43759,143,57
43760,143,57
43761,143,57
43762,143,57
43763,143,57
43764,143,57
43765,143,57
43766,143,57
43767,143,57
43768,143,57
43769,143,57
43770,143,57
43771,143,57
43772,143,57
43773,143,57
43774,143,57
43775,143,57
43776,143,57
43777,143,57
43778,143,57
43779,143,57
43780,143,57
43781,143,57
43782,143,57
43783,143,57
43784,143,57
43785,143,57
43786,143,57
43787,143,57
43788,143,57
43789,143,57
43790,143,57
43791,143,57
43792,143,57
43793,143,57
43794,143,57
43795,143,57
43796,143,57
43797,143,57
43798,143,57
43799,143,57
43800,143,57
43801,143,57
43802,143,57
43803,143,57
43804,143,57
43805,143,57
43806,143,57
43807,143,57
43808,143,57
43809,143,57
43810,143,57
43811,143,57
43812,143,57
43813,143,57
43814,143,57
43815,143,57
43816,143,57
43817,143,57
43818,143,57
43819,143,57
43820,143,57
43821,143,57
43822,143,57
43823,143,57
43824,143,57
43825,143,57
43826,143,57
43827,143,57
43828,143,57
43829,143,57
43830,143,57
43831,143,57
43832,143,57
43833,143,57
43834,143,57
43835,143,57
43836,143,57
43837,143,57
43838,143,57
43839,143,57
43840,143,57
43841,143,57
43842,143,57
43843,143,57
43844,143,57
43845,143,57
43846,143,57
43847,143,57
43848,143,57
43849,143,57
43850,143,57
43851,143,57
43852,143,57
43853,143,57
43854,143,57
43855,143,57
43856,143,57
43857,143,57
43858,143,57
43859,143,57
43860,143,57
43861,143,57
43862,143,57
43863,143,57
43864,143,57
43865,143,57
43866,143,57
43867,143,57
43868,143,57
43869,143,57
43870,143,57
43871,143,57
43872,143,57
43873,143,57
43874,143,57
43875,143,57
43876,143,57
43877,143,57
43878,143,57
43879,143,57
43880,143,57
43881,143,57
43882,143,57
43883,143,57
43884,143,57
43885,143,57
43886,143,57
43887,143,57
43888,143,57
43889,143,57
43890,143,57
43891,143,57
43892,143,57
43893,143,57
43894,143,57
43895,143,57
43896,143,57
43897,143,57
43898,143,57
43899,143,57
43900,143,57
43901,143,57
43902,143,57
43903,143,57
43904,143,57
43905,143,57
43906,143,57
43907,143,57
43908,143,57
43909,143,57
43910,143,57
43911,143,57
43912,143,57
43913,143,57
43914,143,57
43915,143,57
43916,143,57
43917,143,57
43918,143,57
43919,143,57
43920,143,57
43921,143,57
43922,143,57
43923,143,57
43924,143,57
43925,143,57
43926,143,57
43927,143,57
43928,143,57
43929,143,57
43930,143,57
43931,143,57
43932,143,57
43933,143,57
43934,143,57
43935,143,57
43936,143,57
43937,143,57
43938,143,57
43939,143,57
43940,143,57
43941,143,57
43942,143,57
43943,143,57
43944,143,57
43945,143,57
43946,143,57
43947,143,57
43948,143,57
43949,143,57
43950,143,57
43951,143,57
43952,143,57
43953,143,57
43954,143,57
43955,143,57
43956,143,57
43957,143,57
43958,143,57
43959,143,57
43960,143,57
43961,143,57
43962,143,57
43963,143,57
43964,143,57
43965,143,57
43966,143,57
43967,143,57
43968,143,57
43969,143,57
43970,143,57
43971,143,57
43972,143,57
43973,143,57
43974,143,57
43975,143,57
43976,143,57
43977,143,57
43978,143,57
43979,143,57
43980,143,57
43981,143,57
43982,143,57
43983,143,57
43984,143,57
43985,143,57
43986,143,57
43987,143,57
43988,143,57
43989,143,57
43990,143,57
43991,143,57
43992,143,57
43993,143,57
43994,143,57
43995,143,57
43996,143,57
43997,143,57
43998,143,57
43999,143,57
44000,143,57
44001,143,57
44002,143,57
44003,143,57
44004,143,57
44005,143,57
44006,143,57
44007,143,57
44008,143,57
44009,143,57
44010,143,57
44011,143,57
44012,143,57
44013,143,57
44014,143,57
44015,143,57
44016,143,57
44017,143,57
44018,143,57
44019,143,57
44020,143,57
44021,143,57
44022,143,57
44023,143,57
44024,143,57
44025,143,57
44026,143,57
44027,143,57
44028,143,57
44029,143,57
44030,143,57
44031,143,57
44032,143,57
44033,143,57
44034,143,57
44035,143,57
44036,143,57
44037,143,57
44038,143,57
44039,143,57
44040,143,57
44041,143,57
44042,143,57
44043,143,57
44044,143,57
44045,143,57
44046,143,57
44047,143,57
44048,143,57
44049,143,57
44050,143,57
44051,143,57
44052,143,57
44053,143,57
44054,143,57
44055,143,57
44056,143,57
44057,143,57
44058,143,57
44059,143,57
44060,143,57
44061,143,57
44062,143,57
44063,143,57
44064,143,57
44065,143,57
44066,143,57
44067,143,57
44068,143,57
44069,143,57
44070,143,57
44071,143,57
44072,143,57
44073,143,57
44074,143,57
44075,143,57
44076,143,57
44077,143,57
44078,143,57
44079,143,57
44080,143,57
44081,143,57
44082,143,57
44083,143,57
44084,143,57
44085,143,57
44086,143,57
44087,143,57
44088,143,57
44089,143,57
44090,143,57
44091,143,57
44092,143,57
44093,143,57
44094,143,57
44095,143,57
44096,143,57
44097,143,57
44098,143,57
44099,143,57
44100,143,57
44101,143,57
44102,143,57
44103,143,57
44104,143,57
44105,143,57
44106,143,57
44107,143,57
44108,143,57
44109,143,57
44110,143,57
44111,143,57
44112,143,57
44113,143,57
44114,143,57
44115,143,57
44116,143,57
44117,143,57
44118,143,57
44119,143,57
44120,143,57
44121,143,57
44122,143,57
44123,143,57
44124,143,57
44125,143,57
44126,143,57
44127,143,57
44128,143,57
44129,143,57
44130,143,57
44131,143,57
44132,143,57
44133,143,57
44134,143,57
44135,143,57
44136,143,57
44137,143,57
44138,143,57
44139,143,57
44140,143,57
44141,143,57
44142,143,57
44143,143,57
44144,143,57
44145,143,57
44146,143,57
44147,143,57
44148,143,57
44149,143,57
44150,143,57
44151,143,57
44152,143,57
44153,143,57
44154,143,57
44155,143,57
44156,143,57
44157,143,57
44158,143,57
44159,143,57
44160,143,57
44161,143,57
44162,143,57
44163,143,57
44164,143,57
44165,143,57
44166,143,57
44167,143,57
44168,143,57
44169,143,57
44170,143,57
44171,143,57
44172,143,57
44173,143,57
44174,143,57
44175,143,57
44176,143,57
44177,143,57
44178,143,57
44179,143,57
44180,143,57
44181,143,57
44182,143,57
44183,143,57
44184,143,57
44185,143,57
44186,143,57
44187,143,57
44188,143,57
44189,143,57
44190,143,57
44191,143,57
44192,143,57
44193,143,57
44194,143,57
44195,143,57
44196,143,57
44197,143,57
44198,143,57
44199,143,57
44200,143,57
44201,143,57
44202,143,57
44203,143,57
44204,143,57
44205,143,57
44206,143,57
44207,143,57
44208,143,57
44209,143,57
44210,143,57
44211,143,57
44212,143,57
44213,143,57
44214,143,57
44215,143,57
44216,143,57
44217,143,57
44218,143,57
44219,143,57
44220,143,57
44221,143,57
44222,143,57
44223,143,57
44224,143,57
44225,143,57
44226,143,57
44227,143,57
44228,143,57
44229,143,57
44230,143,57
44231,143,57
44232,143,57
44233,143,57
44234,143,57
44235,143,57
44236,143,57
44237,143,57
44238,143,57
44239,143,57
44240,143,57
44241,143,57
44242,143,57
44243,143,57
44244,143,57
44245,143,57
44246,143,57
44247,143,57
44248,143,57
44249,143,57
44250,143,57
44251,143,57
44252,143,57
44253,143,57
44254,143,57
44255,143,57
44256,143,57
44257,143,57
44258,143,57
44259,143,57
44260,143,57
44261,143,57
44262,143,57
44263,143,57
44264,143,57
44265,143,57
44266,143,57
44267,143,57
44268,143,57
44269,143,57
44270,143,57
44271,143,57
44272,143,57
44273,143,57
44274,143,57
44275,143,57
44276,143,57
44277,143,57
44278,143,57
44279,143,57
44280,143,57
44281,143,57
44282,143,57
44283,143,57
44284,143,57
44285,143,57
44286,143,57
44287,143,57
44288,143,57
44289,143,57
44290,143,57
44291,143,57
44292,143,57
44293,143,57
44294,143,57
44295,143,57
44296,143,57
44297,143,57
44298,143,57
44299,143,57
44300,144,56
44301,144,56
44302,144,56
44303,144,56
44304,144,56
44305,144,56
44306,144,56
44307,144,56
44308,144,56
44309,144,56
44310,144,56
44311,144,56
44312,144,56
44313,144,56
44314,144,56
44315,144,56
44316,144,56
44317,144,56
44318,144,56
44319,144,56
44320,144,56
44321,144,56
44322,144,56
44323,144,56
44324,144,56
44325,144,56
44326,144,56
44327,144,56
44328,144,56
44329,144,56
44330,144,56
44331,144,56
44332,144,56
44333,144,56
44334,144,56
44335,144,56
44336,144,56
44337,144,56
44338,144,56
44339,144,56
44340,144,56
44341,144,56
44342,144,56
44343,144,56
44344,144,56
44345,144,56
44346,144,56
44347,144,56
44348,144,56
44349,144,56
44350,144,56
44351,144,56
44352,144,56
44353,144,56
44354,144,56
44355,144,56
44356,144,56
44357,144,56
44358,144,56
44359,144,56
44360,144,56
44361,144,56
44362,144,56
44363,144,56
44364,144,56
44365,144,56
44366,144,56
44367,144,56
44368,144,56
44369,144,56
44370,144,56
44371,144,56
44372,144,56
44373,144,56
44374,144,56
44375,144,56
44376,144,56
44377,144,56
44378,144,56
44379,144,56
44380,144,56
44381,144,56
44382,144,56
44383,144,56
44384,144,56
44385,144,56
44386,144,56
44387,144,56
44388,144,56
44389,144,56
44390,144,56
44391,144,56
44392,144,56
44393,144,56
44394,144,56
44395,144,56
44396,144,56
44397,144,56
44398,144,56
44399,144,56
44400,143,57
44401,143,57
44402,143,57
44403,143,57
44404,143,57
44405,143,57
44406,143,57
44407,143,57
44408,143,57
44409,143,57
44410,143,57
44411,143,57
44412,143,57
44413,143,57
44414,143,57
44415,143,57
44416,143,57
44417,143,57
44418,143,57
44419,143,57
44420,143,57
44421,143,57
44422,143,57
44423,143,57
44424,143,57
44425,143,57
44426,143,57
44427,143,57
44428,143,57
44429,143,57
44430,143,57
44431,143,57
44432,143,57
44433,143,57
44434,143,57
44435,143,57
44436,143,57
44437,143,57
44438,143,57
44439,143,57
44440,143,57
44441,143,57
44442,143,57
44443,143,57
44444,143,57
44445,143,57
44446,143,57
44447,143,57
44448,143,57
44449,143,57
44450,143,57
44451,143,57
44452,143,57
44453,143,57
44454,143,57
44455,143,57
44456,143,57
44457,143,57
44458,143,57
44459,143,57
44460,143,57
44461,143,57
44462,143,57
44463,143,57
44464,143,57
44465,143,57
44466,143,57
44467,143,57
44468,143,57
44469,143,57
44470,143,57
44471,143,57
44472,143,57
44473,143,57
44474,143,57
44475,143,57
44476,143,57
44477,143,57
44478,143,57
44479,143,57
44480,143,57
44481,143,57
44482,143,57
44483,143,57
44484,143,57
44485,143,57
44486,143,57
44487,143,57
44488,143,57
44489,143,57
44490,143,57
44491,143,57
44492,143,57
44493,143,57
44494,143,57
44495,143,57
44496,143,57
44497,143,57
44498,143,57
44499,143,57
44500,143,57
44501,143,57
44502,143,57
44503,143,57
44504,143,57
44505,143,57
44506,143,57
44507,143,57
44508,143,57
44509,143,57
44510,143,57
44511,143,57
44512,143,57
44513,143,57
44514,143,57
44515,143,57
44516,143,57
44517,143,57
44518,143,57
44519,143,57
44520,143,57
44521,143,57
44522,143,57
44523,143,57
44524,143,57
44525,143,57
44526,143,57
44527,143,57
44528,143,57
44529,143,57
44530,143,57
44531,143,57
44532,143,57
44533,143,57
44534,143,57
44535,143,57
44536,143,57
44537,143,57
44538,143,57
44539,143,57
44540,143,57
44541,143,57
44542,143,57
44543,143,57
44544,143,57
44545,143,57
44546,143,57
44547,143,57
44548,143,57
44549,143,57
44550,143,57
44551,143,57
44552,143,57
44553,143,57
44554,143,57
44555,143,57
44556,143,57
44557,143,57
44558,143,57
44559,143,57
44560,143,57
44561,143,57
44562,143,57
44563,143,57
44564,143,57
44565,143,57
44566,143,57
44567,143,57
44568,143,57
44569,143,57
44570,143,57
44571,143,57
44572,143,57
44573,143,57
44574,143,57
44575,143,57
44576,143,57
44577,143,57
44578,143,57
44579,143,57
44580,143,57
44581,143,57
44582,143,57
44583,143,57
44584,143,57
44585,143,57
44586,143,57
44587,143,57
44588,143,57
44589,143,57
44590,143,57
44591,143,57
44592,143,57
44593,143,57
44594,143,57
44595,143,57
44596,143,57
44597,143,57
44598,143,57
44599,143,57
44600,143,57
44601,143,57
44602,143,57
44603,143,57
44604,143,57
44605,143,57
44606,143,57
44607,143,57
44608,143,57
44609,143,57
44610,143,57
44611,143,57
44612,143,57
44613,143,57
44614,143,57
44615,143,57
44616,143,57
44617,143,57
44618,143,57
44619,143,57
44620,143,57
44621,143,57
44622,143,57
44623,143,57
44624,143,57
44625,143,57
44626,143,57
44627,143,57
44628,143,57
44629,143,57
44630,143,57
44631,143,57
44632,143,57
44633,143,57
44634,143,57
44635,143,57
44636,143,57
44637,143,57
44638,143,57
44639,143,57
44640,143,57
44641,143,57
44642,143,57
44643,143,57
44644,143,57
44645,143,57
44646,143,57
44647,143,57
44648,143,57
44649,143,57
44650,143,57
44651,143,57
44652,143,57
44653,143,57
44654,143,57
44655,143,57
44656,143,57
44657,143,57
44658,143,57
44659,143,57
44660,143,57
44661,143,57
44662,143,57
44663,143,57
44664,143,57
44665,143,57
44666,143,57
44667,143,57
44668,143,57
44669,143,57
44670,143,57
44671,143,57
44672,143,57
44673,143,57
44674,143,57
44675,143,57
44676,143,57
44677,143,57
44678,143,57
44679,143,57
44680,143,57
44681,143,57
44682,143,57
44683,143,57
44684,143,57
44685,143,57
44686,143,57
44687,143,57
44688,143,57
44689,143,57
44690,143,57
44691,143,57
44692,143,57
44693,143,57
44694,143,57
44695,143,57
44696,143,57
44697,143,57
44698,143,57
44699,143,57
44700,143,57
44701,143,57
44702,143,57
44703,143,57
44704,143,57
44705,143,57
44706,143,57
44707,143,57
44708,143,57
44709,143,57
44710,143,57
44711,143,57
44712,143,57
44713,143,57
44714,143,57
44715,143,57
44716,143,57
44717,143,57
44718,143,57
44719,143,57
44720,143,57
44721,143,57
44722,143,57
44723,143,57
44724,143,57
44725,143,57
44726,143,57
44727,143,57
44728,143,57
44729,143,57
44730,143,57
44731,143,57
44732,143,57
44733,143,57
44734,143,57
44735,143,57
44736,143,57
44737,143,57
44738,143,57
44739,143,57
44740,143,57
44741,143,57
44742,143,57
44743,143,57
44744,143,57
44745,143,57
44746,143,57
44747,143,57
44748,143,57
44749,143,57
44750,143,57
44751,143,57
44752,143,57
44753,143,57
44754,143,57
44755,143,57
44756,143,57
44757,143,57
44758,143,57
44759,143,57
44760,143,57
44761,143,57
44762,143,57
44763,143,57
44764,143,57
44765,143,57
44766,143,57
44767,143,57
44768,143,57
44769,143,57
44770,143,57
44771,143,57
44772,143,57
44773,143,57
44774,143,57
44775,143,57
44776,143,57
44777,143,57
44778,143,57
44779,143,57
44780,143,57
44781,143,57
44782,143,57
44783,143,57
44784,143,57
44785,143,57
44786,143,57
44787,143,57
44788,143,57
44789,143,57
44790,143,57
44791,143,57
44792,143,57
44793,143,57
44794,143,57
44795,143,57
44796,143,57
44797,143,57
44798,143,57
44799,143,57
44800,143,57
44801,143,57
44802,143,57
44803,143,57
44804,143,57
44805,143,57
44806,143,57
44807,143,57
44808,143,57
44809,143,57
44810,143,57
44811,143,57
44812,143,57
44813,143,57
44814,143,57
44815,143,57
44816,143,57
44817,143,57
44818,143,57
44819,143,57
44820,143,57
44821,143,57
44822,143,57
44823,143,57
44824,143,57
44825,143,57
44826,143,57
44827,143,57
44828,143,57
44829,143,57
44830,143,57
44831,143,57
44832,143,57
44833,143,57
44834,143,57
44835,143,57
44836,143,57
44837,143,57
44838,143,57
44839,143,57
44840,143,57
44841,143,57
44842,143,57
44843,143,57
44844,143,57
44845,143,57
44846,143,57
44847,143,57
44848,143,57
44849,143,57
44850,143,57
44851,143,57
44852,143,57
44853,143,57
44854,143,57
44855,143,57
44856,143,57
44857,143,57
44858,143,57
44859,143,57
44860,143,57
44861,143,57
44862,143,57
44863,143,57
44864,143,57
44865,143,57
44866,143,57
44867,143,57
44868,143,57
44869,143,57
44870,143,57
44871,143,57
44872,143,57
44873,143,57
44874,143,57
44875,143,57
44876,143,57
44877,143,57
44878,143,57
44879,143,57
44880,143,57
44881,143,57
44882,143,57
44883,143,57
44884,143,57
44885,143,57
44886,143,57
44887,143,57
44888,143,57
44889,143,57
44890,143,57
44891,143,57
44892,143,57
44893,143,57
44894,143,57
44895,143,57
44896,143,57
44897,143,57
44898,143,57
44899,143,57
44900,142,58
44901,142,58
44902,142,58
44903,142,58
44904,142,58
44905,142,58
44906,142,58
44907,142,58
44908,142,58
44909,142,58
44910,142,58
44911,142,58
44912,142,58
44913,142,58
44914,142,58
44915,142,58
44916,142,58
44917,142,58
44918,142,58
44919,142,58
44920,142,58
44921,142,58
44922,142,58
44923,142,58
44924,142,58
44925,142,58
44926,142,58
44927,142,58
44928,142,58
44929,142,58
44930,142,58
44931,142,58
44932,142,58
44933,142,58
44934,142,58
44935,142,58
44936,142,58
44937,142,58
44938,142,58
44939,142,58
44940,142,58
44941,142,58
44942,142,58
44943,142,58
44944,142,58
44945,142,58
44946,142,58
44947,142,58
44948,142,58
44949,142,58
44950,142,58
44951,142,58
44952,142,58
44953,142,58
44954,142,58
44955,142,58
44956,142,58
44957,142,58
44958,142,58
44959,142,58
44960,142,58
44961,142,58
44962,142,58
44963,142,58
44964,142,58
44965,142,58
44966,142,58
44967,142,58
44968,142,58
44969,142,58
44970,142,58
44971,142,58
44972,142,58
44973,142,58
44974,142,58
44975,142,58
44976,142,58
44977,142,58
44978,142,58
44979,142,58
44980,142,58
44981,142,58
44982,142,58
44983,142,58
44984,142,58
44985,142,58
44986,142,58
44987,142,58
44988,142,58
44989,142,58
44990,142,58
44991,142,58
44992,142,58
44993,142,58
44994,142,58
44995,142,58
44996,142,58
44997,142,58
44998,142,58
44999,142,58
45000,143,57
45001,143,57
45002,143,57
45003,143,57
45004,143,57
45005,143,57
45006,143,57
45007,143,57
45008,143,57
45009,143,57
45010,143,57
45011,143,57
45012,143,57
45013,143,57
45014,143,57
45015,143,57
45016,143,57
45017,143,57
45018,143,57
45019,143,57
45020,143,57
45021,143,57
45022,143,57
45023,143,57
45024,143,57
45025,143,57
45026,143,57
45027,143,57
45028,143,57
45029,143,57
45030,143,57
45031,143,57
45032,143,57
45033,143,57
45034,143,57
45035,143,57
45036,143,57
45037,143,57
45038,143,57
45039,143,57
45040,143,57
45041,143,57
45042,143,57
45043,143,57
45044,143,57
45045,143,57
45046,143,57
45047,143,57
45048,143,57
45049,143,57
45050,143,57
45051,143,57
45052,143,57
45053,143,57
45054,143,57
45055,143,57
45056,143,57
