ciclo,C,NC
35884,140,60
35885,140,60
35886,140,60
35887,140,60
35888,140,60
35889,140,60
35890,140,60
35891,140,60
35892,140,60
35893,140,60
35894,140,60
35895,140,60
35896,140,60
35897,140,60
35898,140,60
35899,140,60
35900,140,60
35901,140,60
35902,140,60
35903,140,60
35904,140,60
35905,140,60
35906,140,60
35907,140,60
35908,140,60
35909,140,60
35910,140,60
35911,140,60
35912,140,60
35913,140,60
35914,140,60
35915,140,60
35916,140,60
35917,140,60
35918,140,60
35919,140,60
35920,140,60
35921,140,60
35922,140,60
35923,140,60
35924,140,60
35925,140,60
35926,140,60
35927,140,60
35928,140,60
35929,140,60
35930,140,60
35931,140,60
35932,140,60
35933,140,60
35934,140,60
35935,140,60
35936,140,60
35937,140,60
35938,140,60
35939,140,60
35940,140,60
35941,140,60
35942,140,60
35943,140,60
35944,140,60
35945,140,60
35946,140,60
35947,140,60
35948,140,60
35949,140,60
35950,140,60
35951,140,60
35952,140,60
35953,140,60
35954,140,60
35955,140,60
35956,140,60
35957,140,60
35958,140,60
35959,140,60
35960,140,60
35961,140,60
35962,140,60
35963,140,60
35964,140,60
35965,140,60
35966,140,60
35967,140,60
35968,140,60
35969,140,60
35970,140,60
35971,140,60
35972,140,60
35973,140,60
35974,140,60
35975,140,60
35976,140,60
35977,140,60
35978,140,60
35979,140,60
35980,140,60
35981,140,60
35982,140,60
35983,140,60
35984,140,60
35985,140,60
35986,140,60
35987,140,60
35988,140,60
35989,140,60
35990,140,60
35991,140,60
35992,140,60
35993,140,60
35994,140,60
35995,140,60
35996,140,60
35997,140,60
35998,140,60
35999,140,60
36000,140,60
36001,140,60
36002,140,60
36003,140,60
36004,140,60
36005,140,60
36006,140,60
36007,140,60
36008,140,60
36009,140,60
36010,140,60
36011,140,60
36012,140,60
36013,140,60
36014,140,60
36015,140,60
36016,140,60
36017,140,60
36018,140,60
36019,140,60
36020,140,60
36021,140,60
36022,140,60
36023,140,60
36024,140,60
36025,140,60
36026,140,60
36027,140,60
36028,140,60
36029,140,60
36030,140,60
36031,140,60
36032,140,60
36033,140,60
36034,140,60
36035,140,60
36036,140,60
36037,140,60
36038,140,60
36039,140,60
36040,140,60
36041,140,60
36042,140,60
36043,140,60
36044,140,60
36045,140,60
36046,140,60
36047,140,60
36048,140,60
36049,140,60
36050,140,60
36051,140,60
36052,140,60
36053,140,60
36054,140,60
36055,140,60
36056,140,60
36057,140,60
36058,140,60
36059,140,60
36060,140,60
36061,140,60
36062,140,60
36063,140,60
36064,140,60
36065,140,60
36066,140,60
36067,140,60
36068,140,60
36069,140,60
36070,140,60
36071,140,60
36072,140,60
36073,140,60
36074,140,60
36075,140,60
36076,140,60
36077,140,60
36078,140,60
36079,140,60
36080,140,60
36081,140,60
36082,140,60
36083,140,60
36084,140,60
36085,140,60
36086,140,60
36087,140,60
36088,140,60
36089,140,60
36090,140,60
36091,140,60
36092,140,60
36093,140,60
36094,140,60
36095,140,60
36096,140,60
36097,140,60
36098,140,60
36099,140,60
36100,140,60
36101,140,60
36102,140,60
36103,140,60
36104,140,60
36105,140,60
36106,140,60
36107,140,60
36108,140,60
36109,140,60
36110,140,60
36111,140,60
36112,140,60
36113,140,60
36114,140,60
36115,140,60
36116,140,60
36117,140,60
36118,140,60
36119,140,60
36120,140,60
36121,140,60
36122,140,60
36123,140,60
36124,140,60
36125,140,60
36126,140,60
36127,140,60
36128,140,60
36129,140,60
36130,140,60
36131,140,60
36132,140,60
36133,140,60
36134,140,60
36135,140,60
36136,140,60
36137,140,60
36138,140,60
36139,140,60
36140,140,60
36141,140,60
36142,140,60
36143,140,60
36144,140,60
36145,140,60
36146,140,60
36147,140,60
36148,140,60
36149,140,60
36150,140,60
36151,140,60
36152,140,60
36153,140,60
36154,140,60
36155,140,60
36156,140,60
36157,140,60
36158,140,60
36159,140,60
36160,140,60
36161,140,60
36162,140,60
36163,140,60
36164,140,60
36165,140,60
36166,140,60
36167,140,60
36168,140,60
36169,140,60
36170,140,60
36171,140,60
36172,140,60
36173,140,60
36174,140,60
36175,140,60
36176,140,60
36177,140,60
36178,140,60
36179,140,60
36180,140,60
36181,140,60
36182,140,60
36183,140,60
36184,140,60
36185,140,60
36186,140,60
36187,140,60
36188,140,60
36189,140,60
36190,140,60
36191,140,60
36192,140,60
36193,140,60
36194,140,60
36195,140,60
36196,140,60
36197,140,60
36198,140,60
36199,140,60
36200,140,60
36201,140,60
36202,140,60
36203,140,60
36204,140,60
36205,140,60
36206,140,60
36207,140,60
36208,140,60
36209,140,60
36210,140,60
36211,140,60
36212,140,60
36213,140,60
36214,140,60
36215,140,60
36216,140,60
36217,140,60
36218,140,60
36219,140,60
36220,140,60
36221,140,60
36222,140,60
36223,140,60
36224,140,60
36225,140,60
36226,140,60
36227,140,60
36228,140,60
36229,140,60
36230,140,60
36231,140,60
36232,140,60
36233,140,60
36234,140,60
36235,140,60
36236,140,60
36237,140,60
36238,140,60
36239,140,60
36240,140,60
36241,140,60
36242,140,60
36243,140,60
36244,140,60
36245,140,60
36246,140,60
36247,140,60
36248,140,60
36249,140,60
36250,140,60
36251,140,60
36252,140,60
36253,140,60
36254,140,60
36255,140,60
36256,140,60
36257,140,60
36258,140,60
36259,140,60
36260,140,60
36261,140,60
36262,140,60
36263,140,60
36264,140,60
36265,140,60
36266,140,60
36267,140,60
36268,140,60
36269,140,60
36270,140,60
36271,140,60
36272,140,60
36273,140,60
36274,140,60
36275,140,60
36276,140,60
36277,140,60
36278,140,60
36279,140,60
36280,140,60
36281,140,60
36282,140,60
36283,140,60
36284,140,60
36285,140,60
36286,140,60
36287,140,60
36288,140,60
36289,140,60
36290,140,60
36291,140,60
36292,140,60
36293,140,60
36294,140,60
36295,140,60
36296,140,60
36297,140,60
36298,140,60
36299,140,60
36300,140,60
36301,140,60
36302,140,60
36303,140,60
36304,140,60
36305,140,60
36306,140,60
36307,140,60
36308,140,60
36309,140,60
36310,140,60
36311,140,60
36312,140,60
36313,140,60
36314,140,60
36315,140,60
36316,140,60
36317,140,60
36318,140,60
36319,140,60
36320,140,60
36321,140,60
36322,140,60
36323,140,60
36324,140,60
36325,140,60
36326,140,60
36327,140,60
36328,140,60
36329,140,60
36330,140,60
36331,140,60
36332,140,60
36333,140,60
36334,140,60
36335,140,60
36336,140,60
36337,140,60
36338,140,60
36339,140,60
36340,140,60
36341,140,60
36342,140,60
36343,140,60
36344,140,60
36345,140,60
36346,140,60
36347,140,60
36348,140,60
36349,140,60
36350,140,60
36351,140,60
36352,140,60
36353,140,60
36354,140,60
36355,140,60
36356,140,60
36357,140,60
36358,140,60
36359,140,60
36360,140,60
36361,140,60
36362,140,60
36363,140,60
36364,140,60
36365,140,60
36366,140,60
36367,140,60
36368,140,60
36369,140,60
36370,140,60
36371,140,60
36372,140,60
36373,140,60
36374,140,60
36375,140,60
36376,140,60
36377,140,60
36378,140,60
36379,140,60
36380,140,60
36381,140,60
36382,140,60
36383,140,60
36384,140,60
36385,140,60
36386,140,60
36387,140,60
36388,140,60
36389,140,60
36390,140,60
36391,140,60
36392,140,60
36393,140,60
36394,140,60
36395,140,60
36396,140,60
36397,140,60
36398,140,60
36399,140,60
36400,141,59
36401,141,59
36402,141,59
36403,141,59
36404,141,59
36405,141,59
36406,141,59
36407,141,59
36408,141,59
36409,141,59
36410,141,59
36411,141,59
36412,141,59
36413,141,59
36414,141,59
36415,141,59
36416,141,59
36417,141,59
36418,141,59
36419,141,59
36420,141,59
36421,141,59
36422,141,59
36423,141,59
36424,141,59
36425,141,59
36426,141,59
36427,141,59
36428,141,59
36429,141,59
36430,141,59
36431,141,59
36432,141,59
36433,141,59
36434,141,59
36435,141,59
36436,141,59
36437,141,59
36438,141,59
36439,141,59
36440,141,59
36441,141,59
36442,141,59
36443,141,59
36444,141,59
36445,141,59
36446,141,59
36447,141,59
36448,141,59
36449,141,59
36450,141,59
36451,141,59
36452,141,59
36453,141,59
36454,141,59
36455,141,59
36456,141,59
36457,141,59
36458,141,59
36459,141,59
36460,141,59
36461,141,59
36462,141,59
36463,141,59
36464,141,59
36465,141,59
36466,141,59
36467,141,59
36468,141,59
36469,141,59
36470,141,59
36471,141,59
36472,141,59
36473,141,59
36474,141,59
36475,141,59
36476,141,59
36477,141,59
36478,141,59
36479,141,59
36480,141,59
36481,141,59
36482,141,59
36483,141,59
36484,141,59
36485,141,59
36486,141,59
36487,141,59
36488,141,59
36489,141,59
36490,141,59
36491,141,59
36492,141,59
36493,141,59
36494,141,59
36495,141,59
36496,141,59
36497,141,59
36498,141,59
36499,141,59
36500,141,59
36501,141,59
36502,141,59
36503,141,59
36504,141,59
36505,141,59
36506,141,59
36507,141,59
36508,141,59
36509,141,59
36510,141,59
36511,141,59
36512,141,59
36513,141,59
36514,141,59
36515,141,59
36516,141,59
36517,141,59
36518,141,59
36519,141,59
36520,141,59
36521,141,59
36522,141,59
36523,141,59
36524,141,59
36525,141,59
36526,141,59
36527,141,59
36528,141,59
36529,141,59
36530,141,59
36531,141,59
36532,141,59
36533,141,59
36534,141,59
36535,141,59
36536,141,59
36537,141,59
36538,141,59
36539,141,59
36540,141,59
36541,141,59
36542,141,59
36543,141,59
36544,141,59
36545,141,59
36546,141,59
36547,141,59
36548,141,59
36549,141,59
36550,141,59
36551,141,59
36552,141,59
36553,141,59
36554,141,59
36555,141,59
36556,141,59
36557,141,59
36558,141,59
36559,141,59
36560,141,59
36561,141,59
36562,141,59
36563,141,59
36564,141,59
36565,141,59
36566,141,59
36567,141,59
36568,141,59
36569,141,59
36570,141,59
36571,141,59
36572,141,59
36573,141,59
36574,141,59
36575,141,59
36576,141,59
36577,141,59
36578,141,59
36579,141,59
36580,141,59
36581,141,59
36582,141,59
36583,141,59
36584,141,59
36585,141,59
36586,141,59
36587,141,59
36588,141,59
36589,141,59
36590,141,59
36591,141,59
36592,141,59
36593,141,59
36594,141,59
36595,141,59
36596,141,59
36597,141,59
36598,141,59
36599,141,59
36600,141,59
36601,141,59
36602,141,59
36603,141,59
36604,141,59
36605,141,59
36606,141,59
36607,141,59
36608,141,59
36609,141,59
36610,141,59
36611,141,59
36612,141,59
36613,141,59
36614,141,59
36615,141,59
36616,141,59
36617,141,59
36618,141,59
36619,141,59
36620,141,59
36621,141,59
36622,141,59
36623,141,59
36624,141,59
36625,141,59
36626,141,59
36627,141,59
36628,141,59
36629,141,59
36630,141,59
36631,141,59
36632,141,59
36633,141,59
36634,141,59
36635,141,59
36636,141,59
36637,141,59
36638,141,59
36639,141,59
36640,141,59
36641,141,59
36642,141,59
36643,141,59
36644,141,59
36645,141,59
36646,141,59
36647,141,59
36648,141,59
36649,141,59
36650,141,59
36651,141,59
36652,141,59
36653,141,59
36654,141,59
36655,141,59
36656,141,59
36657,141,59
36658,141,59
36659,141,59
36660,141,59
36661,141,59
36662,141,59
36663,141,59
36664,141,59
36665,141,59
36666,141,59
36667,141,59
36668,141,59
36669,141,59
36670,141,59
36671,141,59
36672,141,59
36673,141,59
36674,141,59
36675,141,59
36676,141,59
36677,141,59
36678,141,59
36679,141,59
36680,141,59
36681,141,59
36682,141,59
36683,141,59
36684,141,59
36685,141,59
36686,141,59
36687,141,59
36688,141,59
36689,141,59
36690,141,59
36691,141,59
36692,141,59
36693,141,59
36694,141,59
36695,141,59
36696,141,59
36697,141,59
36698,141,59
36699,141,59
36700,141,59
36701,141,59
36702,141,59
36703,141,59
36704,141,59
36705,141,59
36706,141,59
36707,141,59
36708,141,59
36709,141,59
36710,141,59
36711,141,59
36712,141,59
36713,141,59
36714,141,59
36715,141,59
36716,141,59
36717,141,59
36718,141,59
36719,141,59
36720,141,59
36721,141,59
36722,141,59
36723,141,59
36724,141,59
36725,141,59
36726,141,59
36727,141,59
36728,141,59
36729,141,59
36730,141,59
36731,141,59
36732,141,59
36733,141,59
36734,141,59
36735,141,59
36736,141,59
36737,141,59
36738,141,59
36739,141,59
36740,141,59
36741,141,59
36742,141,59
36743,141,59
36744,141,59
36745,141,59
36746,141,59
36747,141,59
36748,141,59
36749,141,59
36750,141,59
36751,141,59
36752,141,59
36753,141,59
36754,141,59
36755,141,59
36756,141,59
36757,141,59
36758,141,59
36759,141,59
36760,141,59
36761,141,59
36762,141,59
36763,141,59
36764,141,59
36765,141,59
36766,141,59
36767,141,59
36768,141,59
36769,141,59
36770,141,59
36771,141,59
36772,141,59
36773,141,59
36774,141,59
36775,141,59
36776,141,59
36777,141,59
36778,141,59
36779,141,59
36780,141,59
36781,141,59
36782,141,59
36783,141,59
36784,141,59
36785,141,59
36786,141,59
36787,141,59
36788,141,59
36789,141,59
36790,141,59
36791,141,59
36792,141,59
36793,141,59
36794,141,59
36795,141,59
36796,141,59
36797,141,59
36798,141,59
36799,141,59
36800,141,59
36801,141,59
36802,141,59
36803,141,59
36804,141,59
36805,141,59
36806,141,59
36807,141,59
36808,141,59
36809,141,59
36810,141,59
36811,141,59
36812,141,59
36813,141,59
36814,141,59
36815,141,59
36816,141,59
36817,141,59
36818,141,59
36819,141,59
36820,141,59
36821,141,59
36822,141,59
36823,141,59
36824,141,59
36825,141,59
36826,141,59
36827,141,59
36828,141,59
36829,141,59
36830,141,59
36831,141,59
36832,141,59
36833,141,59
36834,141,59
36835,141,59
36836,141,59
36837,141,59
36838,141,59
36839,141,59
36840,141,59
36841,141,59
36842,141,59
36843,141,59
36844,141,59
36845,141,59
36846,141,59
36847,141,59
36848,141,59
36849,141,59
36850,141,59
36851,141,59
36852,141,59
36853,141,59
36854,141,59
36855,141,59
36856,141,59
36857,141,59
36858,141,59
36859,141,59
36860,141,59
36861,141,59
36862,141,59
36863,141,59
36864,141,59
36865,141,59
36866,141,59
36867,141,59
36868,141,59
36869,141,59
36870,141,59
36871,141,59
36872,141,59
36873,141,59
36874,141,59
36875,141,59
36876,141,59
36877,141,59
36878,141,59
36879,141,59
36880,141,59
36881,141,59
36882,141,59
36883,141,59
36884,141,59
36885,141,59
36886,141,59
36887,141,59
36888,141,59
36889,141,59
36890,141,59
36891,141,59
36892,141,59
36893,141,59
36894,141,59
36895,141,59
36896,141,59
36897,141,59
36898,141,59
36899,141,59
36900,141,59
36901,141,59
36902,141,59
36903,141,59
36904,141,59
36905,141,59
36906,141,59
36907,141,59
36908,141,59
36909,141,59
36910,141,59
36911,141,59
36912,141,59
36913,141,59
36914,141,59
36915,141,59
36916,141,59
36917,141,59
36918,141,59
36919,141,59
36920,141,59
36921,141,59
36922,141,59
36923,141,59
36924,141,59
36925,141,59
36926,141,59
36927,141,59
36928,141,59
36929,141,59
36930,141,59
36931,141,59
36932,141,59
36933,141,59
36934,141,59
36935,141,59
36936,141,59
36937,141,59
36938,141,59
36939,141,59
36940,141,59
36941,141,59
36942,141,59
36943,141,59
36944,141,59
36945,141,59
36946,141,59
36947,141,59
36948,141,59
36949,141,59
36950,141,59
36951,141,59
36952,141,59
36953,141,59
36954,141,59
36955,141,59
36956,141,59
36957,141,59
36958,141,59
36959,141,59
36960,141,59
36961,141,59
36962,141,59
36963,141,59
36964,141,59
36965,141,59
36966,141,59
36967,141,59
36968,141,59
36969,141,59
36970,141,59
36971,141,59
36972,141,59
36973,141,59
36974,141,59
36975,141,59
36976,141,59
36977,141,59
36978,141,59
36979,141,59
36980,141,59
36981,141,59
36982,141,59
36983,141,59
36984,141,59
36985,141,59
36986,141,59
36987,141,59
36988,141,59
36989,141,59
36990,141,59
36991,141,59
36992,141,59
36993,141,59
36994,141,59
36995,141,59
36996,141,59
36997,141,59
36998,141,59
36999,141,59
37000,141,59
37001,141,59
37002,141,59
37003,141,59
37004,141,59
37005,141,59
37006,141,59
37007,141,59
37008,141,59
37009,141,59
37010,141,59
37011,141,59
37012,141,59
37013,141,59
37014,141,59
37015,141,59
37016,141,59
37017,141,59
37018,141,59
37019,141,59
37020,141,59
37021,141,59
37022,141,59
37023,141,59
37024,141,59
37025,141,59
37026,141,59
37027,141,59
37028,141,59
37029,141,59
37030,141,59
37031,141,59
37032,141,59
37033,141,59
37034,141,59
37035,141,59
37036,141,59
37037,141,59
37038,141,59
37039,141,59
37040,141,59
37041,141,59
37042,141,59
37043,141,59
37044,141,59
37045,141,59
37046,141,59
37047,141,59
37048,141,59
37049,141,59
37050,141,59
37051,141,59
37052,141,59
37053,141,59
37054,141,59
37055,141,59
37056,141,59
37057,141,59
37058,141,59
37059,141,59
37060,141,59
37061,141,59
37062,141,59
37063,141,59
37064,141,59
37065,141,59
37066,141,59
37067,141,59
37068,141,59
37069,141,59
37070,141,59
37071,141,59
37072,141,59
37073,141,59
37074,141,59
37075,141,59
37076,141,59
37077,141,59
37078,141,59
37079,141,59
37080,141,59
37081,141,59
37082,141,59
37083,141,59
37084,141,59
37085,141,59
37086,141,59
37087,141,59
37088,141,59
37089,141,59
37090,141,59
37091,141,59
37092,141,59
37093,141,59
37094,141,59
37095,141,59
37096,141,59
37097,141,59
37098,141,59
37099,141,59
37100,141,59
37101,141,59
37102,141,59
37103,141,59
37104,141,59
37105,141,59
37106,141,59
37107,141,59
37108,141,59
37109,141,59
37110,141,59
37111,141,59
37112,141,59
37113,141,59
37114,141,59
37115,141,59
37116,141,59
37117,141,59
37118,141,59
37119,141,59
37120,141,59
37121,141,59
37122,141,59
37123,141,59
37124,141,59
37125,141,59
37126,141,59
37127,141,59
37128,141,59
37129,141,59
37130,141,59
37131,141,59
37132,141,59
37133,141,59
37134,141,59
37135,141,59
37136,141,59
37137,141,59
37138,141,59
37139,141,59
37140,141,59
37141,141,59
37142,141,59
37143,141,59
37144,141,59
37145,141,59
37146,141,59
37147,141,59
37148,141,59
37149,141,59
37150,141,59
37151,141,59
37152,141,59
37153,141,59
37154,141,59
37155,141,59
37156,141,59
37157,141,59
37158,141,59
37159,141,59
37160,141,59
37161,141,59
37162,141,59
37163,141,59
37164,141,59
37165,141,59
37166,141,59
37167,141,59
37168,141,59
37169,141,59
37170,141,59
37171,141,59
37172,141,59
37173,141,59
37174,141,59
37175,141,59
37176,141,59
37177,141,59
37178,141,59
37179,141,59
37180,141,59
37181,141,59
37182,141,59
37183,141,59
37184,141,59
37185,141,59
37186,141,59
37187,141,59
37188,141,59
37189,141,59
37190,141,59
37191,141,59
37192,141,59
37193,141,59
37194,141,59
37195,141,59
37196,141,59
37197,141,59
37198,141,59
37199,141,59
37200,141,59
37201,141,59
37202,141,59
37203,141,59
37204,141,59
37205,141,59
37206,141,59
37207,141,59
37208,141,59
37209,141,59
37210,141,59
37211,141,59
37212,141,59
37213,141,59
37214,141,59
37215,141,59
37216,141,59
37217,141,59
37218,141,59
37219,141,59
37220,141,59
37221,141,59
37222,141,59
37223,141,59
37224,141,59
37225,141,59
37226,141,59
37227,141,59
37228,141,59
37229,141,59
37230,141,59
37231,141,59
37232,141,59
37233,141,59
37234,141,59
37235,141,59
37236,141,59
37237,141,59
37238,141,59
37239,141,59
37240,141,59
37241,141,59
37242,141,59
37243,141,59
37244,141,59
37245,141,59
37246,141,59
37247,141,59
37248,141,59
37249,141,59
37250,141,59
37251,141,59
37252,141,59
37253,141,59
37254,141,59
37255,141,59
37256,141,59
37257,141,59
37258,141,59
37259,141,59
37260,141,59
37261,141,59
37262,141,59
37263,141,59
37264,141,59
37265,141,59
37266,141,59
37267,141,59
37268,141,59
37269,141,59
37270,141,59
37271,141,59
37272,141,59
37273,141,59
37274,141,59
37275,141,59
37276,141,59
37277,141,59
37278,141,59
37279,141,59
37280,141,59
37281,141,59
37282,141,59
37283,141,59
37284,141,59
37285,141,59
37286,141,59
37287,141,59
37288,141,59
37289,141,59
37290,141,59
37291,141,59
37292,141,59
37293,141,59
37294,141,59
37295,141,59
37296,141,59
37297,141,59
37298,141,59
37299,141,59
37300,141,59
37301,141,59
37302,141,59
37303,141,59
37304,141,59
37305,141,59
37306,141,59
37307,141,59
37308,141,59
37309,141,59
37310,141,59
37311,141,59
37312,141,59
37313,141,59
37314,141,59
37315,141,59
37316,141,59
37317,141,59
37318,141,59
37319,141,59
37320,141,59
37321,141,59
37322,141,59
37323,141,59
37324,141,59
37325,141,59
37326,141,59
37327,141,59
37328,141,59
37329,141,59
37330,141,59
37331,141,59
37332,141,59
37333,141,59
37334,141,59
37335,141,59
37336,141,59
37337,141,59
37338,141,59
37339,141,59
37340,141,59
37341,141,59
37342,141,59
37343,141,59
37344,141,59
37345,141,59
37346,141,59
37347,141,59
37348,141,59
37349,141,59
37350,141,59
37351,141,59
37352,141,59
37353,141,59
37354,141,59
37355,141,59
37356,141,59
37357,141,59
37358,141,59
37359,141,59
37360,141,59
37361,141,59
37362,141,59
37363,141,59
37364,141,59
37365,141,59
37366,141,59
37367,141,59
37368,141,59
37369,141,59
37370,141,59
37371,141,59
37372,141,59
37373,141,59
37374,141,59
37375,141,59
37376,141,59
37377,141,59
37378,141,59
37379,141,59
37380,141,59
37381,141,59
37382,141,59
37383,141,59
37384,141,59
37385,141,59
37386,141,59
37387,141,59
37388,141,59
37389,141,59
37390,141,59
37391,141,59
37392,141,59
37393,141,59
37394,141,59
37395,141,59
37396,141,59
37397,141,59
37398,141,59
37399,141,59
37400,141,59
37401,141,59
37402,141,59
37403,141,59
37404,141,59
37405,141,59
37406,141,59
37407,141,59
37408,141,59
37409,141,59
37410,141,59
37411,141,59
37412,141,59
37413,141,59
37414,141,59
37415,141,59
37416,141,59
37417,141,59
37418,141,59
37419,141,59
37420,141,59
37421,141,59
37422,141,59
37423,141,59
37424,141,59
37425,141,59
37426,141,59
37427,141,59
37428,141,59
37429,141,59
37430,141,59
37431,141,59
37432,141,59
37433,141,59
37434,141,59
37435,141,59
37436,141,59
37437,141,59
37438,141,59
37439,141,59
37440,141,59
37441,141,59
37442,141,59
37443,141,59
37444,141,59
37445,141,59
37446,141,59
37447,141,59
37448,141,59
37449,141,59
37450,141,59
37451,141,59
37452,141,59
37453,141,59
37454,141,59
37455,141,59
37456,141,59
37457,141,59
37458,141,59
37459,141,59
37460,141,59
37461,141,59
37462,141,59
37463,141,59
37464,141,59
37465,141,59
37466,141,59
37467,141,59
37468,141,59
37469,141,59
37470,141,59
37471,141,59
37472,141,59
37473,141,59
37474,141,59
37475,141,59
37476,141,59
37477,141,59
37478,141,59
37479,141,59
37480,141,59
37481,141,59
37482,141,59
37483,141,59
37484,141,59
37485,141,59
37486,141,59
37487,141,59
37488,141,59
37489,141,59
37490,141,59
37491,141,59
37492,141,59
37493,141,59
37494,141,59
37495,141,59
37496,141,59
37497,141,59
37498,141,59
37499,141,59
37500,141,59
37501,141,59
37502,141,59
37503,141,59
37504,141,59
37505,141,59
37506,141,59
37507,141,59
37508,141,59
37509,141,59
37510,141,59
37511,141,59
37512,141,59
37513,141,59
37514,141,59
37515,141,59
37516,141,59
37517,141,59
37518,141,59
37519,141,59
37520,141,59
37521,141,59
37522,141,59
37523,141,59
37524,141,59
37525,141,59
37526,141,59
37527,141,59
37528,141,59
37529,141,59
37530,141,59
37531,141,59
37532,141,59
37533,141,59
37534,141,59
37535,141,59
37536,141,59
37537,141,59
37538,141,59
37539,141,59
37540,141,59
37541,141,59
37542,141,59
37543,141,59
37544,141,59
37545,141,59
37546,141,59
37547,141,59
37548,141,59
37549,141,59
37550,141,59
37551,141,59
37552,141,59
37553,141,59
37554,141,59
37555,141,59
37556,141,59
37557,141,59
37558,141,59
37559,141,59
37560,141,59
37561,141,59
37562,141,59
37563,141,59
37564,141,59
37565,141,59
37566,141,59
37567,141,59
37568,141,59
37569,141,59
37570,141,59
37571,141,59
37572,141,59
37573,141,59
37574,141,59
37575,141,59
37576,141,59
37577,141,59
37578,141,59
37579,141,59
37580,141,59
37581,141,59
37582,141,59
37583,141,59
37584,141,59
37585,141,59
37586,141,59
37587,141,59
37588,141,59
37589,141,59
37590,141,59
37591,141,59
37592,141,59
37593,141,59
37594,141,59
37595,141,59
37596,141,59
37597,141,59
37598,141,59
37599,141,59
37600,141,59
37601,141,59
37602,141,59
37603,141,59
37604,141,59
37605,141,59
37606,141,59
37607,141,59
37608,141,59
37609,141,59
37610,141,59
37611,141,59
37612,141,59
37613,141,59
37614,141,59
37615,141,59
37616,141,59
37617,141,59
37618,141,59
37619,141,59
37620,141,59
37621,141,59
37622,141,59
37623,141,59
37624,141,59
37625,141,59
37626,141,59
37627,141,59
37628,141,59
37629,141,59
37630,141,59
37631,141,59
37632,141,59
37633,141,59
37634,141,59
37635,141,59
37636,141,59
37637,141,59
37638,141,59
37639,141,59
37640,141,59
37641,141,59
37642,141,59
37643,141,59
37644,141,59
37645,141,59
37646,141,59
37647,141,59
37648,141,59
37649,141,59
37650,141,59
37651,141,59
37652,141,59
37653,141,59
37654,141,59
37655,141,59
37656,141,59
37657,141,59
37658,141,59
37659,141,59
37660,141,59
37661,141,59
37662,141,59
37663,141,59
37664,141,59
37665,141,59
37666,141,59
37667,141,59
37668,141,59
37669,141,59
37670,141,59
37671,141,59
37672,141,59
37673,141,59
37674,141,59
37675,141,59
37676,141,59
37677,141,59
37678,141,59
37679,141,59
37680,141,59
37681,141,59
37682,141,59
37683,141,59
37684,141,59
37685,141,59
37686,141,59
37687,141,59
37688,141,59
37689,141,59
37690,141,59
37691,141,59
37692,141,59
37693,141,59
37694,141,59
37695,141,59
37696,141,59
37697,141,59
37698,141,59
37699,141,59
37700,141,59
37701,141,59
37702,141,59
37703,141,59
37704,141,59
37705,141,59
37706,141,59
37707,141,59
37708,141,59
37709,141,59
37710,141,59
37711,141,59
37712,141,59
37713,141,59
37714,141,59
37715,141,59
37716,141,59
37717,141,59
37718,141,59
37719,141,59
37720,141,59
37721,141,59
37722,141,59
37723,141,59
37724,141,59
37725,141,59
37726,141,59
37727,141,59
37728,141,59
37729,141,59
37730,141,59
37731,141,59
37732,141,59
37733,141,59
37734,141,59
37735,141,59
37736,141,59
37737,141,59
37738,141,59
37739,141,59
37740,141,59
37741,141,59
37742,141,59
37743,141,59
37744,141,59
37745,141,59
37746,141,59
37747,141,59
37748,141,59
37749,141,59
37750,141,59
37751,141,59
37752,141,59
37753,141,59
37754,141,59
37755,141,59
37756,141,59
37757,141,59
37758,141,59
37759,141,59
37760,141,59
37761,141,59
37762,141,59
37763,141,59
37764,141,59
37765,141,59
37766,141,59
37767,141,59
37768,141,59
37769,141,59
37770,141,59
37771,141,59
37772,141,59
37773,141,59
37774,141,59
37775,141,59
37776,141,59
37777,141,59
37778,141,59
37779,141,59
37780,141,59
37781,141,59
37782,141,59
37783,141,59
37784,141,59
37785,141,59
37786,141,59
37787,141,59
37788,141,59
37789,141,59
37790,141,59
37791,141,59
37792,141,59
37793,141,59
37794,141,59
37795,141,59
37796,141,59
37797,141,59
37798,141,59
37799,141,59
37800,141,59
37801,141,59
37802,141,59
37803,141,59
37804,141,59
37805,141,59
37806,141,59
37807,141,59
37808,141,59
37809,141,59
37810,141,59
37811,141,59
37812,141,59
37813,141,59
37814,141,59
37815,141,59
37816,141,59
37817,141,59
37818,141,59
37819,141,59
37820,141,59
37821,141,59
37822,141,59
37823,141,59
37824,141,59
37825,141,59
37826,141,59
37827,141,59
37828,141,59
37829,141,59
37830,141,59
37831,141,59
37832,141,59
37833,141,59
37834,141,59
37835,141,59
37836,141,59
37837,141,59
37838,141,59
37839,141,59
37840,141,59
37841,141,59
37842,141,59
37843,141,59
37844,141,59
37845,141,59
37846,141,59
37847,141,59
37848,141,59
37849,141,59
37850,141,59
37851,141,59
37852,141,59
37853,141,59
37854,141,59
37855,141,59
37856,141,59
37857,141,59
37858,141,59
37859,141,59
37860,141,59
37861,141,59
37862,141,59
37863,141,59
37864,141,59
37865,141,59
37866,141,59
37867,141,59
37868,141,59
37869,141,59
37870,141,59
37871,141,59
37872,141,59
37873,141,59
37874,141,59
37875,141,59
37876,141,59
37877,141,59
37878,141,59
37879,141,59
37880,141,59
37881,141,59
