ciclo,C,NC
40715,94,106
40716,94,106
40717,94,106
40718,94,106
40719,94,106
40720,94,106
40721,94,106
40722,94,106
40723,94,106
40724,94,106
40725,94,106
40726,94,106
40727,94,106
40728,94,106
40729,94,106
40730,94,106
40731,94,106
40732,94,106
40733,94,106
40734,94,106
40735,94,106
40736,94,106
40737,94,106
40738,94,106
40739,94,106
40740,94,106
40741,94,106
40742,94,106
40743,94,106
40744,94,106
40745,94,106
40746,94,106
40747,94,106
40748,94,106
40749,94,106
40750,94,106
40751,94,106
40752,94,106
40753,94,106
40754,94,106
40755,94,106
40756,94,106
40757,94,106
40758,94,106
40759,94,106
40760,94,106
40761,94,106
40762,94,106
40763,94,106
40764,94,106
40765,94,106
40766,94,106
40767,94,106
40768,94,106
40769,94,106
40770,94,106
40771,94,106
40772,94,106
40773,94,106
40774,94,106
40775,94,106
40776,94,106
40777,94,106
40778,94,106
40779,94,106
40780,94,106
40781,94,106
40782,94,106
40783,94,106
40784,94,106
40785,94,106
40786,94,106
40787,94,106
40788,94,106
40789,94,106
40790,94,106
40791,94,106
40792,94,106
40793,94,106
40794,94,106
40795,94,106
40796,94,106
40797,94,106
40798,94,106
40799,94,106
40800,94,106
40801,94,106
40802,94,106
40803,94,106
40804,94,106
40805,94,106
40806,94,106
40807,94,106
40808,94,106
40809,94,106
40810,94,106
40811,94,106
40812,94,106
40813,94,106
40814,94,106
40815,94,106
40816,94,106
40817,94,106
40818,94,106
40819,94,106
40820,94,106
40821,94,106
40822,94,106
40823,94,106
40824,94,106
40825,94,106
40826,94,106
40827,94,106
40828,94,106
40829,94,106
40830,94,106
40831,94,106
40832,94,106
40833,94,106
40834,94,106
40835,94,106
40836,94,106
40837,94,106
40838,94,106
40839,94,106
40840,94,106
40841,94,106
40842,94,106
40843,94,106
40844,94,106
40845,94,106
40846,94,106
40847,94,106
40848,94,106
40849,94,106
40850,94,106
40851,94,106
40852,94,106
40853,94,106
40854,94,106
40855,94,106
40856,94,106
40857,94,106
40858,94,106
40859,94,106
40860,94,106
40861,94,106
40862,94,106
40863,94,106
40864,94,106
40865,94,106
40866,94,106
40867,94,106
40868,94,106
40869,94,106
40870,94,106
40871,94,106
40872,94,106
40873,94,106
40874,94,106
40875,94,106
40876,94,106
40877,94,106
40878,94,106
40879,94,106
40880,94,106
40881,94,106
40882,94,106
40883,94,106
40884,94,106
40885,94,106
40886,94,106
40887,94,106
40888,94,106
40889,94,106
40890,94,106
40891,94,106
40892,94,106
40893,94,106
40894,94,106
40895,94,106
40896,94,106
40897,94,106
40898,94,106
40899,94,106
40900,94,106
40901,94,106
40902,94,106
40903,94,106
40904,94,106
40905,94,106
40906,94,106
40907,94,106
40908,94,106
40909,94,106
40910,94,106
40911,94,106
40912,94,106
40913,94,106
40914,94,106
40915,94,106
40916,94,106
40917,94,106
40918,94,106
40919,94,106
40920,94,106
40921,94,106
40922,94,106
40923,94,106
40924,94,106
40925,94,106
40926,94,106
40927,94,106
40928,94,106
40929,94,106
40930,94,106
40931,94,106
40932,94,106
40933,94,106
40934,94,106
40935,94,106
40936,94,106
40937,94,106
40938,94,106
40939,94,106
40940,94,106
40941,94,106
40942,94,106
40943,94,106
40944,94,106
40945,94,106
40946,94,106
40947,94,106
40948,94,106
40949,94,106
40950,94,106
40951,94,106
40952,94,106
40953,94,106
40954,94,106
40955,94,106
40956,94,106
40957,94,106
40958,94,106
40959,94,106
40960,94,106
40961,94,106
40962,94,106
40963,94,106
40964,94,106
40965,94,106
40966,94,106
40967,94,106
40968,94,106
40969,94,106
40970,94,106
40971,94,106
40972,94,106
40973,94,106
40974,94,106
40975,94,106
40976,94,106
40977,94,106
40978,94,106
40979,94,106
40980,94,106
40981,94,106
40982,94,106
40983,94,106
40984,94,106
40985,94,106
40986,94,106
40987,94,106
40988,94,106
40989,94,106
40990,94,106
40991,94,106
40992,94,106
40993,94,106
40994,94,106
40995,94,106
40996,94,106
40997,94,106
40998,94,106
40999,94,106
41000,94,106
41001,94,106
41002,94,106
41003,94,106
41004,94,106
41005,94,106
41006,94,106
41007,94,106
41008,94,106
41009,94,106
41010,94,106
41011,94,106
41012,94,106
41013,94,106
41014,94,106
41015,94,106
41016,94,106
41017,94,106
41018,94,106
41019,94,106
41020,94,106
41021,94,106
41022,94,106
41023,94,106
41024,94,106
41025,94,106
41026,94,106
41027,94,106
41028,94,106
41029,94,106
41030,94,106
41031,94,106
41032,94,106
41033,94,106
41034,94,106
41035,94,106
41036,94,106
41037,94,106
41038,94,106
41039,94,106
41040,94,106
41041,94,106
41042,94,106
41043,94,106
41044,94,106
41045,94,106
41046,94,106
41047,94,106
41048,94,106
41049,94,106
41050,94,106
41051,94,106
41052,94,106
41053,94,106
41054,94,106
41055,94,106
41056,94,106
41057,94,106
41058,94,106
41059,94,106
41060,94,106
41061,94,106
41062,94,106
41063,94,106
41064,94,106
41065,94,106
41066,94,106
41067,94,106
41068,94,106
41069,94,106
41070,94,106
41071,94,106
41072,94,106
41073,94,106
41074,94,106
41075,94,106
41076,94,106
41077,94,106
41078,94,106
41079,94,106
41080,94,106
41081,94,106
41082,94,106
41083,94,106
41084,94,106
41085,94,106
41086,94,106
41087,94,106
41088,94,106
41089,94,106
41090,94,106
41091,94,106
41092,94,106
41093,94,106
41094,94,106
41095,94,106
41096,94,106
41097,94,106
41098,94,106
41099,94,106
41100,94,106
41101,94,106
41102,94,106
41103,94,106
41104,94,106
41105,94,106
41106,94,106
41107,94,106
41108,94,106
41109,94,106
41110,94,106
41111,94,106
41112,94,106
41113,94,106
41114,94,106
41115,94,106
41116,94,106
41117,94,106
41118,94,106
41119,94,106
41120,94,106
41121,94,106
41122,94,106
41123,94,106
41124,94,106
41125,94,106
41126,94,106
41127,94,106
41128,94,106
41129,94,106
41130,94,106
41131,94,106
41132,94,106
41133,94,106
41134,94,106
41135,94,106
41136,94,106
41137,94,106
41138,94,106
41139,94,106
41140,94,106
41141,94,106
41142,94,106
41143,94,106
41144,94,106
41145,94,106
41146,94,106
41147,94,106
41148,94,106
41149,94,106
41150,94,106
41151,94,106
41152,94,106
41153,94,106
41154,94,106
41155,94,106
41156,94,106
41157,94,106
41158,94,106
41159,94,106
41160,94,106
41161,94,106
41162,94,106
41163,94,106
41164,94,106
41165,94,106
41166,94,106
41167,94,106
41168,94,106
41169,94,106
41170,94,106
41171,94,106
41172,94,106
41173,94,106
41174,94,106
41175,94,106
41176,94,106
41177,94,106
41178,94,106
41179,94,106
41180,94,106
41181,94,106
41182,94,106
41183,94,106
41184,94,106
41185,94,106
41186,94,106
41187,94,106
41188,94,106
41189,94,106
41190,94,106
41191,94,106
41192,94,106
41193,94,106
41194,94,106
41195,94,106
41196,94,106
41197,94,106
41198,94,106
41199,94,106
41200,94,106
41201,94,106
41202,94,106
41203,94,106
41204,94,106
41205,94,106
41206,94,106
41207,94,106
41208,94,106
41209,94,106
41210,94,106
41211,94,106
41212,94,106
41213,94,106
41214,94,106
41215,94,106
41216,94,106
41217,94,106
41218,94,106
41219,94,106
41220,94,106
41221,94,106
41222,94,106
41223,94,106
41224,94,106
41225,94,106
41226,94,106
41227,94,106
41228,94,106
41229,94,106
41230,94,106
41231,94,106
41232,94,106
41233,94,106
41234,94,106
41235,94,106
41236,94,106
41237,94,106
41238,94,106
41239,94,106
41240,94,106
41241,94,106
41242,94,106
41243,94,106
41244,94,106
41245,94,106
41246,94,106
41247,94,106
41248,94,106
41249,94,106
41250,94,106
41251,94,106
41252,94,106
41253,94,106
41254,94,106
41255,94,106
41256,94,106
41257,94,106
41258,94,106
41259,94,106
41260,94,106
41261,94,106
41262,94,106
41263,94,106
41264,94,106
41265,94,106
41266,94,106
41267,94,106
41268,94,106
41269,94,106
41270,94,106
41271,94,106
41272,94,106
41273,94,106
41274,94,106
41275,94,106
41276,94,106
41277,94,106
41278,94,106
41279,94,106
41280,94,106
41281,94,106
41282,94,106
41283,94,106
41284,94,106
41285,94,106
41286,94,106
41287,94,106
41288,94,106
41289,94,106
41290,94,106
41291,94,106
41292,94,106
41293,94,106
41294,94,106
41295,94,106
41296,94,106
41297,94,106
41298,94,106
41299,94,106
41300,94,106
41301,94,106
41302,94,106
41303,94,106
41304,94,106
41305,94,106
41306,94,106
41307,94,106
41308,94,106
41309,94,106
41310,94,106
41311,94,106
41312,94,106
41313,94,106
41314,94,106
41315,94,106
41316,94,106
41317,94,106
41318,94,106
41319,94,106
41320,94,106
41321,94,106
41322,94,106
41323,94,106
41324,94,106
41325,94,106
41326,94,106
41327,94,106
41328,94,106
41329,94,106
41330,94,106
41331,94,106
41332,94,106
41333,94,106
41334,94,106
41335,94,106
41336,94,106
41337,94,106
41338,94,106
41339,94,106
41340,94,106
41341,94,106
41342,94,106
41343,94,106
41344,94,106
41345,94,106
41346,94,106
41347,94,106
41348,94,106
41349,94,106
41350,94,106
41351,94,106
41352,94,106
41353,94,106
41354,94,106
41355,94,106
41356,94,106
41357,94,106
41358,94,106
41359,94,106
41360,94,106
41361,94,106
41362,94,106
41363,94,106
41364,94,106
41365,94,106
41366,94,106
41367,94,106
41368,94,106
41369,94,106
41370,94,106
41371,94,106
41372,94,106
41373,94,106
41374,94,106
41375,94,106
41376,94,106
41377,94,106
41378,94,106
41379,94,106
41380,94,106
41381,94,106
41382,94,106
41383,94,106
41384,94,106
41385,94,106
41386,94,106
41387,94,106
41388,94,106
41389,94,106
41390,94,106
41391,94,106
41392,94,106
41393,94,106
41394,94,106
41395,94,106
41396,94,106
41397,94,106
41398,94,106
41399,94,106
41400,94,106
41401,94,106
41402,94,106
41403,94,106
41404,94,106
41405,94,106
41406,94,106
41407,94,106
41408,94,106
41409,94,106
41410,94,106
41411,94,106
41412,94,106
41413,94,106
41414,94,106
41415,94,106
41416,94,106
41417,94,106
41418,94,106
41419,94,106
41420,94,106
41421,94,106
41422,94,106
41423,94,106
41424,94,106
41425,94,106
41426,94,106
41427,94,106
41428,94,106
41429,94,106
41430,94,106
41431,94,106
41432,94,106
41433,94,106
41434,94,106
41435,94,106
41436,94,106
41437,94,106
41438,94,106
41439,94,106
41440,94,106
41441,94,106
41442,94,106
41443,94,106
41444,94,106
41445,94,106
41446,94,106
41447,94,106
41448,94,106
41449,94,106
41450,94,106
41451,94,106
41452,94,106
41453,94,106
41454,94,106
41455,94,106
41456,94,106
41457,94,106
41458,94,106
41459,94,106
41460,94,106
41461,94,106
41462,94,106
41463,94,106
41464,94,106
41465,94,106
41466,94,106
41467,94,106
41468,94,106
41469,94,106
41470,94,106
41471,94,106
41472,94,106
41473,94,106
41474,94,106
41475,94,106
41476,94,106
41477,94,106
41478,94,106
41479,94,106
41480,94,106
41481,94,106
41482,94,106
41483,94,106
41484,94,106
41485,94,106
41486,94,106
41487,94,106
41488,94,106
41489,94,106
41490,94,106
41491,94,106
41492,94,106
41493,94,106
41494,94,106
41495,94,106
41496,94,106
41497,94,106
41498,94,106
41499,94,106
41500,94,106
41501,94,106
41502,94,106
41503,94,106
41504,94,106
41505,94,106
41506,94,106
41507,94,106
41508,94,106
41509,94,106
41510,94,106
41511,94,106
41512,94,106
41513,94,106
41514,94,106
41515,94,106
41516,94,106
41517,94,106
41518,94,106
41519,94,106
41520,94,106
41521,94,106
41522,94,106
41523,94,106
41524,94,106
41525,94,106
41526,94,106
41527,94,106
41528,94,106
41529,94,106
41530,94,106
41531,94,106
41532,94,106
41533,94,106
41534,94,106
41535,94,106
41536,94,106
41537,94,106
41538,94,106
41539,94,106
41540,94,106
41541,94,106
41542,94,106
41543,94,106
41544,94,106
41545,94,106
41546,94,106
41547,94,106
41548,94,106
41549,94,106
41550,94,106
41551,94,106
41552,94,106
41553,94,106
41554,94,106
41555,94,106
41556,94,106
41557,94,106
41558,94,106
41559,94,106
41560,94,106
41561,94,106
41562,94,106
41563,94,106
41564,94,106
41565,94,106
41566,94,106
41567,94,106
41568,94,106
41569,94,106
41570,94,106
41571,94,106
41572,94,106
41573,94,106
41574,94,106
41575,94,106
41576,94,106
41577,94,106
41578,94,106
41579,94,106
41580,94,106
41581,94,106
41582,94,106
41583,94,106
41584,94,106
41585,94,106
41586,94,106
41587,94,106
41588,94,106
41589,94,106
41590,94,106
41591,94,106
41592,94,106
41593,94,106
41594,94,106
41595,94,106
41596,94,106
41597,94,106
41598,94,106
41599,94,106
41600,93,107
41601,93,107
41602,93,107
41603,93,107
41604,93,107
41605,93,107
41606,93,107
41607,93,107
41608,93,107
41609,93,107
41610,93,107
41611,93,107
41612,93,107
41613,93,107
41614,93,107
41615,93,107
41616,93,107
41617,93,107
41618,93,107
41619,93,107
41620,93,107
41621,93,107
41622,93,107
41623,93,107
41624,93,107
41625,93,107
41626,93,107
41627,93,107
41628,93,107
41629,93,107
41630,93,107
41631,93,107
41632,93,107
41633,93,107
41634,93,107
41635,93,107
41636,93,107
41637,93,107
41638,93,107
41639,93,107
41640,93,107
41641,93,107
41642,93,107
41643,93,107
41644,93,107
41645,93,107
41646,93,107
41647,93,107
41648,93,107
41649,93,107
41650,93,107
41651,93,107
41652,93,107
41653,93,107
41654,93,107
41655,93,107
41656,93,107
41657,93,107
41658,93,107
41659,93,107
41660,93,107
41661,93,107
41662,93,107
41663,93,107
41664,93,107
41665,93,107
41666,93,107
41667,93,107
41668,93,107
41669,93,107
41670,93,107
41671,93,107
41672,93,107
41673,93,107
41674,93,107
41675,93,107
41676,93,107
41677,93,107
41678,93,107
41679,93,107
41680,93,107
41681,93,107
41682,93,107
41683,93,107
41684,93,107
41685,93,107
41686,93,107
41687,93,107
41688,93,107
41689,93,107
41690,93,107
41691,93,107
41692,93,107
41693,93,107
41694,93,107
41695,93,107
41696,93,107
41697,93,107
41698,93,107
41699,93,107
41700,94,106
41701,94,106
41702,94,106
41703,94,106
41704,94,106
41705,94,106
41706,94,106
41707,94,106
41708,94,106
41709,94,106
41710,94,106
41711,94,106
41712,94,106
41713,94,106
41714,94,106
41715,94,106
41716,94,106
41717,94,106
41718,94,106
41719,94,106
41720,94,106
41721,94,106
41722,94,106
41723,94,106
41724,94,106
41725,94,106
41726,94,106
41727,94,106
41728,94,106
41729,94,106
41730,94,106
41731,94,106
41732,94,106
41733,94,106
41734,94,106
41735,94,106
41736,94,106
41737,94,106
41738,94,106
41739,94,106
41740,94,106
41741,94,106
41742,94,106
41743,94,106
41744,94,106
41745,94,106
41746,94,106
41747,94,106
41748,94,106
41749,94,106
41750,94,106
41751,94,106
41752,94,106
41753,94,106
41754,94,106
41755,94,106
41756,94,106
41757,94,106
41758,94,106
41759,94,106
41760,94,106
41761,94,106
41762,94,106
41763,94,106
41764,94,106
41765,94,106
41766,94,106
41767,94,106
41768,94,106
41769,94,106
41770,94,106
41771,94,106
41772,94,106
41773,94,106
41774,94,106
41775,94,106
41776,94,106
41777,94,106
41778,94,106
41779,94,106
41780,94,106
41781,94,106
41782,94,106
41783,94,106
41784,94,106
41785,94,106
41786,94,106
41787,94,106
41788,94,106
41789,94,106
41790,94,106
41791,94,106
41792,94,106
41793,94,106
41794,94,106
41795,94,106
41796,94,106
41797,94,106
41798,94,106
41799,94,106
41800,94,106
41801,94,106
41802,94,106
41803,94,106
41804,94,106
41805,94,106
41806,94,106
41807,94,106
41808,94,106
41809,94,106
41810,94,106
41811,94,106
41812,94,106
41813,94,106
41814,94,106
41815,94,106
41816,94,106
41817,94,106
41818,94,106
41819,94,106
41820,94,106
41821,94,106
41822,94,106
41823,94,106
41824,94,106
41825,94,106
41826,94,106
41827,94,106
41828,94,106
41829,94,106
41830,94,106
41831,94,106
41832,94,106
41833,94,106
41834,94,106
41835,94,106
41836,94,106
41837,94,106
41838,94,106
41839,94,106
41840,94,106
41841,94,106
41842,94,106
41843,94,106
41844,94,106
41845,94,106
41846,94,106
41847,94,106
41848,94,106
41849,94,106
41850,94,106
41851,94,106
41852,94,106
41853,94,106
41854,94,106
41855,94,106
41856,94,106
41857,94,106
41858,94,106
41859,94,106
41860,94,106
41861,94,106
41862,94,106
41863,94,106
41864,94,106
41865,94,106
41866,94,106
41867,94,106
41868,94,106
41869,94,106
41870,94,106
41871,94,106
41872,94,106
41873,94,106
41874,94,106
41875,94,106
41876,94,106
41877,94,106
41878,94,106
41879,94,106
41880,94,106
41881,94,106
41882,94,106
41883,94,106
41884,94,106
41885,94,106
41886,94,106
41887,94,106
41888,94,106
41889,94,106
41890,94,106
41891,94,106
41892,94,106
41893,94,106
41894,94,106
41895,94,106
41896,94,106
41897,94,106
41898,94,106
41899,94,106
41900,94,106
41901,94,106
41902,94,106
41903,94,106
41904,94,106
41905,94,106
41906,94,106
41907,94,106
41908,94,106
41909,94,106
41910,94,106
41911,94,106
41912,94,106
41913,94,106
41914,94,106
41915,94,106
41916,94,106
41917,94,106
41918,94,106
41919,94,106
41920,94,106
41921,94,106
41922,94,106
41923,94,106
41924,94,106
41925,94,106
41926,94,106
41927,94,106
41928,94,106
41929,94,106
41930,94,106
41931,94,106
41932,94,106
41933,94,106
41934,94,106
41935,94,106
41936,94,106
41937,94,106
41938,94,106
41939,94,106
41940,94,106
41941,94,106
41942,94,106
41943,94,106
41944,94,106
41945,94,106
41946,94,106
41947,94,106
41948,94,106
41949,94,106
41950,94,106
41951,94,106
41952,94,106
41953,94,106
41954,94,106
41955,94,106
41956,94,106
41957,94,106
41958,94,106
41959,94,106
41960,94,106
41961,94,106
41962,94,106
41963,94,106
41964,94,106
41965,94,106
41966,94,106
41967,94,106
41968,94,106
41969,94,106
41970,94,106
41971,94,106
41972,94,106
41973,94,106
41974,94,106
41975,94,106
41976,94,106
41977,94,106
41978,94,106
41979,94,106
41980,94,106
41981,94,106
41982,94,106
41983,94,106
41984,94,106
41985,94,106
41986,94,106
41987,94,106
41988,94,106
41989,94,106
41990,94,106
41991,94,106
41992,94,106
41993,94,106
41994,94,106
41995,94,106
41996,94,106
41997,94,106
41998,94,106
41999,94,106
42000,94,106
42001,94,106
42002,94,106
42003,94,106
42004,94,106
42005,94,106
42006,94,106
42007,94,106
42008,94,106
42009,94,106
42010,94,106
42011,94,106
42012,94,106
42013,94,106
42014,94,106
42015,94,106
42016,94,106
42017,94,106
42018,94,106
42019,94,106
42020,94,106
42021,94,106
42022,94,106
42023,94,106
42024,94,106
42025,94,106
42026,94,106
42027,94,106
42028,94,106
42029,94,106
42030,94,106
42031,94,106
42032,94,106
42033,94,106
42034,94,106
42035,94,106
42036,94,106
42037,94,106
42038,94,106
42039,94,106
42040,94,106
42041,94,106
42042,94,106
42043,94,106
42044,94,106
42045,94,106
42046,94,106
42047,94,106
42048,94,106
42049,94,106
42050,94,106
42051,94,106
42052,94,106
42053,94,106
42054,94,106
42055,94,106
42056,94,106
42057,94,106
42058,94,106
42059,94,106
42060,94,106
42061,94,106
42062,94,106
42063,94,106
42064,94,106
42065,94,106
42066,94,106
42067,94,106
42068,94,106
42069,94,106
42070,94,106
42071,94,106
42072,94,106
42073,94,106
42074,94,106
42075,94,106
42076,94,106
42077,94,106
42078,94,106
42079,94,106
42080,94,106
42081,94,106
42082,94,106
42083,94,106
42084,94,106
42085,94,106
42086,94,106
42087,94,106
42088,94,106
42089,94,106
42090,94,106
42091,94,106
42092,94,106
42093,94,106
42094,94,106
42095,94,106
42096,94,106
42097,94,106
42098,94,106
42099,94,106
42100,95,105
42101,95,105
42102,95,105
42103,95,105
42104,95,105
42105,95,105
42106,95,105
42107,95,105
42108,95,105
42109,95,105
42110,95,105
42111,95,105
42112,95,105
42113,95,105
42114,95,105
42115,95,105
42116,95,105
42117,95,105
42118,95,105
42119,95,105
42120,95,105
42121,95,105
42122,95,105
42123,95,105
42124,95,105
42125,95,105
42126,95,105
42127,95,105
42128,95,105
42129,95,105
42130,95,105
42131,95,105
42132,95,105
42133,95,105
42134,95,105
42135,95,105
42136,95,105
42137,95,105
42138,95,105
42139,95,105
42140,95,105
42141,95,105
42142,95,105
42143,95,105
42144,95,105
42145,95,105
42146,95,105
42147,95,105
42148,95,105
42149,95,105
42150,95,105
42151,95,105
42152,95,105
42153,95,105
42154,95,105
42155,95,105
42156,95,105
42157,95,105
42158,95,105
42159,95,105
42160,95,105
42161,95,105
42162,95,105
42163,95,105
42164,95,105
42165,95,105
42166,95,105
42167,95,105
42168,95,105
42169,95,105
42170,95,105
42171,95,105
42172,95,105
42173,95,105
42174,95,105
42175,95,105
42176,95,105
42177,95,105
42178,95,105
42179,95,105
42180,95,105
42181,95,105
42182,95,105
42183,95,105
42184,95,105
42185,95,105
42186,95,105
42187,95,105
42188,95,105
42189,95,105
42190,95,105
42191,95,105
42192,95,105
42193,95,105
42194,95,105
42195,95,105
42196,95,105
42197,95,105
42198,95,105
42199,95,105
42200,95,105
42201,95,105
42202,95,105
42203,95,105
42204,95,105
42205,95,105
42206,95,105
42207,95,105
42208,95,105
42209,95,105
42210,95,105
42211,95,105
42212,95,105
42213,95,105
42214,95,105
42215,95,105
42216,95,105
42217,95,105
42218,95,105
42219,95,105
42220,95,105
42221,95,105
42222,95,105
42223,95,105
42224,95,105
42225,95,105
42226,95,105
42227,95,105
42228,95,105
42229,95,105
42230,95,105
42231,95,105
42232,95,105
42233,95,105
42234,95,105
42235,95,105
42236,95,105
42237,95,105
42238,95,105
42239,95,105
42240,95,105
42241,95,105
42242,95,105
42243,95,105
42244,95,105
42245,95,105
42246,95,105
42247,95,105
42248,95,105
42249,95,105
42250,95,105
42251,95,105
42252,95,105
42253,95,105
42254,95,105
42255,95,105
42256,95,105
42257,95,105
42258,95,105
42259,95,105
42260,95,105
42261,95,105
42262,95,105
42263,95,105
42264,95,105
42265,95,105
42266,95,105
42267,95,105
42268,95,105
42269,95,105
42270,95,105
42271,95,105
42272,95,105
42273,95,105
42274,95,105
42275,95,105
42276,95,105
42277,95,105
42278,95,105
42279,95,105
42280,95,105
42281,95,105
42282,95,105
42283,95,105
42284,95,105
42285,95,105
42286,95,105
42287,95,105
42288,95,105
42289,95,105
42290,95,105
42291,95,105
42292,95,105
42293,95,105
42294,95,105
42295,95,105
42296,95,105
42297,95,105
42298,95,105
42299,95,105
42300,94,106
42301,94,106
42302,94,106
42303,94,106
42304,94,106
42305,94,106
42306,94,106
42307,94,106
42308,94,106
42309,94,106
42310,94,106
42311,94,106
42312,94,106
42313,94,106
42314,94,106
42315,94,106
42316,94,106
42317,94,106
42318,94,106
42319,94,106
42320,94,106
42321,94,106
42322,94,106
42323,94,106
42324,94,106
42325,94,106
42326,94,106
42327,94,106
42328,94,106
42329,94,106
42330,94,106
42331,94,106
42332,94,106
42333,94,106
42334,94,106
42335,94,106
42336,94,106
42337,94,106
42338,94,106
42339,94,106
42340,94,106
42341,94,106
42342,94,106
42343,94,106
42344,94,106
42345,94,106
42346,94,106
42347,94,106
42348,94,106
42349,94,106
42350,94,106
42351,94,106
42352,94,106
42353,94,106
42354,94,106
42355,94,106
42356,94,106
42357,94,106
42358,94,106
42359,94,106
42360,94,106
42361,94,106
42362,94,106
42363,94,106
42364,94,106
42365,94,106
42366,94,106
42367,94,106
42368,94,106
42369,94,106
42370,94,106
42371,94,106
42372,94,106
42373,94,106
42374,94,106
42375,94,106
42376,94,106
42377,94,106
42378,94,106
42379,94,106
42380,94,106
42381,94,106
42382,94,106
42383,94,106
42384,94,106
42385,94,106
42386,94,106
42387,94,106
42388,94,106
42389,94,106
42390,94,106
42391,94,106
42392,94,106
42393,94,106
42394,94,106
42395,94,106
42396,94,106
42397,94,106
42398,94,106
42399,94,106
42400,94,106
42401,94,106
42402,94,106
42403,94,106
42404,94,106
42405,94,106
42406,94,106
42407,94,106
42408,94,106
42409,94,106
42410,94,106
42411,94,106
42412,94,106
42413,94,106
42414,94,106
42415,94,106
42416,94,106
42417,94,106
42418,94,106
42419,94,106
42420,94,106
42421,94,106
42422,94,106
42423,94,106
42424,94,106
42425,94,106
42426,94,106
42427,94,106
42428,94,106
42429,94,106
42430,94,106
42431,94,106
42432,94,106
42433,94,106
42434,94,106
42435,94,106
42436,94,106
42437,94,106
42438,94,106
42439,94,106
42440,94,106
42441,94,106
42442,94,106
42443,94,106
42444,94,106
42445,94,106
42446,94,106
42447,94,106
42448,94,106
42449,94,106
42450,94,106
42451,94,106
42452,94,106
42453,94,106
42454,94,106
42455,94,106
42456,94,106
42457,94,106
42458,94,106
42459,94,106
42460,94,106
42461,94,106
42462,94,106
42463,94,106
42464,94,106
42465,94,106
42466,94,106
42467,94,106
42468,94,106
42469,94,106
42470,94,106
42471,94,106
42472,94,106
42473,94,106
42474,94,106
42475,94,106
42476,94,106
42477,94,106
42478,94,106
42479,94,106
42480,94,106
42481,94,106
42482,94,106
42483,94,106
42484,94,106
42485,94,106
42486,94,106
42487,94,106
42488,94,106
42489,94,106
42490,94,106
42491,94,106
42492,94,106
42493,94,106
42494,94,106
42495,94,106
42496,94,106
42497,94,106
42498,94,106
42499,94,106
42500,94,106
42501,94,106
42502,94,106
42503,94,106
42504,94,106
42505,94,106
42506,94,106
42507,94,106
42508,94,106
42509,94,106
42510,94,106
42511,94,106
42512,94,106
42513,94,106
42514,94,106
42515,94,106
42516,94,106
42517,94,106
42518,94,106
42519,94,106
42520,94,106
42521,94,106
42522,94,106
42523,94,106
42524,94,106
42525,94,106
42526,94,106
42527,94,106
42528,94,106
42529,94,106
42530,94,106
42531,94,106
42532,94,106
42533,94,106
42534,94,106
42535,94,106
42536,94,106
42537,94,106
42538,94,106
42539,94,106
42540,94,106
42541,94,106
42542,94,106
42543,94,106
42544,94,106
42545,94,106
42546,94,106
42547,94,106
42548,94,106
42549,94,106
42550,94,106
42551,94,106
42552,94,106
42553,94,106
42554,94,106
42555,94,106
42556,94,106
42557,94,106
42558,94,106
42559,94,106
42560,94,106
42561,94,106
42562,94,106
42563,94,106
42564,94,106
42565,94,106
42566,94,106
42567,94,106
42568,94,106
42569,94,106
42570,94,106
42571,94,106
42572,94,106
42573,94,106
42574,94,106
42575,94,106
42576,94,106
42577,94,106
42578,94,106
42579,94,106
42580,94,106
42581,94,106
42582,94,106
42583,94,106
42584,94,106
42585,94,106
42586,94,106
42587,94,106
42588,94,106
42589,94,106
42590,94,106
42591,94,106
42592,94,106
42593,94,106
42594,94,106
42595,94,106
42596,94,106
42597,94,106
42598,94,106
42599,94,106
42600,94,106
42601,94,106
42602,94,106
42603,94,106
42604,94,106
42605,94,106
42606,94,106
42607,94,106
42608,94,106
42609,94,106
42610,94,106
42611,94,106
42612,94,106
42613,94,106
42614,94,106
42615,94,106
42616,94,106
42617,94,106
42618,94,106
42619,94,106
42620,94,106
42621,94,106
42622,94,106
42623,94,106
42624,94,106
42625,94,106
42626,94,106
42627,94,106
42628,94,106
42629,94,106
42630,94,106
42631,94,106
42632,94,106
42633,94,106
42634,94,106
42635,94,106
42636,94,106
42637,94,106
42638,94,106
42639,94,106
42640,94,106
42641,94,106
42642,94,106
42643,94,106
42644,94,106
42645,94,106
42646,94,106
42647,94,106
42648,94,106
42649,94,106
42650,94,106
42651,94,106
42652,94,106
42653,94,106
42654,94,106
42655,94,106
42656,94,106
42657,94,106
42658,94,106
42659,94,106
42660,94,106
42661,94,106
42662,94,106
42663,94,106
42664,94,106
42665,94,106
42666,94,106
42667,94,106
42668,94,106
42669,94,106
42670,94,106
42671,94,106
42672,94,106
42673,94,106
42674,94,106
42675,94,106
42676,94,106
42677,94,106
42678,94,106
42679,94,106
42680,94,106
42681,94,106
42682,94,106
42683,94,106
42684,94,106
42685,94,106
42686,94,106
42687,94,106
42688,94,106
42689,94,106
42690,94,106
42691,94,106
42692,94,106
42693,94,106
42694,94,106
42695,94,106
42696,94,106
42697,94,106
42698,94,106
42699,94,106
42700,96,104
42701,96,104
42702,96,104
42703,96,104
42704,96,104
42705,96,104
42706,96,104
42707,96,104
42708,96,104
42709,96,104
42710,96,104
42711,96,104
42712,96,104
