ciclo,C,NC
27556,98,102
27557,98,102
27558,98,102
27559,98,102
27560,98,102
27561,98,102
27562,98,102
27563,98,102
27564,98,102
27565,98,102
27566,98,102
27567,98,102
27568,98,102
27569,98,102
27570,98,102
27571,98,102
27572,98,102
27573,98,102
27574,98,102
27575,98,102
27576,98,102
27577,98,102
27578,98,102
27579,98,102
27580,98,102
27581,98,102
27582,98,102
27583,98,102
27584,98,102
27585,98,102
27586,98,102
27587,98,102
27588,98,102
27589,98,102
27590,98,102
27591,98,102
27592,98,102
27593,98,102
27594,98,102
27595,98,102
27596,98,102
27597,98,102
27598,98,102
27599,98,102
27600,98,102
27601,98,102
27602,98,102
27603,98,102
27604,98,102
27605,98,102
27606,98,102
27607,98,102
27608,98,102
27609,98,102
27610,98,102
27611,98,102
27612,98,102
27613,98,102
27614,98,102
27615,98,102
27616,98,102
27617,98,102
27618,98,102
27619,98,102
27620,98,102
27621,98,102
27622,98,102
27623,98,102
27624,98,102
27625,98,102
27626,98,102
27627,98,102
27628,98,102
27629,98,102
27630,98,102
27631,98,102
27632,98,102
27633,98,102
27634,98,102
27635,98,102
27636,98,102
27637,98,102
27638,98,102
27639,98,102
27640,98,102
27641,98,102
27642,98,102
27643,98,102
27644,98,102
27645,98,102
27646,98,102
27647,98,102
27648,98,102
27649,98,102
27650,98,102
27651,98,102
27652,98,102
27653,98,102
27654,98,102
27655,98,102
27656,98,102
27657,98,102
27658,98,102
27659,98,102
27660,98,102
27661,98,102
27662,98,102
27663,98,102
27664,98,102
27665,98,102
27666,98,102
27667,98,102
27668,98,102
27669,98,102
27670,98,102
27671,98,102
27672,98,102
27673,98,102
27674,98,102
27675,98,102
27676,98,102
27677,98,102
27678,98,102
27679,98,102
27680,98,102
27681,98,102
27682,98,102
27683,98,102
27684,98,102
27685,98,102
27686,98,102
27687,98,102
27688,98,102
27689,98,102
27690,98,102
27691,98,102
27692,98,102
27693,98,102
27694,98,102
27695,98,102
27696,98,102
27697,98,102
27698,98,102
27699,98,102
27700,99,101
27701,99,101
27702,99,101
27703,99,101
27704,99,101
27705,99,101
27706,99,101
27707,99,101
27708,99,101
27709,99,101
27710,99,101
27711,99,101
27712,99,101
27713,99,101
27714,99,101
27715,99,101
27716,99,101
27717,99,101
27718,99,101
27719,99,101
27720,99,101
27721,99,101
27722,99,101
27723,99,101
27724,99,101
27725,99,101
27726,99,101
27727,99,101
27728,99,101
27729,99,101
27730,99,101
27731,99,101
27732,99,101
27733,99,101
27734,99,101
27735,99,101
27736,99,101
27737,99,101
27738,99,101
27739,99,101
27740,99,101
27741,99,101
27742,99,101
27743,99,101
27744,99,101
27745,99,101
27746,99,101
27747,99,101
27748,99,101
27749,99,101
27750,99,101
27751,99,101
27752,99,101
27753,99,101
27754,99,101
27755,99,101
27756,99,101
27757,99,101
27758,99,101
27759,99,101
27760,99,101
27761,99,101
27762,99,101
27763,99,101
27764,99,101
27765,99,101
27766,99,101
27767,99,101
27768,99,101
27769,99,101
27770,99,101
27771,99,101
27772,99,101
27773,99,101
27774,99,101
27775,99,101
27776,99,101
27777,99,101
27778,99,101
27779,99,101
27780,99,101
27781,99,101
27782,99,101
27783,99,101
27784,99,101
27785,99,101
27786,99,101
27787,99,101
27788,99,101
27789,99,101
27790,99,101
27791,99,101
27792,99,101
27793,99,101
27794,99,101
27795,99,101
27796,99,101
27797,99,101
27798,99,101
27799,99,101
27800,99,101
27801,99,101
27802,99,101
27803,99,101
27804,99,101
27805,99,101
27806,99,101
27807,99,101
27808,99,101
27809,99,101
27810,99,101
27811,99,101
27812,99,101
27813,99,101
27814,99,101
27815,99,101
27816,99,101
27817,99,101
27818,99,101
27819,99,101
27820,99,101
27821,99,101
27822,99,101
27823,99,101
27824,99,101
27825,99,101
27826,99,101
27827,99,101
27828,99,101
27829,99,101
27830,99,101
27831,99,101
27832,99,101
27833,99,101
27834,99,101
27835,99,101
27836,99,101
27837,99,101
27838,99,101
27839,99,101
27840,99,101
27841,99,101
27842,99,101
27843,99,101
27844,99,101
27845,99,101
27846,99,101
27847,99,101
27848,99,101
27849,99,101
27850,99,101
27851,99,101
27852,99,101
27853,99,101
27854,99,101
27855,99,101
27856,99,101
27857,99,101
27858,99,101
27859,99,101
27860,99,101
27861,99,101
27862,99,101
27863,99,101
27864,99,101
27865,99,101
27866,99,101
27867,99,101
27868,99,101
27869,99,101
27870,99,101
27871,99,101
27872,99,101
27873,99,101
27874,99,101
27875,99,101
27876,99,101
27877,99,101
27878,99,101
27879,99,101
27880,99,101
27881,99,101
27882,99,101
27883,99,101
27884,99,101
27885,99,101
27886,99,101
27887,99,101
27888,99,101
27889,99,101
27890,99,101
27891,99,101
27892,99,101
27893,99,101
27894,99,101
27895,99,101
27896,99,101
27897,99,101
27898,99,101
27899,99,101
27900,99,101
27901,99,101
27902,99,101
27903,99,101
27904,99,101
27905,99,101
27906,99,101
27907,99,101
27908,99,101
27909,99,101
27910,99,101
27911,99,101
27912,99,101
27913,99,101
27914,99,101
27915,99,101
27916,99,101
27917,99,101
27918,99,101
27919,99,101
27920,99,101
27921,99,101
27922,99,101
27923,99,101
27924,99,101
27925,99,101
27926,99,101
27927,99,101
27928,99,101
27929,99,101
27930,99,101
27931,99,101
27932,99,101
27933,99,101
27934,99,101
27935,99,101
27936,99,101
27937,99,101
27938,99,101
27939,99,101
27940,99,101
27941,99,101
27942,99,101
27943,99,101
27944,99,101
27945,99,101
27946,99,101
27947,99,101
27948,99,101
27949,99,101
27950,99,101
27951,99,101
27952,99,101
27953,99,101
27954,99,101
27955,99,101
27956,99,101
27957,99,101
27958,99,101
27959,99,101
27960,99,101
27961,99,101
27962,99,101
27963,99,101
27964,99,101
27965,99,101
27966,99,101
27967,99,101
27968,99,101
27969,99,101
27970,99,101
27971,99,101
27972,99,101
27973,99,101
27974,99,101
27975,99,101
27976,99,101
27977,99,101
27978,99,101
27979,99,101
27980,99,101
27981,99,101
27982,99,101
27983,99,101
27984,99,101
27985,99,101
27986,99,101
27987,99,101
27988,99,101
27989,99,101
27990,99,101
27991,99,101
27992,99,101
27993,99,101
27994,99,101
27995,99,101
27996,99,101
27997,99,101
27998,99,101
27999,99,101
28000,99,101
28001,99,101
28002,99,101
28003,99,101
28004,99,101
28005,99,101
28006,99,101
28007,99,101
28008,99,101
28009,99,101
28010,99,101
28011,99,101
28012,99,101
28013,99,101
28014,99,101
28015,99,101
28016,99,101
28017,99,101
28018,99,101
28019,99,101
28020,99,101
28021,99,101
28022,99,101
28023,99,101
28024,99,101
28025,99,101
28026,99,101
28027,99,101
28028,99,101
28029,99,101
28030,99,101
28031,99,101
28032,99,101
28033,99,101
28034,99,101
28035,99,101
28036,99,101
28037,99,101
28038,99,101
28039,99,101
28040,99,101
28041,99,101
28042,99,101
28043,99,101
28044,99,101
28045,99,101
28046,99,101
28047,99,101
28048,99,101
28049,99,101
28050,99,101
28051,99,101
28052,99,101
28053,99,101
28054,99,101
28055,99,101
28056,99,101
28057,99,101
28058,99,101
28059,99,101
28060,99,101
28061,99,101
28062,99,101
28063,99,101
28064,99,101
28065,99,101
28066,99,101
28067,99,101
28068,99,101
28069,99,101
28070,99,101
28071,99,101
28072,99,101
28073,99,101
28074,99,101
28075,99,101
28076,99,101
28077,99,101
28078,99,101
28079,99,101
28080,99,101
28081,99,101
28082,99,101
28083,99,101
28084,99,101
28085,99,101
28086,99,101
28087,99,101
28088,99,101
28089,99,101
28090,99,101
28091,99,101
28092,99,101
28093,99,101
28094,99,101
28095,99,101
28096,99,101
28097,99,101
28098,99,101
28099,99,101
28100,98,102
28101,98,102
28102,98,102
28103,98,102
28104,98,102
28105,98,102
28106,98,102
28107,98,102
28108,98,102
28109,98,102
28110,98,102
28111,98,102
28112,98,102
28113,98,102
28114,98,102
28115,98,102
28116,98,102
28117,98,102
28118,98,102
28119,98,102
28120,98,102
28121,98,102
28122,98,102
28123,98,102
28124,98,102
28125,98,102
28126,98,102
28127,98,102
28128,98,102
28129,98,102
28130,98,102
28131,98,102
28132,98,102
28133,98,102
28134,98,102
28135,98,102
28136,98,102
28137,98,102
28138,98,102
28139,98,102
28140,98,102
28141,98,102
28142,98,102
28143,98,102
28144,98,102
28145,98,102
28146,98,102
28147,98,102
28148,98,102
28149,98,102
28150,98,102
28151,98,102
28152,98,102
28153,98,102
28154,98,102
28155,98,102
28156,98,102
28157,98,102
28158,98,102
28159,98,102
28160,98,102
28161,98,102
28162,98,102
28163,98,102
28164,98,102
28165,98,102
28166,98,102
28167,98,102
28168,98,102
28169,98,102
28170,98,102
28171,98,102
28172,98,102
28173,98,102
28174,98,102
28175,98,102
28176,98,102
28177,98,102
28178,98,102
28179,98,102
28180,98,102
28181,98,102
28182,98,102
28183,98,102
28184,98,102
28185,98,102
28186,98,102
28187,98,102
28188,98,102
28189,98,102
28190,98,102
28191,98,102
28192,98,102
28193,98,102
28194,98,102
28195,98,102
28196,98,102
28197,98,102
28198,98,102
28199,98,102
28200,98,102
28201,98,102
28202,98,102
28203,98,102
28204,98,102
28205,98,102
28206,98,102
28207,98,102
28208,98,102
28209,98,102
28210,98,102
28211,98,102
28212,98,102
28213,98,102
28214,98,102
28215,98,102
28216,98,102
28217,98,102
28218,98,102
28219,98,102
28220,98,102
28221,98,102
28222,98,102
28223,98,102
28224,98,102
28225,98,102
28226,98,102
28227,98,102
28228,98,102
28229,98,102
28230,98,102
28231,98,102
28232,98,102
28233,98,102
28234,98,102
28235,98,102
28236,98,102
28237,98,102
28238,98,102
28239,98,102
28240,98,102
28241,98,102
28242,98,102
28243,98,102
28244,98,102
28245,98,102
28246,98,102
28247,98,102
28248,98,102
28249,98,102
28250,98,102
28251,98,102
28252,98,102
28253,98,102
28254,98,102
28255,98,102
28256,98,102
28257,98,102
28258,98,102
28259,98,102
28260,98,102
28261,98,102
28262,98,102
28263,98,102
28264,98,102
28265,98,102
28266,98,102
28267,98,102
28268,98,102
28269,98,102
28270,98,102
28271,98,102
28272,98,102
28273,98,102
28274,98,102
28275,98,102
28276,98,102
28277,98,102
28278,98,102
28279,98,102
28280,98,102
28281,98,102
28282,98,102
28283,98,102
28284,98,102
28285,98,102
28286,98,102
28287,98,102
28288,98,102
28289,98,102
28290,98,102
28291,98,102
28292,98,102
28293,98,102
28294,98,102
28295,98,102
28296,98,102
28297,98,102
28298,98,102
28299,98,102
28300,98,102
28301,98,102
28302,98,102
28303,98,102
28304,98,102
28305,98,102
28306,98,102
28307,98,102
28308,98,102
28309,98,102
28310,98,102
28311,98,102
28312,98,102
28313,98,102
28314,98,102
28315,98,102
28316,98,102
28317,98,102
28318,98,102
28319,98,102
28320,98,102
28321,98,102
28322,98,102
28323,98,102
28324,98,102
28325,98,102
28326,98,102
28327,98,102
28328,98,102
28329,98,102
28330,98,102
28331,98,102
28332,98,102
28333,98,102
28334,98,102
28335,98,102
28336,98,102
28337,98,102
28338,98,102
28339,98,102
28340,98,102
28341,98,102
28342,98,102
28343,98,102
28344,98,102
28345,98,102
28346,98,102
28347,98,102
28348,98,102
28349,98,102
28350,98,102
28351,98,102
28352,98,102
28353,98,102
28354,98,102
28355,98,102
28356,98,102
28357,98,102
28358,98,102
28359,98,102
28360,98,102
28361,98,102
28362,98,102
28363,98,102
28364,98,102
28365,98,102
28366,98,102
28367,98,102
28368,98,102
28369,98,102
28370,98,102
28371,98,102
28372,98,102
28373,98,102
28374,98,102
28375,98,102
28376,98,102
28377,98,102
28378,98,102
28379,98,102
28380,98,102
28381,98,102
28382,98,102
28383,98,102
28384,98,102
28385,98,102
28386,98,102
28387,98,102
28388,98,102
28389,98,102
28390,98,102
28391,98,102
28392,98,102
28393,98,102
28394,98,102
28395,98,102
28396,98,102
28397,98,102
28398,98,102
28399,98,102
28400,99,101
28401,99,101
28402,99,101
28403,99,101
28404,99,101
28405,99,101
28406,99,101
28407,99,101
28408,99,101
28409,99,101
28410,99,101
28411,99,101
28412,99,101
28413,99,101
28414,99,101
28415,99,101
28416,99,101
28417,99,101
28418,99,101
28419,99,101
28420,99,101
28421,99,101
28422,99,101
28423,99,101
28424,99,101
28425,99,101
28426,99,101
28427,99,101
28428,99,101
28429,99,101
28430,99,101
28431,99,101
28432,99,101
28433,99,101
28434,99,101
28435,99,101
28436,99,101
28437,99,101
28438,99,101
28439,99,101
28440,99,101
28441,99,101
28442,99,101
28443,99,101
28444,99,101
28445,99,101
28446,99,101
28447,99,101
28448,99,101
28449,99,101
28450,99,101
28451,99,101
28452,99,101
28453,99,101
28454,99,101
28455,99,101
28456,99,101
28457,99,101
28458,99,101
28459,99,101
28460,99,101
28461,99,101
28462,99,101
28463,99,101
28464,99,101
28465,99,101
28466,99,101
28467,99,101
28468,99,101
28469,99,101
28470,99,101
28471,99,101
28472,99,101
28473,99,101
28474,99,101
28475,99,101
28476,99,101
28477,99,101
28478,99,101
28479,99,101
28480,99,101
28481,99,101
28482,99,101
28483,99,101
28484,99,101
28485,99,101
28486,99,101
28487,99,101
28488,99,101
28489,99,101
28490,99,101
28491,99,101
28492,99,101
28493,99,101
28494,99,101
28495,99,101
28496,99,101
28497,99,101
28498,99,101
28499,99,101
28500,98,102
28501,98,102
28502,98,102
28503,98,102
28504,98,102
28505,98,102
28506,98,102
28507,98,102
28508,98,102
28509,98,102
28510,98,102
28511,98,102
28512,98,102
28513,98,102
28514,98,102
28515,98,102
28516,98,102
28517,98,102
28518,98,102
28519,98,102
28520,98,102
28521,98,102
28522,98,102
28523,98,102
28524,98,102
28525,98,102
28526,98,102
28527,98,102
28528,98,102
28529,98,102
28530,98,102
28531,98,102
28532,98,102
28533,98,102
28534,98,102
28535,98,102
28536,98,102
28537,98,102
28538,98,102
28539,98,102
28540,98,102
28541,98,102
28542,98,102
28543,98,102
28544,98,102
28545,98,102
28546,98,102
28547,98,102
28548,98,102
28549,98,102
28550,98,102
28551,98,102
28552,98,102
28553,98,102
28554,98,102
28555,98,102
28556,98,102
28557,98,102
28558,98,102
28559,98,102
28560,98,102
28561,98,102
28562,98,102
28563,98,102
28564,98,102
28565,98,102
28566,98,102
28567,98,102
28568,98,102
28569,98,102
28570,98,102
28571,98,102
28572,98,102
28573,98,102
28574,98,102
28575,98,102
28576,98,102
28577,98,102
28578,98,102
28579,98,102
28580,98,102
28581,98,102
28582,98,102
28583,98,102
28584,98,102
28585,98,102
28586,98,102
28587,98,102
28588,98,102
28589,98,102
28590,98,102
28591,98,102
28592,98,102
28593,98,102
28594,98,102
28595,98,102
28596,98,102
28597,98,102
28598,98,102
28599,98,102
28600,99,101
28601,99,101
28602,99,101
28603,99,101
28604,99,101
28605,99,101
28606,99,101
28607,99,101
28608,99,101
28609,99,101
28610,99,101
28611,99,101
28612,99,101
28613,99,101
28614,99,101
28615,99,101
28616,99,101
28617,99,101
28618,99,101
28619,99,101
28620,99,101
28621,99,101
28622,99,101
28623,99,101
28624,99,101
28625,99,101
28626,99,101
28627,99,101
28628,99,101
28629,99,101
28630,99,101
28631,99,101
28632,99,101
28633,99,101
28634,99,101
28635,99,101
28636,99,101
28637,99,101
28638,99,101
28639,99,101
28640,99,101
28641,99,101
28642,99,101
28643,99,101
28644,99,101
28645,99,101
28646,99,101
28647,99,101
28648,99,101
28649,99,101
28650,99,101
28651,99,101
28652,99,101
28653,99,101
28654,99,101
28655,99,101
28656,99,101
28657,99,101
28658,99,101
28659,99,101
28660,99,101
28661,99,101
28662,99,101
28663,99,101
28664,99,101
28665,99,101
28666,99,101
28667,99,101
28668,99,101
28669,99,101
28670,99,101
28671,99,101
28672,99,101
28673,99,101
28674,99,101
28675,99,101
28676,99,101
28677,99,101
28678,99,101
28679,99,101
28680,99,101
28681,99,101
28682,99,101
28683,99,101
28684,99,101
28685,99,101
28686,99,101
28687,99,101
28688,99,101
28689,99,101
28690,99,101
28691,99,101
28692,99,101
28693,99,101
28694,99,101
28695,99,101
28696,99,101
28697,99,101
28698,99,101
28699,99,101
28700,98,102
28701,98,102
28702,98,102
28703,98,102
28704,98,102
28705,98,102
28706,98,102
28707,98,102
28708,98,102
28709,98,102
28710,98,102
28711,98,102
28712,98,102
28713,98,102
28714,98,102
28715,98,102
28716,98,102
28717,98,102
28718,98,102
28719,98,102
28720,98,102
28721,98,102
28722,98,102
28723,98,102
28724,98,102
28725,98,102
28726,98,102
28727,98,102
28728,98,102
28729,98,102
28730,98,102
28731,98,102
28732,98,102
28733,98,102
28734,98,102
28735,98,102
28736,98,102
28737,98,102
28738,98,102
28739,98,102
28740,98,102
28741,98,102
28742,98,102
28743,98,102
28744,98,102
28745,98,102
28746,98,102
28747,98,102
28748,98,102
28749,98,102
28750,98,102
28751,98,102
28752,98,102
28753,98,102
28754,98,102
28755,98,102
28756,98,102
28757,98,102
28758,98,102
28759,98,102
28760,98,102
28761,98,102
28762,98,102
28763,98,102
28764,98,102
28765,98,102
28766,98,102
28767,98,102
28768,98,102
28769,98,102
28770,98,102
28771,98,102
28772,98,102
28773,98,102
28774,98,102
28775,98,102
28776,98,102
28777,98,102
28778,98,102
28779,98,102
28780,98,102
28781,98,102
28782,98,102
28783,98,102
28784,98,102
28785,98,102
28786,98,102
28787,98,102
28788,98,102
28789,98,102
28790,98,102
28791,98,102
28792,98,102
28793,98,102
28794,98,102
28795,98,102
28796,98,102
28797,98,102
28798,98,102
28799,98,102
28800,98,102
28801,98,102
28802,98,102
28803,98,102
28804,98,102
28805,98,102
28806,98,102
28807,98,102
28808,98,102
28809,98,102
28810,98,102
28811,98,102
28812,98,102
28813,98,102
28814,98,102
28815,98,102
28816,98,102
28817,98,102
28818,98,102
28819,98,102
28820,98,102
28821,98,102
28822,98,102
28823,98,102
28824,98,102
28825,98,102
28826,98,102
28827,98,102
28828,98,102
28829,98,102
28830,98,102
28831,98,102
28832,98,102
28833,98,102
28834,98,102
28835,98,102
28836,98,102
28837,98,102
28838,98,102
28839,98,102
28840,98,102
28841,98,102
28842,98,102
28843,98,102
28844,98,102
28845,98,102
28846,98,102
28847,98,102
28848,98,102
28849,98,102
28850,98,102
28851,98,102
28852,98,102
28853,98,102
28854,98,102
28855,98,102
28856,98,102
28857,98,102
28858,98,102
28859,98,102
28860,98,102
28861,98,102
28862,98,102
28863,98,102
28864,98,102
28865,98,102
28866,98,102
28867,98,102
28868,98,102
28869,98,102
28870,98,102
28871,98,102
28872,98,102
28873,98,102
28874,98,102
28875,98,102
28876,98,102
28877,98,102
28878,98,102
28879,98,102
28880,98,102
28881,98,102
28882,98,102
28883,98,102
28884,98,102
28885,98,102
28886,98,102
28887,98,102
28888,98,102
28889,98,102
28890,98,102
28891,98,102
28892,98,102
28893,98,102
28894,98,102
28895,98,102
28896,98,102
28897,98,102
28898,98,102
28899,98,102
28900,99,101
28901,99,101
28902,99,101
28903,99,101
28904,99,101
28905,99,101
28906,99,101
28907,99,101
28908,99,101
28909,99,101
28910,99,101
28911,99,101
28912,99,101
28913,99,101
28914,99,101
28915,99,101
28916,99,101
28917,99,101
28918,99,101
28919,99,101
28920,99,101
28921,99,101
28922,99,101
28923,99,101
28924,99,101
28925,99,101
28926,99,101
28927,99,101
28928,99,101
28929,99,101
28930,99,101
28931,99,101
28932,99,101
28933,99,101
28934,99,101
28935,99,101
28936,99,101
28937,99,101
28938,99,101
28939,99,101
28940,99,101
28941,99,101
28942,99,101
28943,99,101
28944,99,101
28945,99,101
28946,99,101
28947,99,101
28948,99,101
28949,99,101
28950,99,101
28951,99,101
28952,99,101
28953,99,101
28954,99,101
28955,99,101
28956,99,101
28957,99,101
28958,99,101
28959,99,101
28960,99,101
28961,99,101
28962,99,101
28963,99,101
28964,99,101
28965,99,101
28966,99,101
28967,99,101
28968,99,101
28969,99,101
28970,99,101
28971,99,101
28972,99,101
28973,99,101
28974,99,101
28975,99,101
28976,99,101
28977,99,101
28978,99,101
28979,99,101
28980,99,101
28981,99,101
28982,99,101
28983,99,101
28984,99,101
28985,99,101
28986,99,101
28987,99,101
28988,99,101
28989,99,101
28990,99,101
28991,99,101
28992,99,101
28993,99,101
28994,99,101
28995,99,101
28996,99,101
28997,99,101
28998,99,101
28999,99,101
29000,98,102
29001,98,102
29002,98,102
29003,98,102
29004,98,102
29005,98,102
29006,98,102
29007,98,102
29008,98,102
29009,98,102
29010,98,102
29011,98,102
