ciclo,C,NC
27941,102,98
27942,102,98
27943,102,98
27944,102,98
27945,102,98
27946,102,98
27947,102,98
27948,102,98
27949,102,98
27950,102,98
27951,102,98
27952,102,98
27953,102,98
27954,102,98
27955,102,98
27956,102,98
27957,102,98
27958,102,98
27959,102,98
27960,102,98
27961,102,98
27962,102,98
27963,102,98
27964,102,98
27965,102,98
27966,102,98
27967,102,98
27968,102,98
27969,102,98
27970,102,98
27971,102,98
27972,102,98
27973,102,98
27974,102,98
27975,102,98
27976,102,98
27977,102,98
27978,102,98
27979,102,98
27980,102,98
27981,102,98
27982,102,98
27983,102,98
27984,102,98
27985,102,98
27986,102,98
27987,102,98
27988,102,98
27989,102,98
27990,102,98
27991,102,98
27992,102,98
27993,102,98
27994,102,98
27995,102,98
27996,102,98
27997,102,98
27998,102,98
27999,102,98
28000,102,98
28001,102,98
28002,102,98
28003,102,98
28004,102,98
28005,102,98
28006,102,98
28007,102,98
28008,102,98
28009,102,98
28010,102,98
28011,102,98
28012,102,98
28013,102,98
28014,102,98
28015,102,98
28016,102,98
28017,102,98
28018,102,98
28019,102,98
28020,102,98
28021,102,98
28022,102,98
28023,102,98
28024,102,98
28025,102,98
28026,102,98
28027,102,98
28028,102,98
28029,102,98
28030,102,98
28031,102,98
28032,102,98
28033,102,98
28034,102,98
28035,102,98
28036,102,98
28037,102,98
28038,102,98
28039,102,98
28040,102,98
28041,102,98
28042,102,98
28043,102,98
28044,102,98
28045,102,98
28046,102,98
28047,102,98
28048,102,98
28049,102,98
28050,102,98
28051,102,98
28052,102,98
28053,102,98
28054,102,98
28055,102,98
28056,102,98
28057,102,98
28058,102,98
28059,102,98
28060,102,98
28061,102,98
28062,102,98
28063,102,98
28064,102,98
28065,102,98
28066,102,98
28067,102,98
28068,102,98
28069,102,98
28070,102,98
28071,102,98
28072,102,98
28073,102,98
28074,102,98
28075,102,98
28076,102,98
28077,102,98
28078,102,98
28079,102,98
28080,102,98
28081,102,98
28082,102,98
28083,102,98
28084,102,98
28085,102,98
28086,102,98
28087,102,98
28088,102,98
28089,102,98
28090,102,98
28091,102,98
28092,102,98
28093,102,98
28094,102,98
28095,102,98
28096,102,98
28097,102,98
28098,102,98
28099,102,98
28100,102,98
28101,102,98
28102,102,98
28103,102,98
28104,102,98
28105,102,98
28106,102,98
28107,102,98
28108,102,98
28109,102,98
28110,102,98
28111,102,98
28112,102,98
28113,102,98
28114,102,98
28115,102,98
28116,102,98
28117,102,98
28118,102,98
28119,102,98
28120,102,98
28121,102,98
28122,102,98
28123,102,98
28124,102,98
28125,102,98
28126,102,98
28127,102,98
28128,102,98
28129,102,98
28130,102,98
28131,102,98
28132,102,98
28133,102,98
28134,102,98
28135,102,98
28136,102,98
28137,102,98
28138,102,98
28139,102,98
28140,102,98
28141,102,98
28142,102,98
28143,102,98
28144,102,98
28145,102,98
28146,102,98
28147,102,98
28148,102,98
28149,102,98
28150,102,98
28151,102,98
28152,102,98
28153,102,98
28154,102,98
28155,102,98
28156,102,98
28157,102,98
28158,102,98
28159,102,98
28160,102,98
28161,102,98
28162,102,98
28163,102,98
28164,102,98
28165,102,98
28166,102,98
28167,102,98
28168,102,98
28169,102,98
28170,102,98
28171,102,98
28172,102,98
28173,102,98
28174,102,98
28175,102,98
28176,102,98
28177,102,98
28178,102,98
28179,102,98
28180,102,98
28181,102,98
28182,102,98
28183,102,98
28184,102,98
28185,102,98
28186,102,98
28187,102,98
28188,102,98
28189,102,98
28190,102,98
28191,102,98
28192,102,98
28193,102,98
28194,102,98
28195,102,98
28196,102,98
28197,102,98
28198,102,98
28199,102,98
28200,102,98
28201,102,98
28202,102,98
28203,102,98
28204,102,98
28205,102,98
28206,102,98
28207,102,98
28208,102,98
28209,102,98
28210,102,98
28211,102,98
28212,102,98
28213,102,98
28214,102,98
28215,102,98
28216,102,98
28217,102,98
28218,102,98
28219,102,98
28220,102,98
28221,102,98
28222,102,98
28223,102,98
28224,102,98
28225,102,98
28226,102,98
28227,102,98
28228,102,98
28229,102,98
28230,102,98
28231,102,98
28232,102,98
28233,102,98
28234,102,98
28235,102,98
28236,102,98
28237,102,98
28238,102,98
28239,102,98
28240,102,98
28241,102,98
28242,102,98
28243,102,98
28244,102,98
28245,102,98
28246,102,98
28247,102,98
28248,102,98
28249,102,98
28250,102,98
28251,102,98
28252,102,98
28253,102,98
28254,102,98
28255,102,98
28256,102,98
28257,102,98
28258,102,98
28259,102,98
28260,102,98
28261,102,98
28262,102,98
28263,102,98
28264,102,98
28265,102,98
28266,102,98
28267,102,98
28268,102,98
28269,102,98
28270,102,98
28271,102,98
28272,102,98
28273,102,98
28274,102,98
28275,102,98
28276,102,98
28277,102,98
28278,102,98
28279,102,98
28280,102,98
28281,102,98
28282,102,98
28283,102,98
28284,102,98
28285,102,98
28286,102,98
28287,102,98
28288,102,98
28289,102,98
28290,102,98
28291,102,98
28292,102,98
28293,102,98
28294,102,98
28295,102,98
28296,102,98
28297,102,98
28298,102,98
28299,102,98
28300,102,98
28301,102,98
28302,102,98
28303,102,98
28304,102,98
28305,102,98
28306,102,98
28307,102,98
28308,102,98
28309,102,98
28310,102,98
28311,102,98
28312,102,98
28313,102,98
28314,102,98
28315,102,98
28316,102,98
28317,102,98
28318,102,98
28319,102,98
28320,102,98
28321,102,98
28322,102,98
28323,102,98
28324,102,98
28325,102,98
28326,102,98
28327,102,98
28328,102,98
28329,102,98
28330,102,98
28331,102,98
28332,102,98
28333,102,98
28334,102,98
28335,102,98
28336,102,98
28337,102,98
28338,102,98
28339,102,98
28340,102,98
28341,102,98
28342,102,98
28343,102,98
28344,102,98
28345,102,98
28346,102,98
28347,102,98
28348,102,98
28349,102,98
28350,102,98
28351,102,98
28352,102,98
28353,102,98
28354,102,98
28355,102,98
28356,102,98
28357,102,98
28358,102,98
28359,102,98
28360,102,98
28361,102,98
28362,102,98
28363,102,98
28364,102,98
28365,102,98
28366,102,98
28367,102,98
28368,102,98
28369,102,98
28370,102,98
28371,102,98
28372,102,98
28373,102,98
28374,102,98
28375,102,98
28376,102,98
28377,102,98
28378,102,98
28379,102,98
28380,102,98
28381,102,98
28382,102,98
28383,102,98
28384,102,98
28385,102,98
28386,102,98
28387,102,98
28388,102,98
28389,102,98
28390,102,98
28391,102,98
28392,102,98
28393,102,98
28394,102,98
28395,102,98
28396,102,98
28397,102,98
28398,102,98
28399,102,98
28400,103,97
28401,103,97
28402,103,97
28403,103,97
28404,103,97
28405,103,97
28406,103,97
28407,103,97
28408,103,97
28409,103,97
28410,103,97
28411,103,97
28412,103,97
28413,103,97
28414,103,97
28415,103,97
28416,103,97
28417,103,97
28418,103,97
28419,103,97
28420,103,97
28421,103,97
28422,103,97
28423,103,97
28424,103,97
28425,103,97
28426,103,97
28427,103,97
28428,103,97
28429,103,97
28430,103,97
28431,103,97
28432,103,97
28433,103,97
28434,103,97
28435,103,97
28436,103,97
28437,103,97
28438,103,97
28439,103,97
28440,103,97
28441,103,97
28442,103,97
28443,103,97
28444,103,97
28445,103,97
28446,103,97
28447,103,97
28448,103,97
28449,103,97
28450,103,97
28451,103,97
28452,103,97
28453,103,97
28454,103,97
28455,103,97
28456,103,97
28457,103,97
28458,103,97
28459,103,97
28460,103,97
28461,103,97
28462,103,97
28463,103,97
28464,103,97
28465,103,97
28466,103,97
28467,103,97
28468,103,97
28469,103,97
28470,103,97
28471,103,97
28472,103,97
28473,103,97
28474,103,97
28475,103,97
28476,103,97
28477,103,97
28478,103,97
28479,103,97
28480,103,97
28481,103,97
28482,103,97
28483,103,97
28484,103,97
28485,103,97
28486,103,97
28487,103,97
28488,103,97
28489,103,97
28490,103,97
28491,103,97
28492,103,97
28493,103,97
28494,103,97
28495,103,97
28496,103,97
28497,103,97
28498,103,97
28499,103,97
28500,103,97
28501,103,97
28502,103,97
28503,103,97
28504,103,97
28505,103,97
28506,103,97
28507,103,97
28508,103,97
28509,103,97
28510,103,97
28511,103,97
28512,103,97
28513,103,97
28514,103,97
28515,103,97
28516,103,97
28517,103,97
28518,103,97
28519,103,97
28520,103,97
28521,103,97
28522,103,97
28523,103,97
28524,103,97
28525,103,97
28526,103,97
28527,103,97
28528,103,97
28529,103,97
28530,103,97
28531,103,97
28532,103,97
28533,103,97
28534,103,97
28535,103,97
28536,103,97
28537,103,97
28538,103,97
28539,103,97
28540,103,97
28541,103,97
28542,103,97
28543,103,97
28544,103,97
28545,103,97
28546,103,97
28547,103,97
28548,103,97
28549,103,97
28550,103,97
28551,103,97
28552,103,97
28553,103,97
28554,103,97
28555,103,97
28556,103,97
28557,103,97
28558,103,97
28559,103,97
28560,103,97
28561,103,97
28562,103,97
28563,103,97
28564,103,97
28565,103,97
28566,103,97
28567,103,97
28568,103,97
28569,103,97
28570,103,97
28571,103,97
28572,103,97
28573,103,97
28574,103,97
28575,103,97
28576,103,97
28577,103,97
28578,103,97
28579,103,97
28580,103,97
28581,103,97
28582,103,97
28583,103,97
28584,103,97
28585,103,97
28586,103,97
28587,103,97
28588,103,97
28589,103,97
28590,103,97
28591,103,97
28592,103,97
28593,103,97
28594,103,97
28595,103,97
28596,103,97
28597,103,97
28598,103,97
28599,103,97
28600,103,97
28601,103,97
28602,103,97
28603,103,97
28604,103,97
28605,103,97
28606,103,97
28607,103,97
28608,103,97
28609,103,97
28610,103,97
28611,103,97
28612,103,97
28613,103,97
28614,103,97
28615,103,97
28616,103,97
28617,103,97
28618,103,97
28619,103,97
28620,103,97
28621,103,97
28622,103,97
28623,103,97
28624,103,97
28625,103,97
28626,103,97
28627,103,97
28628,103,97
28629,103,97
28630,103,97
28631,103,97
28632,103,97
28633,103,97
28634,103,97
28635,103,97
28636,103,97
28637,103,97
28638,103,97
28639,103,97
28640,103,97
28641,103,97
28642,103,97
28643,103,97
28644,103,97
28645,103,97
28646,103,97
28647,103,97
28648,103,97
28649,103,97
28650,103,97
28651,103,97
28652,103,97
28653,103,97
28654,103,97
28655,103,97
28656,103,97
28657,103,97
28658,103,97
28659,103,97
28660,103,97
28661,103,97
28662,103,97
28663,103,97
28664,103,97
28665,103,97
28666,103,97
28667,103,97
28668,103,97
28669,103,97
28670,103,97
28671,103,97
28672,103,97
28673,103,97
28674,103,97
28675,103,97
28676,103,97
28677,103,97
28678,103,97
28679,103,97
28680,103,97
28681,103,97
28682,103,97
28683,103,97
28684,103,97
28685,103,97
28686,103,97
28687,103,97
28688,103,97
28689,103,97
28690,103,97
28691,103,97
28692,103,97
28693,103,97
28694,103,97
28695,103,97
28696,103,97
28697,103,97
28698,103,97
28699,103,97
28700,103,97
28701,103,97
28702,103,97
28703,103,97
28704,103,97
28705,103,97
28706,103,97
28707,103,97
28708,103,97
28709,103,97
28710,103,97
28711,103,97
28712,103,97
28713,103,97
28714,103,97
28715,103,97
28716,103,97
28717,103,97
28718,103,97
28719,103,97
28720,103,97
28721,103,97
28722,103,97
28723,103,97
28724,103,97
28725,103,97
28726,103,97
28727,103,97
28728,103,97
28729,103,97
28730,103,97
28731,103,97
28732,103,97
28733,103,97
28734,103,97
28735,103,97
28736,103,97
28737,103,97
28738,103,97
28739,103,97
28740,103,97
28741,103,97
28742,103,97
28743,103,97
28744,103,97
28745,103,97
28746,103,97
28747,103,97
28748,103,97
28749,103,97
28750,103,97
28751,103,97
28752,103,97
28753,103,97
28754,103,97
28755,103,97
28756,103,97
28757,103,97
28758,103,97
28759,103,97
28760,103,97
28761,103,97
28762,103,97
28763,103,97
28764,103,97
28765,103,97
28766,103,97
28767,103,97
28768,103,97
28769,103,97
28770,103,97
28771,103,97
28772,103,97
28773,103,97
28774,103,97
28775,103,97
28776,103,97
28777,103,97
28778,103,97
28779,103,97
28780,103,97
28781,103,97
28782,103,97
28783,103,97
28784,103,97
28785,103,97
28786,103,97
28787,103,97
28788,103,97
28789,103,97
28790,103,97
28791,103,97
28792,103,97
28793,103,97
28794,103,97
28795,103,97
28796,103,97
28797,103,97
28798,103,97
28799,103,97
28800,102,98
28801,102,98
28802,102,98
28803,102,98
28804,102,98
28805,102,98
28806,102,98
28807,102,98
28808,102,98
28809,102,98
28810,102,98
28811,102,98
28812,102,98
28813,102,98
28814,102,98
28815,102,98
28816,102,98
28817,102,98
28818,102,98
28819,102,98
28820,102,98
28821,102,98
28822,102,98
28823,102,98
28824,102,98
28825,102,98
28826,102,98
28827,102,98
28828,102,98
28829,102,98
28830,102,98
28831,102,98
28832,102,98
28833,102,98
28834,102,98
28835,102,98
28836,102,98
28837,102,98
28838,102,98
28839,102,98
28840,102,98
28841,102,98
28842,102,98
28843,102,98
28844,102,98
28845,102,98
28846,102,98
28847,102,98
28848,102,98
28849,102,98
28850,102,98
28851,102,98
28852,102,98
28853,102,98
28854,102,98
28855,102,98
28856,102,98
28857,102,98
28858,102,98
28859,102,98
28860,102,98
28861,102,98
28862,102,98
28863,102,98
28864,102,98
28865,102,98
28866,102,98
28867,102,98
28868,102,98
28869,102,98
28870,102,98
28871,102,98
28872,102,98
28873,102,98
28874,102,98
28875,102,98
28876,102,98
28877,102,98
28878,102,98
28879,102,98
28880,102,98
28881,102,98
28882,102,98
28883,102,98
28884,102,98
28885,102,98
28886,102,98
28887,102,98
28888,102,98
28889,102,98
28890,102,98
28891,102,98
28892,102,98
28893,102,98
28894,102,98
28895,102,98
28896,102,98
28897,102,98
28898,102,98
28899,102,98
28900,102,98
28901,102,98
28902,102,98
28903,102,98
28904,102,98
28905,102,98
28906,102,98
28907,102,98
28908,102,98
28909,102,98
28910,102,98
28911,102,98
28912,102,98
28913,102,98
28914,102,98
28915,102,98
28916,102,98
28917,102,98
28918,102,98
28919,102,98
28920,102,98
28921,102,98
28922,102,98
28923,102,98
28924,102,98
28925,102,98
28926,102,98
28927,102,98
28928,102,98
28929,102,98
28930,102,98
28931,102,98
28932,102,98
28933,102,98
28934,102,98
28935,102,98
28936,102,98
28937,102,98
28938,102,98
28939,102,98
28940,102,98
28941,102,98
28942,102,98
28943,102,98
28944,102,98
28945,102,98
28946,102,98
28947,102,98
28948,102,98
28949,102,98
28950,102,98
28951,102,98
28952,102,98
28953,102,98
28954,102,98
28955,102,98
28956,102,98
28957,102,98
28958,102,98
28959,102,98
28960,102,98
28961,102,98
28962,102,98
28963,102,98
28964,102,98
28965,102,98
28966,102,98
28967,102,98
28968,102,98
28969,102,98
28970,102,98
28971,102,98
28972,102,98
28973,102,98
28974,102,98
28975,102,98
28976,102,98
28977,102,98
28978,102,98
28979,102,98
28980,102,98
28981,102,98
28982,102,98
28983,102,98
28984,102,98
28985,102,98
28986,102,98
28987,102,98
28988,102,98
28989,102,98
28990,102,98
28991,102,98
28992,102,98
28993,102,98
28994,102,98
28995,102,98
28996,102,98
28997,102,98
28998,102,98
28999,102,98
29000,102,98
29001,102,98
29002,102,98
29003,102,98
29004,102,98
29005,102,98
29006,102,98
29007,102,98
29008,102,98
29009,102,98
29010,102,98
29011,102,98
29012,102,98
29013,102,98
29014,102,98
29015,102,98
29016,102,98
29017,102,98
29018,102,98
29019,102,98
29020,102,98
29021,102,98
29022,102,98
29023,102,98
29024,102,98
29025,102,98
29026,102,98
29027,102,98
29028,102,98
29029,102,98
29030,102,98
29031,102,98
29032,102,98
29033,102,98
29034,102,98
29035,102,98
29036,102,98
29037,102,98
29038,102,98
29039,102,98
29040,102,98
29041,102,98
29042,102,98
29043,102,98
29044,102,98
29045,102,98
29046,102,98
29047,102,98
29048,102,98
29049,102,98
29050,102,98
29051,102,98
29052,102,98
29053,102,98
29054,102,98
29055,102,98
29056,102,98
29057,102,98
29058,102,98
29059,102,98
29060,102,98
29061,102,98
29062,102,98
29063,102,98
29064,102,98
29065,102,98
29066,102,98
29067,102,98
29068,102,98
29069,102,98
29070,102,98
29071,102,98
29072,102,98
29073,102,98
29074,102,98
29075,102,98
29076,102,98
29077,102,98
29078,102,98
29079,102,98
29080,102,98
29081,102,98
29082,102,98
29083,102,98
29084,102,98
29085,102,98
29086,102,98
29087,102,98
29088,102,98
29089,102,98
29090,102,98
29091,102,98
29092,102,98
29093,102,98
29094,102,98
29095,102,98
29096,102,98
29097,102,98
29098,102,98
29099,102,98
29100,102,98
29101,102,98
29102,102,98
29103,102,98
29104,102,98
29105,102,98
29106,102,98
29107,102,98
29108,102,98
29109,102,98
29110,102,98
29111,102,98
29112,102,98
29113,102,98
29114,102,98
29115,102,98
29116,102,98
29117,102,98
29118,102,98
29119,102,98
29120,102,98
29121,102,98
29122,102,98
29123,102,98
29124,102,98
29125,102,98
29126,102,98
29127,102,98
29128,102,98
29129,102,98
29130,102,98
29131,102,98
29132,102,98
29133,102,98
29134,102,98
29135,102,98
29136,102,98
29137,102,98
29138,102,98
29139,102,98
29140,102,98
29141,102,98
29142,102,98
29143,102,98
29144,102,98
29145,102,98
29146,102,98
29147,102,98
29148,102,98
29149,102,98
29150,102,98
29151,102,98
29152,102,98
29153,102,98
29154,102,98
29155,102,98
29156,102,98
29157,102,98
29158,102,98
29159,102,98
29160,102,98
29161,102,98
29162,102,98
29163,102,98
29164,102,98
29165,102,98
29166,102,98
29167,102,98
29168,102,98
29169,102,98
29170,102,98
29171,102,98
29172,102,98
29173,102,98
29174,102,98
29175,102,98
29176,102,98
29177,102,98
29178,102,98
29179,102,98
29180,102,98
29181,102,98
29182,102,98
29183,102,98
29184,102,98
29185,102,98
29186,102,98
29187,102,98
29188,102,98
29189,102,98
29190,102,98
29191,102,98
29192,102,98
29193,102,98
29194,102,98
29195,102,98
29196,102,98
29197,102,98
29198,102,98
29199,102,98
29200,102,98
29201,102,98
29202,102,98
29203,102,98
29204,102,98
29205,102,98
29206,102,98
29207,102,98
29208,102,98
29209,102,98
29210,102,98
29211,102,98
29212,102,98
29213,102,98
29214,102,98
29215,102,98
29216,102,98
29217,102,98
29218,102,98
29219,102,98
29220,102,98
29221,102,98
29222,102,98
29223,102,98
29224,102,98
29225,102,98
29226,102,98
29227,102,98
29228,102,98
29229,102,98
29230,102,98
29231,102,98
29232,102,98
29233,102,98
29234,102,98
29235,102,98
29236,102,98
29237,102,98
29238,102,98
29239,102,98
29240,102,98
29241,102,98
29242,102,98
29243,102,98
29244,102,98
29245,102,98
29246,102,98
29247,102,98
29248,102,98
29249,102,98
29250,102,98
29251,102,98
29252,102,98
29253,102,98
29254,102,98
29255,102,98
29256,102,98
29257,102,98
29258,102,98
29259,102,98
29260,102,98
29261,102,98
29262,102,98
29263,102,98
29264,102,98
29265,102,98
29266,102,98
29267,102,98
29268,102,98
29269,102,98
29270,102,98
29271,102,98
29272,102,98
29273,102,98
29274,102,98
29275,102,98
29276,102,98
29277,102,98
29278,102,98
29279,102,98
29280,102,98
29281,102,98
29282,102,98
29283,102,98
29284,102,98
29285,102,98
29286,102,98
29287,102,98
29288,102,98
29289,102,98
29290,102,98
29291,102,98
29292,102,98
29293,102,98
29294,102,98
29295,102,98
29296,102,98
29297,102,98
29298,102,98
29299,102,98
29300,102,98
29301,102,98
29302,102,98
29303,102,98
29304,102,98
29305,102,98
29306,102,98
29307,102,98
29308,102,98
29309,102,98
29310,102,98
29311,102,98
29312,102,98
29313,102,98
29314,102,98
29315,102,98
29316,102,98
29317,102,98
29318,102,98
29319,102,98
29320,102,98
29321,102,98
29322,102,98
29323,102,98
29324,102,98
29325,102,98
29326,102,98
29327,102,98
29328,102,98
29329,102,98
29330,102,98
29331,102,98
29332,102,98
29333,102,98
29334,102,98
29335,102,98
29336,102,98
29337,102,98
29338,102,98
29339,102,98
29340,102,98
29341,102,98
29342,102,98
29343,102,98
29344,102,98
29345,102,98
29346,102,98
29347,102,98
29348,102,98
29349,102,98
29350,102,98
29351,102,98
29352,102,98
29353,102,98
29354,102,98
29355,102,98
29356,102,98
29357,102,98
29358,102,98
29359,102,98
29360,102,98
29361,102,98
29362,102,98
29363,102,98
29364,102,98
29365,102,98
29366,102,98
29367,102,98
29368,102,98
29369,102,98
29370,102,98
29371,102,98
29372,102,98
29373,102,98
29374,102,98
29375,102,98
29376,102,98
29377,102,98
29378,102,98
29379,102,98
29380,102,98
29381,102,98
29382,102,98
29383,102,98
29384,102,98
29385,102,98
29386,102,98
29387,102,98
29388,102,98
29389,102,98
29390,102,98
29391,102,98
29392,102,98
29393,102,98
29394,102,98
29395,102,98
29396,102,98
29397,102,98
29398,102,98
29399,102,98
29400,102,98
29401,102,98
29402,102,98
29403,102,98
29404,102,98
29405,102,98
29406,102,98
29407,102,98
29408,102,98
29409,102,98
29410,102,98
29411,102,98
29412,102,98
29413,102,98
29414,102,98
29415,102,98
29416,102,98
29417,102,98
29418,102,98
29419,102,98
29420,102,98
29421,102,98
29422,102,98
29423,102,98
29424,102,98
29425,102,98
29426,102,98
29427,102,98
29428,102,98
29429,102,98
29430,102,98
29431,102,98
29432,102,98
29433,102,98
29434,102,98
29435,102,98
29436,102,98
29437,102,98
29438,102,98
29439,102,98
29440,102,98
29441,102,98
29442,102,98
29443,102,98
29444,102,98
29445,102,98
29446,102,98
29447,102,98
29448,102,98
29449,102,98
29450,102,98
29451,102,98
29452,102,98
29453,102,98
29454,102,98
29455,102,98
29456,102,98
29457,102,98
29458,102,98
29459,102,98
29460,102,98
29461,102,98
29462,102,98
29463,102,98
29464,102,98
29465,102,98
29466,102,98
29467,102,98
29468,102,98
29469,102,98
29470,102,98
29471,102,98
29472,102,98
29473,102,98
29474,102,98
29475,102,98
29476,102,98
29477,102,98
29478,102,98
29479,102,98
29480,102,98
29481,102,98
29482,102,98
29483,102,98
29484,102,98
29485,102,98
29486,102,98
29487,102,98
29488,102,98
29489,102,98
29490,102,98
29491,102,98
29492,102,98
29493,102,98
29494,102,98
29495,102,98
29496,102,98
29497,102,98
29498,102,98
29499,102,98
29500,102,98
29501,102,98
29502,102,98
29503,102,98
29504,102,98
29505,102,98
29506,102,98
29507,102,98
29508,102,98
29509,102,98
29510,102,98
29511,102,98
29512,102,98
29513,102,98
29514,102,98
29515,102,98
29516,102,98
29517,102,98
29518,102,98
29519,102,98
29520,102,98
29521,102,98
29522,102,98
29523,102,98
29524,102,98
29525,102,98
29526,102,98
29527,102,98
29528,102,98
29529,102,98
29530,102,98
29531,102,98
29532,102,98
29533,102,98
29534,102,98
29535,102,98
29536,102,98
29537,102,98
29538,102,98
29539,102,98
29540,102,98
29541,102,98
29542,102,98
29543,102,98
29544,102,98
29545,102,98
29546,102,98
29547,102,98
29548,102,98
29549,102,98
29550,102,98
29551,102,98
29552,102,98
29553,102,98
29554,102,98
29555,102,98
29556,102,98
29557,102,98
29558,102,98
29559,102,98
29560,102,98
29561,102,98
29562,102,98
29563,102,98
29564,102,98
29565,102,98
29566,102,98
29567,102,98
29568,102,98
29569,102,98
29570,102,98
29571,102,98
29572,102,98
29573,102,98
29574,102,98
29575,102,98
29576,102,98
29577,102,98
29578,102,98
29579,102,98
29580,102,98
29581,102,98
29582,102,98
29583,102,98
29584,102,98
29585,102,98
29586,102,98
29587,102,98
29588,102,98
29589,102,98
29590,102,98
29591,102,98
29592,102,98
29593,102,98
29594,102,98
29595,102,98
29596,102,98
29597,102,98
29598,102,98
29599,102,98
29600,102,98
29601,102,98
29602,102,98
29603,102,98
29604,102,98
29605,102,98
29606,102,98
29607,102,98
29608,102,98
29609,102,98
29610,102,98
29611,102,98
29612,102,98
29613,102,98
29614,102,98
29615,102,98
29616,102,98
29617,102,98
29618,102,98
29619,102,98
29620,102,98
29621,102,98
29622,102,98
29623,102,98
29624,102,98
29625,102,98
29626,102,98
29627,102,98
29628,102,98
29629,102,98
29630,102,98
29631,102,98
29632,102,98
29633,102,98
29634,102,98
29635,102,98
29636,102,98
29637,102,98
29638,102,98
29639,102,98
29640,102,98
29641,102,98
29642,102,98
29643,102,98
29644,102,98
29645,102,98
29646,102,98
29647,102,98
29648,102,98
29649,102,98
29650,102,98
29651,102,98
29652,102,98
29653,102,98
29654,102,98
29655,102,98
29656,102,98
29657,102,98
29658,102,98
29659,102,98
29660,102,98
29661,102,98
29662,102,98
29663,102,98
29664,102,98
29665,102,98
29666,102,98
29667,102,98
29668,102,98
29669,102,98
29670,102,98
29671,102,98
29672,102,98
29673,102,98
29674,102,98
29675,102,98
29676,102,98
29677,102,98
29678,102,98
29679,102,98
29680,102,98
29681,102,98
29682,102,98
29683,102,98
29684,102,98
29685,102,98
29686,102,98
29687,102,98
29688,102,98
29689,102,98
29690,102,98
29691,102,98
29692,102,98
29693,102,98
29694,102,98
29695,102,98
29696,102,98
29697,102,98
29698,102,98
29699,102,98
29700,102,98
29701,102,98
29702,102,98
29703,102,98
29704,102,98
29705,102,98
29706,102,98
29707,102,98
29708,102,98
29709,102,98
29710,102,98
29711,102,98
29712,102,98
29713,102,98
29714,102,98
29715,102,98
29716,102,98
29717,102,98
29718,102,98
29719,102,98
29720,102,98
29721,102,98
29722,102,98
29723,102,98
29724,102,98
29725,102,98
29726,102,98
29727,102,98
29728,102,98
29729,102,98
29730,102,98
29731,102,98
29732,102,98
29733,102,98
29734,102,98
29735,102,98
29736,102,98
29737,102,98
29738,102,98
29739,102,98
29740,102,98
29741,102,98
29742,102,98
29743,102,98
29744,102,98
29745,102,98
29746,102,98
29747,102,98
29748,102,98
29749,102,98
29750,102,98
29751,102,98
29752,102,98
29753,102,98
29754,102,98
29755,102,98
29756,102,98
29757,102,98
29758,102,98
29759,102,98
29760,102,98
29761,102,98
29762,102,98
29763,102,98
29764,102,98
29765,102,98
29766,102,98
29767,102,98
29768,102,98
29769,102,98
29770,102,98
29771,102,98
29772,102,98
29773,102,98
29774,102,98
29775,102,98
29776,102,98
29777,102,98
29778,102,98
29779,102,98
29780,102,98
29781,102,98
29782,102,98
29783,102,98
29784,102,98
29785,102,98
29786,102,98
29787,102,98
29788,102,98
29789,102,98
29790,102,98
29791,102,98
29792,102,98
29793,102,98
29794,102,98
29795,102,98
29796,102,98
29797,102,98
29798,102,98
29799,102,98
29800,102,98
29801,102,98
29802,102,98
29803,102,98
29804,102,98
29805,102,98
29806,102,98
29807,102,98
29808,102,98
29809,102,98
29810,102,98
29811,102,98
29812,102,98
29813,102,98
29814,102,98
29815,102,98
29816,102,98
29817,102,98
29818,102,98
29819,102,98
29820,102,98
29821,102,98
29822,102,98
29823,102,98
29824,102,98
29825,102,98
29826,102,98
29827,102,98
29828,102,98
29829,102,98
29830,102,98
29831,102,98
29832,102,98
29833,102,98
29834,102,98
29835,102,98
29836,102,98
29837,102,98
29838,102,98
29839,102,98
29840,102,98
29841,102,98
29842,102,98
29843,102,98
29844,102,98
29845,102,98
29846,102,98
29847,102,98
29848,102,98
29849,102,98
29850,102,98
29851,102,98
29852,102,98
29853,102,98
29854,102,98
29855,102,98
29856,102,98
29857,102,98
29858,102,98
29859,102,98
29860,102,98
29861,102,98
29862,102,98
29863,102,98
29864,102,98
29865,102,98
29866,102,98
29867,102,98
29868,102,98
29869,102,98
29870,102,98
29871,102,98
29872,102,98
29873,102,98
29874,102,98
29875,102,98
29876,102,98
29877,102,98
29878,102,98
29879,102,98
29880,102,98
29881,102,98
29882,102,98
29883,102,98
29884,102,98
29885,102,98
29886,102,98
29887,102,98
29888,102,98
29889,102,98
29890,102,98
29891,102,98
29892,102,98
29893,102,98
29894,102,98
29895,102,98
29896,102,98
29897,102,98
29898,102,98
29899,102,98
29900,102,98
29901,102,98
29902,102,98
29903,102,98
29904,102,98
29905,102,98
29906,102,98
29907,102,98
29908,102,98
29909,102,98
29910,102,98
29911,102,98
29912,102,98
29913,102,98
29914,102,98
29915,102,98
29916,102,98
29917,102,98
29918,102,98
29919,102,98
29920,102,98
29921,102,98
29922,102,98
29923,102,98
29924,102,98
29925,102,98
29926,102,98
29927,102,98
29928,102,98
29929,102,98
29930,102,98
29931,102,98
29932,102,98
29933,102,98
29934,102,98
29935,102,98
29936,102,98
29937,102,98
29938,102,98
