ciclo,C,NC
38157,142,58
38158,142,58
38159,142,58
38160,142,58
38161,142,58
38162,142,58
38163,142,58
38164,142,58
38165,142,58
38166,142,58
38167,142,58
38168,142,58
38169,142,58
38170,142,58
38171,142,58
38172,142,58
38173,142,58
38174,142,58
38175,142,58
38176,142,58
38177,142,58
38178,142,58
38179,142,58
38180,142,58
38181,142,58
38182,142,58
38183,142,58
38184,142,58
38185,142,58
38186,142,58
38187,142,58
38188,142,58
38189,142,58
38190,142,58
38191,142,58
38192,142,58
38193,142,58
38194,142,58
38195,142,58
38196,142,58
38197,142,58
38198,142,58
38199,142,58
38200,142,58
38201,142,58
38202,142,58
38203,142,58
38204,142,58
38205,142,58
38206,142,58
38207,142,58
38208,142,58
38209,142,58
38210,142,58
38211,142,58
38212,142,58
38213,142,58
38214,142,58
38215,142,58
38216,142,58
38217,142,58
38218,142,58
38219,142,58
38220,142,58
38221,142,58
38222,142,58
38223,142,58
38224,142,58
38225,142,58
38226,142,58
38227,142,58
38228,142,58
38229,142,58
38230,142,58
38231,142,58
38232,142,58
38233,142,58
38234,142,58
38235,142,58
38236,142,58
38237,142,58
38238,142,58
38239,142,58
38240,142,58
38241,142,58
38242,142,58
38243,142,58
38244,142,58
38245,142,58
38246,142,58
38247,142,58
38248,142,58
38249,142,58
38250,142,58
38251,142,58
38252,142,58
38253,142,58
38254,142,58
38255,142,58
38256,142,58
38257,142,58
38258,142,58
38259,142,58
38260,142,58
38261,142,58
38262,142,58
38263,142,58
38264,142,58
38265,142,58
38266,142,58
38267,142,58
38268,142,58
38269,142,58
38270,142,58
38271,142,58
38272,142,58
38273,142,58
38274,142,58
38275,142,58
38276,142,58
38277,142,58
38278,142,58
38279,142,58
38280,142,58
38281,142,58
38282,142,58
38283,142,58
38284,142,58
38285,142,58
38286,142,58
38287,142,58
38288,142,58
38289,142,58
38290,142,58
38291,142,58
38292,142,58
38293,142,58
38294,142,58
38295,142,58
38296,142,58
38297,142,58
38298,142,58
38299,142,58
38300,142,58
38301,142,58
38302,142,58
38303,142,58
38304,142,58
38305,142,58
38306,142,58
38307,142,58
38308,142,58
38309,142,58
38310,142,58
38311,142,58
38312,142,58
38313,142,58
38314,142,58
38315,142,58
38316,142,58
38317,142,58
38318,142,58
38319,142,58
38320,142,58
38321,142,58
38322,142,58
38323,142,58
38324,142,58
38325,142,58
38326,142,58
38327,142,58
38328,142,58
38329,142,58
38330,142,58
38331,142,58
38332,142,58
38333,142,58
38334,142,58
38335,142,58
38336,142,58
38337,142,58
38338,142,58
38339,142,58
38340,142,58
38341,142,58
38342,142,58
38343,142,58
38344,142,58
38345,142,58
38346,142,58
38347,142,58
38348,142,58
38349,142,58
38350,142,58
38351,142,58
38352,142,58
38353,142,58
38354,142,58
38355,142,58
38356,142,58
38357,142,58
38358,142,58
38359,142,58
38360,142,58
38361,142,58
38362,142,58
38363,142,58
38364,142,58
38365,142,58
38366,142,58
38367,142,58
38368,142,58
38369,142,58
38370,142,58
38371,142,58
38372,142,58
38373,142,58
38374,142,58
38375,142,58
38376,142,58
38377,142,58
38378,142,58
38379,142,58
38380,142,58
38381,142,58
38382,142,58
38383,142,58
38384,142,58
38385,142,58
38386,142,58
38387,142,58
38388,142,58
38389,142,58
38390,142,58
38391,142,58
38392,142,58
38393,142,58
38394,142,58
38395,142,58
38396,142,58
38397,142,58
38398,142,58
38399,142,58
38400,142,58
38401,142,58
38402,142,58
38403,142,58
38404,142,58
38405,142,58
38406,142,58
38407,142,58
38408,142,58
38409,142,58
38410,142,58
38411,142,58
38412,142,58
38413,142,58
38414,142,58
38415,142,58
38416,142,58
38417,142,58
38418,142,58
38419,142,58
38420,142,58
38421,142,58
38422,142,58
38423,142,58
38424,142,58
38425,142,58
38426,142,58
38427,142,58
38428,142,58
38429,142,58
38430,142,58
38431,142,58
38432,142,58
38433,142,58
38434,142,58
38435,142,58
38436,142,58
38437,142,58
38438,142,58
38439,142,58
38440,142,58
38441,142,58
38442,142,58
38443,142,58
38444,142,58
38445,142,58
38446,142,58
38447,142,58
38448,142,58
38449,142,58
38450,142,58
38451,142,58
38452,142,58
38453,142,58
38454,142,58
38455,142,58
38456,142,58
38457,142,58
38458,142,58
38459,142,58
38460,142,58
38461,142,58
38462,142,58
38463,142,58
38464,142,58
38465,142,58
38466,142,58
38467,142,58
38468,142,58
38469,142,58
38470,142,58
38471,142,58
38472,142,58
38473,142,58
38474,142,58
38475,142,58
38476,142,58
38477,142,58
38478,142,58
38479,142,58
38480,142,58
38481,142,58
38482,142,58
38483,142,58
38484,142,58
38485,142,58
38486,142,58
38487,142,58
38488,142,58
38489,142,58
38490,142,58
38491,142,58
38492,142,58
38493,142,58
38494,142,58
38495,142,58
38496,142,58
38497,142,58
38498,142,58
38499,142,58
38500,142,58
38501,142,58
38502,142,58
38503,142,58
38504,142,58
38505,142,58
38506,142,58
38507,142,58
38508,142,58
38509,142,58
38510,142,58
38511,142,58
38512,142,58
38513,142,58
38514,142,58
38515,142,58
38516,142,58
38517,142,58
38518,142,58
38519,142,58
38520,142,58
38521,142,58
38522,142,58
38523,142,58
38524,142,58
38525,142,58
38526,142,58
38527,142,58
38528,142,58
38529,142,58
38530,142,58
38531,142,58
38532,142,58
38533,142,58
38534,142,58
38535,142,58
38536,142,58
38537,142,58
38538,142,58
38539,142,58
38540,142,58
38541,142,58
38542,142,58
38543,142,58
38544,142,58
38545,142,58
38546,142,58
38547,142,58
38548,142,58
38549,142,58
38550,142,58
38551,142,58
38552,142,58
38553,142,58
38554,142,58
38555,142,58
38556,142,58
38557,142,58
38558,142,58
38559,142,58
38560,142,58
38561,142,58
38562,142,58
38563,142,58
38564,142,58
38565,142,58
38566,142,58
38567,142,58
38568,142,58
38569,142,58
38570,142,58
38571,142,58
38572,142,58
38573,142,58
38574,142,58
38575,142,58
38576,142,58
38577,142,58
38578,142,58
38579,142,58
38580,142,58
38581,142,58
38582,142,58
38583,142,58
38584,142,58
38585,142,58
38586,142,58
38587,142,58
38588,142,58
38589,142,58
38590,142,58
38591,142,58
38592,142,58
38593,142,58
38594,142,58
38595,142,58
38596,142,58
38597,142,58
38598,142,58
38599,142,58
38600,142,58
38601,142,58
38602,142,58
38603,142,58
38604,142,58
38605,142,58
38606,142,58
38607,142,58
38608,142,58
38609,142,58
38610,142,58
38611,142,58
38612,142,58
38613,142,58
38614,142,58
38615,142,58
38616,142,58
38617,142,58
38618,142,58
38619,142,58
38620,142,58
38621,142,58
38622,142,58
38623,142,58
38624,142,58
38625,142,58
38626,142,58
38627,142,58
38628,142,58
38629,142,58
38630,142,58
38631,142,58
38632,142,58
38633,142,58
38634,142,58
38635,142,58
38636,142,58
38637,142,58
38638,142,58
38639,142,58
38640,142,58
38641,142,58
38642,142,58
38643,142,58
38644,142,58
38645,142,58
38646,142,58
38647,142,58
38648,142,58
38649,142,58
38650,142,58
38651,142,58
38652,142,58
38653,142,58
38654,142,58
38655,142,58
38656,142,58
38657,142,58
38658,142,58
38659,142,58
38660,142,58
38661,142,58
38662,142,58
38663,142,58
38664,142,58
38665,142,58
38666,142,58
38667,142,58
38668,142,58
38669,142,58
38670,142,58
38671,142,58
38672,142,58
38673,142,58
38674,142,58
38675,142,58
38676,142,58
38677,142,58
38678,142,58
38679,142,58
38680,142,58
38681,142,58
38682,142,58
38683,142,58
38684,142,58
38685,142,58
38686,142,58
38687,142,58
38688,142,58
38689,142,58
38690,142,58
38691,142,58
38692,142,58
38693,142,58
38694,142,58
38695,142,58
38696,142,58
38697,142,58
38698,142,58
38699,142,58
38700,142,58
38701,142,58
38702,142,58
38703,142,58
38704,142,58
38705,142,58
38706,142,58
38707,142,58
38708,142,58
38709,142,58
38710,142,58
38711,142,58
38712,142,58
38713,142,58
38714,142,58
38715,142,58
38716,142,58
38717,142,58
38718,142,58
38719,142,58
38720,142,58
38721,142,58
38722,142,58
38723,142,58
38724,142,58
38725,142,58
38726,142,58
38727,142,58
38728,142,58
38729,142,58
38730,142,58
38731,142,58
38732,142,58
38733,142,58
38734,142,58
38735,142,58
38736,142,58
38737,142,58
38738,142,58
38739,142,58
38740,142,58
38741,142,58
38742,142,58
38743,142,58
38744,142,58
38745,142,58
38746,142,58
38747,142,58
38748,142,58
38749,142,58
38750,142,58
38751,142,58
38752,142,58
38753,142,58
38754,142,58
38755,142,58
38756,142,58
38757,142,58
38758,142,58
38759,142,58
38760,142,58
38761,142,58
38762,142,58
38763,142,58
38764,142,58
38765,142,58
38766,142,58
38767,142,58
38768,142,58
38769,142,58
38770,142,58
38771,142,58
38772,142,58
38773,142,58
38774,142,58
38775,142,58
38776,142,58
38777,142,58
38778,142,58
38779,142,58
38780,142,58
38781,142,58
38782,142,58
38783,142,58
38784,142,58
38785,142,58
38786,142,58
38787,142,58
38788,142,58
38789,142,58
38790,142,58
38791,142,58
38792,142,58
38793,142,58
38794,142,58
38795,142,58
38796,142,58
38797,142,58
38798,142,58
38799,142,58
38800,142,58
38801,142,58
38802,142,58
38803,142,58
38804,142,58
38805,142,58
38806,142,58
38807,142,58
38808,142,58
38809,142,58
38810,142,58
38811,142,58
38812,142,58
38813,142,58
38814,142,58
38815,142,58
38816,142,58
38817,142,58
38818,142,58
38819,142,58
38820,142,58
38821,142,58
38822,142,58
38823,142,58
38824,142,58
38825,142,58
38826,142,58
38827,142,58
38828,142,58
38829,142,58
38830,142,58
38831,142,58
38832,142,58
38833,142,58
38834,142,58
38835,142,58
38836,142,58
38837,142,58
38838,142,58
38839,142,58
38840,142,58
38841,142,58
38842,142,58
38843,142,58
38844,142,58
38845,142,58
38846,142,58
38847,142,58
38848,142,58
38849,142,58
38850,142,58
38851,142,58
38852,142,58
38853,142,58
38854,142,58
38855,142,58
38856,142,58
38857,142,58
38858,142,58
38859,142,58
38860,142,58
38861,142,58
38862,142,58
38863,142,58
38864,142,58
38865,142,58
38866,142,58
38867,142,58
38868,142,58
38869,142,58
38870,142,58
38871,142,58
38872,142,58
38873,142,58
38874,142,58
38875,142,58
38876,142,58
38877,142,58
38878,142,58
38879,142,58
38880,142,58
38881,142,58
38882,142,58
38883,142,58
38884,142,58
38885,142,58
38886,142,58
38887,142,58
38888,142,58
38889,142,58
38890,142,58
38891,142,58
38892,142,58
38893,142,58
38894,142,58
38895,142,58
38896,142,58
38897,142,58
38898,142,58
38899,142,58
38900,142,58
38901,142,58
38902,142,58
38903,142,58
38904,142,58
38905,142,58
38906,142,58
38907,142,58
38908,142,58
38909,142,58
38910,142,58
38911,142,58
38912,142,58
38913,142,58
38914,142,58
38915,142,58
38916,142,58
38917,142,58
38918,142,58
38919,142,58
38920,142,58
38921,142,58
38922,142,58
38923,142,58
38924,142,58
38925,142,58
38926,142,58
38927,142,58
38928,142,58
38929,142,58
38930,142,58
38931,142,58
38932,142,58
38933,142,58
38934,142,58
38935,142,58
38936,142,58
38937,142,58
38938,142,58
38939,142,58
38940,142,58
38941,142,58
38942,142,58
38943,142,58
38944,142,58
38945,142,58
38946,142,58
38947,142,58
38948,142,58
38949,142,58
38950,142,58
38951,142,58
38952,142,58
38953,142,58
38954,142,58
38955,142,58
38956,142,58
38957,142,58
38958,142,58
38959,142,58
38960,142,58
38961,142,58
38962,142,58
38963,142,58
38964,142,58
38965,142,58
38966,142,58
38967,142,58
38968,142,58
38969,142,58
38970,142,58
38971,142,58
38972,142,58
38973,142,58
38974,142,58
38975,142,58
38976,142,58
38977,142,58
38978,142,58
38979,142,58
38980,142,58
38981,142,58
38982,142,58
38983,142,58
38984,142,58
38985,142,58
38986,142,58
38987,142,58
38988,142,58
38989,142,58
38990,142,58
38991,142,58
38992,142,58
38993,142,58
38994,142,58
38995,142,58
38996,142,58
38997,142,58
38998,142,58
38999,142,58
39000,142,58
39001,142,58
39002,142,58
39003,142,58
39004,142,58
39005,142,58
39006,142,58
39007,142,58
39008,142,58
39009,142,58
39010,142,58
39011,142,58
39012,142,58
39013,142,58
39014,142,58
39015,142,58
39016,142,58
39017,142,58
39018,142,58
39019,142,58
39020,142,58
39021,142,58
39022,142,58
39023,142,58
39024,142,58
39025,142,58
39026,142,58
39027,142,58
39028,142,58
39029,142,58
39030,142,58
39031,142,58
39032,142,58
39033,142,58
39034,142,58
39035,142,58
39036,142,58
39037,142,58
39038,142,58
39039,142,58
39040,142,58
39041,142,58
39042,142,58
39043,142,58
39044,142,58
39045,142,58
39046,142,58
39047,142,58
39048,142,58
39049,142,58
39050,142,58
39051,142,58
39052,142,58
39053,142,58
39054,142,58
39055,142,58
39056,142,58
39057,142,58
39058,142,58
39059,142,58
39060,142,58
39061,142,58
39062,142,58
39063,142,58
39064,142,58
39065,142,58
39066,142,58
39067,142,58
39068,142,58
39069,142,58
39070,142,58
39071,142,58
39072,142,58
39073,142,58
39074,142,58
39075,142,58
39076,142,58
39077,142,58
39078,142,58
39079,142,58
39080,142,58
39081,142,58
39082,142,58
39083,142,58
39084,142,58
39085,142,58
39086,142,58
39087,142,58
39088,142,58
39089,142,58
39090,142,58
39091,142,58
39092,142,58
39093,142,58
39094,142,58
39095,142,58
39096,142,58
39097,142,58
39098,142,58
39099,142,58
39100,142,58
39101,142,58
39102,142,58
39103,142,58
39104,142,58
39105,142,58
39106,142,58
39107,142,58
39108,142,58
39109,142,58
39110,142,58
39111,142,58
39112,142,58
39113,142,58
39114,142,58
39115,142,58
39116,142,58
39117,142,58
39118,142,58
39119,142,58
39120,142,58
39121,142,58
39122,142,58
39123,142,58
39124,142,58
39125,142,58
39126,142,58
39127,142,58
39128,142,58
39129,142,58
39130,142,58
39131,142,58
39132,142,58
39133,142,58
39134,142,58
39135,142,58
39136,142,58
39137,142,58
39138,142,58
39139,142,58
39140,142,58
39141,142,58
39142,142,58
39143,142,58
39144,142,58
39145,142,58
39146,142,58
39147,142,58
39148,142,58
39149,142,58
39150,142,58
39151,142,58
39152,142,58
39153,142,58
39154,142,58
39155,142,58
39156,142,58
39157,142,58
39158,142,58
39159,142,58
39160,142,58
39161,142,58
39162,142,58
39163,142,58
39164,142,58
39165,142,58
39166,142,58
39167,142,58
39168,142,58
39169,142,58
39170,142,58
39171,142,58
39172,142,58
39173,142,58
39174,142,58
39175,142,58
39176,142,58
39177,142,58
39178,142,58
39179,142,58
39180,142,58
39181,142,58
39182,142,58
39183,142,58
39184,142,58
39185,142,58
39186,142,58
39187,142,58
39188,142,58
39189,142,58
39190,142,58
39191,142,58
39192,142,58
39193,142,58
39194,142,58
39195,142,58
39196,142,58
39197,142,58
39198,142,58
39199,142,58
39200,142,58
39201,142,58
39202,142,58
39203,142,58
39204,142,58
39205,142,58
39206,142,58
39207,142,58
39208,142,58
39209,142,58
39210,142,58
39211,142,58
39212,142,58
39213,142,58
39214,142,58
39215,142,58
39216,142,58
39217,142,58
39218,142,58
39219,142,58
39220,142,58
39221,142,58
39222,142,58
39223,142,58
39224,142,58
39225,142,58
39226,142,58
39227,142,58
39228,142,58
39229,142,58
39230,142,58
39231,142,58
39232,142,58
39233,142,58
39234,142,58
39235,142,58
39236,142,58
39237,142,58
39238,142,58
39239,142,58
39240,142,58
39241,142,58
39242,142,58
39243,142,58
39244,142,58
39245,142,58
39246,142,58
39247,142,58
39248,142,58
39249,142,58
39250,142,58
39251,142,58
39252,142,58
39253,142,58
39254,142,58
39255,142,58
39256,142,58
39257,142,58
39258,142,58
39259,142,58
39260,142,58
39261,142,58
39262,142,58
39263,142,58
39264,142,58
39265,142,58
39266,142,58
39267,142,58
39268,142,58
39269,142,58
39270,142,58
39271,142,58
39272,142,58
39273,142,58
39274,142,58
39275,142,58
39276,142,58
39277,142,58
39278,142,58
39279,142,58
39280,142,58
39281,142,58
39282,142,58
39283,142,58
39284,142,58
39285,142,58
39286,142,58
39287,142,58
39288,142,58
39289,142,58
39290,142,58
39291,142,58
39292,142,58
39293,142,58
39294,142,58
39295,142,58
39296,142,58
39297,142,58
39298,142,58
39299,142,58
39300,142,58
39301,142,58
39302,142,58
39303,142,58
39304,142,58
39305,142,58
39306,142,58
39307,142,58
39308,142,58
39309,142,58
39310,142,58
39311,142,58
39312,142,58
39313,142,58
39314,142,58
39315,142,58
39316,142,58
39317,142,58
39318,142,58
39319,142,58
39320,142,58
39321,142,58
39322,142,58
39323,142,58
39324,142,58
39325,142,58
39326,142,58
39327,142,58
39328,142,58
39329,142,58
39330,142,58
39331,142,58
39332,142,58
39333,142,58
39334,142,58
39335,142,58
39336,142,58
39337,142,58
39338,142,58
39339,142,58
39340,142,58
39341,142,58
39342,142,58
39343,142,58
39344,142,58
39345,142,58
39346,142,58
39347,142,58
39348,142,58
39349,142,58
39350,142,58
39351,142,58
39352,142,58
39353,142,58
39354,142,58
39355,142,58
39356,142,58
39357,142,58
39358,142,58
39359,142,58
39360,142,58
39361,142,58
39362,142,58
39363,142,58
39364,142,58
39365,142,58
39366,142,58
39367,142,58
39368,142,58
39369,142,58
39370,142,58
39371,142,58
39372,142,58
39373,142,58
39374,142,58
39375,142,58
39376,142,58
39377,142,58
39378,142,58
39379,142,58
39380,142,58
39381,142,58
39382,142,58
39383,142,58
39384,142,58
39385,142,58
39386,142,58
39387,142,58
39388,142,58
39389,142,58
39390,142,58
39391,142,58
39392,142,58
39393,142,58
39394,142,58
39395,142,58
39396,142,58
39397,142,58
39398,142,58
39399,142,58
39400,142,58
39401,142,58
39402,142,58
39403,142,58
39404,142,58
39405,142,58
39406,142,58
39407,142,58
39408,142,58
39409,142,58
39410,142,58
39411,142,58
39412,142,58
39413,142,58
39414,142,58
39415,142,58
39416,142,58
39417,142,58
39418,142,58
39419,142,58
39420,142,58
39421,142,58
39422,142,58
39423,142,58
39424,142,58
39425,142,58
39426,142,58
39427,142,58
39428,142,58
39429,142,58
39430,142,58
39431,142,58
39432,142,58
39433,142,58
39434,142,58
39435,142,58
39436,142,58
39437,142,58
39438,142,58
39439,142,58
39440,142,58
39441,142,58
39442,142,58
39443,142,58
39444,142,58
39445,142,58
39446,142,58
39447,142,58
39448,142,58
39449,142,58
39450,142,58
39451,142,58
39452,142,58
39453,142,58
39454,142,58
39455,142,58
39456,142,58
39457,142,58
39458,142,58
39459,142,58
39460,142,58
39461,142,58
39462,142,58
39463,142,58
39464,142,58
39465,142,58
39466,142,58
39467,142,58
39468,142,58
39469,142,58
39470,142,58
39471,142,58
39472,142,58
39473,142,58
39474,142,58
39475,142,58
39476,142,58
39477,142,58
39478,142,58
39479,142,58
39480,142,58
39481,142,58
39482,142,58
39483,142,58
39484,142,58
39485,142,58
39486,142,58
39487,142,58
39488,142,58
39489,142,58
39490,142,58
39491,142,58
39492,142,58
39493,142,58
39494,142,58
39495,142,58
39496,142,58
39497,142,58
39498,142,58
39499,142,58
39500,142,58
39501,142,58
39502,142,58
39503,142,58
39504,142,58
39505,142,58
39506,142,58
39507,142,58
39508,142,58
39509,142,58
39510,142,58
39511,142,58
39512,142,58
39513,142,58
39514,142,58
39515,142,58
39516,142,58
39517,142,58
39518,142,58
39519,142,58
39520,142,58
39521,142,58
39522,142,58
39523,142,58
39524,142,58
39525,142,58
39526,142,58
39527,142,58
39528,142,58
39529,142,58
39530,142,58
39531,142,58
39532,142,58
39533,142,58
39534,142,58
39535,142,58
39536,142,58
39537,142,58
39538,142,58
39539,142,58
39540,142,58
39541,142,58
39542,142,58
39543,142,58
39544,142,58
39545,142,58
39546,142,58
39547,142,58
39548,142,58
39549,142,58
39550,142,58
39551,142,58
39552,142,58
39553,142,58
39554,142,58
39555,142,58
39556,142,58
39557,142,58
39558,142,58
39559,142,58
39560,142,58
39561,142,58
39562,142,58
39563,142,58
39564,142,58
39565,142,58
39566,142,58
39567,142,58
39568,142,58
39569,142,58
39570,142,58
39571,142,58
39572,142,58
39573,142,58
39574,142,58
39575,142,58
39576,142,58
39577,142,58
39578,142,58
39579,142,58
39580,142,58
39581,142,58
39582,142,58
39583,142,58
39584,142,58
39585,142,58
39586,142,58
39587,142,58
39588,142,58
39589,142,58
39590,142,58
39591,142,58
39592,142,58
39593,142,58
39594,142,58
39595,142,58
39596,142,58
39597,142,58
39598,142,58
39599,142,58
39600,141,59
39601,141,59
39602,141,59
39603,141,59
39604,141,59
39605,141,59
39606,141,59
39607,141,59
39608,141,59
39609,141,59
39610,141,59
39611,141,59
39612,141,59
39613,141,59
39614,141,59
39615,141,59
39616,141,59
39617,141,59
39618,141,59
39619,141,59
39620,141,59
39621,141,59
39622,141,59
39623,141,59
39624,141,59
39625,141,59
39626,141,59
39627,141,59
39628,141,59
39629,141,59
39630,141,59
39631,141,59
39632,141,59
39633,141,59
39634,141,59
39635,141,59
39636,141,59
39637,141,59
39638,141,59
39639,141,59
39640,141,59
39641,141,59
39642,141,59
39643,141,59
39644,141,59
39645,141,59
39646,141,59
39647,141,59
39648,141,59
39649,141,59
39650,141,59
39651,141,59
39652,141,59
39653,141,59
39654,141,59
39655,141,59
39656,141,59
39657,141,59
39658,141,59
39659,141,59
39660,141,59
39661,141,59
39662,141,59
39663,141,59
39664,141,59
39665,141,59
39666,141,59
39667,141,59
39668,141,59
39669,141,59
39670,141,59
39671,141,59
39672,141,59
39673,141,59
39674,141,59
39675,141,59
39676,141,59
39677,141,59
39678,141,59
39679,141,59
39680,141,59
39681,141,59
39682,141,59
39683,141,59
39684,141,59
39685,141,59
39686,141,59
39687,141,59
39688,141,59
39689,141,59
39690,141,59
39691,141,59
39692,141,59
39693,141,59
39694,141,59
39695,141,59
39696,141,59
39697,141,59
39698,141,59
39699,141,59
39700,141,59
39701,141,59
39702,141,59
39703,141,59
39704,141,59
39705,141,59
39706,141,59
39707,141,59
39708,141,59
39709,141,59
39710,141,59
39711,141,59
39712,141,59
39713,141,59
39714,141,59
39715,141,59
39716,141,59
39717,141,59
39718,141,59
39719,141,59
39720,141,59
39721,141,59
39722,141,59
39723,141,59
39724,141,59
39725,141,59
39726,141,59
39727,141,59
39728,141,59
39729,141,59
39730,141,59
39731,141,59
39732,141,59
39733,141,59
39734,141,59
39735,141,59
39736,141,59
39737,141,59
39738,141,59
39739,141,59
39740,141,59
39741,141,59
39742,141,59
39743,141,59
39744,141,59
39745,141,59
39746,141,59
39747,141,59
39748,141,59
39749,141,59
39750,141,59
39751,141,59
39752,141,59
39753,141,59
39754,141,59
39755,141,59
39756,141,59
39757,141,59
39758,141,59
39759,141,59
39760,141,59
39761,141,59
39762,141,59
39763,141,59
39764,141,59
39765,141,59
39766,141,59
39767,141,59
39768,141,59
39769,141,59
39770,141,59
39771,141,59
39772,141,59
39773,141,59
39774,141,59
39775,141,59
39776,141,59
39777,141,59
39778,141,59
39779,141,59
39780,141,59
39781,141,59
39782,141,59
39783,141,59
39784,141,59
39785,141,59
39786,141,59
39787,141,59
39788,141,59
39789,141,59
39790,141,59
39791,141,59
39792,141,59
39793,141,59
39794,141,59
39795,141,59
39796,141,59
39797,141,59
39798,141,59
39799,141,59
39800,142,58
39801,142,58
39802,142,58
39803,142,58
39804,142,58
39805,142,58
39806,142,58
39807,142,58
39808,142,58
39809,142,58
39810,142,58
39811,142,58
39812,142,58
39813,142,58
39814,142,58
39815,142,58
39816,142,58
39817,142,58
39818,142,58
39819,142,58
39820,142,58
39821,142,58
39822,142,58
39823,142,58
39824,142,58
39825,142,58
39826,142,58
39827,142,58
39828,142,58
39829,142,58
39830,142,58
39831,142,58
39832,142,58
39833,142,58
39834,142,58
39835,142,58
39836,142,58
39837,142,58
39838,142,58
39839,142,58
39840,142,58
39841,142,58
39842,142,58
39843,142,58
39844,142,58
39845,142,58
39846,142,58
39847,142,58
39848,142,58
39849,142,58
39850,142,58
39851,142,58
39852,142,58
39853,142,58
39854,142,58
39855,142,58
39856,142,58
39857,142,58
39858,142,58
39859,142,58
39860,142,58
39861,142,58
39862,142,58
39863,142,58
39864,142,58
39865,142,58
39866,142,58
39867,142,58
39868,142,58
39869,142,58
39870,142,58
39871,142,58
39872,142,58
39873,142,58
39874,142,58
39875,142,58
39876,142,58
39877,142,58
39878,142,58
39879,142,58
39880,142,58
39881,142,58
39882,142,58
39883,142,58
39884,142,58
39885,142,58
39886,142,58
39887,142,58
39888,142,58
39889,142,58
39890,142,58
39891,142,58
39892,142,58
39893,142,58
39894,142,58
39895,142,58
39896,142,58
39897,142,58
39898,142,58
39899,142,58
39900,141,59
39901,141,59
39902,141,59
39903,141,59
39904,141,59
39905,141,59
39906,141,59
39907,141,59
39908,141,59
39909,141,59
39910,141,59
39911,141,59
39912,141,59
39913,141,59
39914,141,59
39915,141,59
39916,141,59
39917,141,59
39918,141,59
39919,141,59
39920,141,59
39921,141,59
39922,141,59
39923,141,59
39924,141,59
39925,141,59
39926,141,59
39927,141,59
39928,141,59
39929,141,59
39930,141,59
39931,141,59
39932,141,59
39933,141,59
39934,141,59
39935,141,59
39936,141,59
39937,141,59
39938,141,59
39939,141,59
39940,141,59
39941,141,59
39942,141,59
39943,141,59
39944,141,59
39945,141,59
39946,141,59
39947,141,59
39948,141,59
39949,141,59
39950,141,59
39951,141,59
39952,141,59
39953,141,59
39954,141,59
39955,141,59
39956,141,59
39957,141,59
39958,141,59
39959,141,59
39960,141,59
39961,141,59
39962,141,59
39963,141,59
39964,141,59
39965,141,59
39966,141,59
39967,141,59
39968,141,59
39969,141,59
39970,141,59
39971,141,59
39972,141,59
39973,141,59
39974,141,59
39975,141,59
39976,141,59
39977,141,59
39978,141,59
39979,141,59
39980,141,59
39981,141,59
39982,141,59
39983,141,59
39984,141,59
39985,141,59
39986,141,59
39987,141,59
39988,141,59
39989,141,59
39990,141,59
39991,141,59
39992,141,59
39993,141,59
39994,141,59
39995,141,59
39996,141,59
39997,141,59
39998,141,59
39999,141,59
40000,142,58
40001,142,58
40002,142,58
40003,142,58
40004,142,58
40005,142,58
40006,142,58
40007,142,58
40008,142,58
40009,142,58
40010,142,58
40011,142,58
40012,142,58
40013,142,58
40014,142,58
40015,142,58
40016,142,58
40017,142,58
40018,142,58
40019,142,58
40020,142,58
40021,142,58
40022,142,58
40023,142,58
40024,142,58
40025,142,58
40026,142,58
40027,142,58
40028,142,58
40029,142,58
40030,142,58
40031,142,58
40032,142,58
40033,142,58
40034,142,58
40035,142,58
40036,142,58
40037,142,58
40038,142,58
40039,142,58
40040,142,58
40041,142,58
40042,142,58
40043,142,58
40044,142,58
40045,142,58
40046,142,58
40047,142,58
40048,142,58
40049,142,58
40050,142,58
40051,142,58
40052,142,58
40053,142,58
40054,142,58
40055,142,58
40056,142,58
40057,142,58
40058,142,58
40059,142,58
40060,142,58
40061,142,58
40062,142,58
40063,142,58
40064,142,58
40065,142,58
40066,142,58
40067,142,58
40068,142,58
40069,142,58
40070,142,58
40071,142,58
40072,142,58
40073,142,58
40074,142,58
40075,142,58
40076,142,58
40077,142,58
40078,142,58
40079,142,58
40080,142,58
40081,142,58
40082,142,58
40083,142,58
40084,142,58
40085,142,58
40086,142,58
40087,142,58
40088,142,58
40089,142,58
40090,142,58
40091,142,58
40092,142,58
40093,142,58
40094,142,58
40095,142,58
40096,142,58
40097,142,58
40098,142,58
40099,142,58
40100,142,58
40101,142,58
40102,142,58
40103,142,58
40104,142,58
40105,142,58
40106,142,58
40107,142,58
40108,142,58
40109,142,58
40110,142,58
40111,142,58
40112,142,58
40113,142,58
40114,142,58
40115,142,58
40116,142,58
40117,142,58
40118,142,58
40119,142,58
40120,142,58
40121,142,58
40122,142,58
40123,142,58
40124,142,58
40125,142,58
40126,142,58
40127,142,58
40128,142,58
40129,142,58
40130,142,58
40131,142,58
40132,142,58
40133,142,58
40134,142,58
40135,142,58
40136,142,58
40137,142,58
40138,142,58
40139,142,58
40140,142,58
40141,142,58
40142,142,58
40143,142,58
40144,142,58
40145,142,58
40146,142,58
40147,142,58
40148,142,58
40149,142,58
40150,142,58
40151,142,58
40152,142,58
40153,142,58
40154,142,58
