ciclo,C,NC
39347,94,106
39348,94,106
39349,94,106
39350,94,106
39351,94,106
39352,94,106
39353,94,106
39354,94,106
39355,94,106
39356,94,106
39357,94,106
39358,94,106
39359,94,106
39360,94,106
39361,94,106
39362,94,106
39363,94,106
39364,94,106
39365,94,106
39366,94,106
39367,94,106
39368,94,106
39369,94,106
39370,94,106
39371,94,106
39372,94,106
39373,94,106
39374,94,106
39375,94,106
39376,94,106
39377,94,106
39378,94,106
39379,94,106
39380,94,106
39381,94,106
39382,94,106
39383,94,106
39384,94,106
39385,94,106
39386,94,106
39387,94,106
39388,94,106
39389,94,106
39390,94,106
39391,94,106
39392,94,106
39393,94,106
39394,94,106
39395,94,106
39396,94,106
39397,94,106
39398,94,106
39399,94,106
39400,93,107
39401,93,107
39402,93,107
39403,93,107
39404,93,107
39405,93,107
39406,93,107
39407,93,107
39408,93,107
39409,93,107
39410,93,107
39411,93,107
39412,93,107
39413,93,107
39414,93,107
39415,93,107
39416,93,107
39417,93,107
39418,93,107
39419,93,107
39420,93,107
39421,93,107
39422,93,107
39423,93,107
39424,93,107
39425,93,107
39426,93,107
39427,93,107
39428,93,107
39429,93,107
39430,93,107
39431,93,107
39432,93,107
39433,93,107
39434,93,107
39435,93,107
39436,93,107
39437,93,107
39438,93,107
39439,93,107
39440,93,107
39441,93,107
39442,93,107
39443,93,107
39444,93,107
39445,93,107
39446,93,107
39447,93,107
39448,93,107
39449,93,107
39450,93,107
39451,93,107
39452,93,107
39453,93,107
39454,93,107
39455,93,107
39456,93,107
39457,93,107
39458,93,107
39459,93,107
39460,93,107
39461,93,107
39462,93,107
39463,93,107
39464,93,107
39465,93,107
39466,93,107
39467,93,107
39468,93,107
39469,93,107
39470,93,107
39471,93,107
39472,93,107
39473,93,107
39474,93,107
39475,93,107
39476,93,107
39477,93,107
39478,93,107
39479,93,107
39480,93,107
39481,93,107
39482,93,107
39483,93,107
39484,93,107
39485,93,107
39486,93,107
39487,93,107
39488,93,107
39489,93,107
39490,93,107
39491,93,107
39492,93,107
39493,93,107
39494,93,107
39495,93,107
39496,93,107
39497,93,107
39498,93,107
39499,93,107
39500,93,107
39501,93,107
39502,93,107
39503,93,107
39504,93,107
39505,93,107
39506,93,107
39507,93,107
39508,93,107
39509,93,107
39510,93,107
39511,93,107
39512,93,107
39513,93,107
39514,93,107
39515,93,107
39516,93,107
39517,93,107
39518,93,107
39519,93,107
39520,93,107
39521,93,107
39522,93,107
39523,93,107
39524,93,107
39525,93,107
39526,93,107
39527,93,107
39528,93,107
39529,93,107
39530,93,107
39531,93,107
39532,93,107
39533,93,107
39534,93,107
39535,93,107
39536,93,107
39537,93,107
39538,93,107
39539,93,107
39540,93,107
39541,93,107
39542,93,107
39543,93,107
39544,93,107
39545,93,107
39546,93,107
39547,93,107
39548,93,107
39549,93,107
39550,93,107
39551,93,107
39552,93,107
39553,93,107
39554,93,107
39555,93,107
39556,93,107
39557,93,107
39558,93,107
39559,93,107
39560,93,107
39561,93,107
39562,93,107
39563,93,107
39564,93,107
39565,93,107
39566,93,107
39567,93,107
39568,93,107
39569,93,107
39570,93,107
39571,93,107
39572,93,107
39573,93,107
39574,93,107
39575,93,107
39576,93,107
39577,93,107
39578,93,107
39579,93,107
39580,93,107
39581,93,107
39582,93,107
39583,93,107
39584,93,107
39585,93,107
39586,93,107
39587,93,107
39588,93,107
39589,93,107
39590,93,107
39591,93,107
39592,93,107
39593,93,107
39594,93,107
39595,93,107
39596,93,107
39597,93,107
39598,93,107
39599,93,107
39600,93,107
39601,93,107
39602,93,107
39603,93,107
39604,93,107
39605,93,107
39606,93,107
39607,93,107
39608,93,107
39609,93,107
39610,93,107
39611,93,107
39612,93,107
39613,93,107
39614,93,107
39615,93,107
39616,93,107
39617,93,107
39618,93,107
39619,93,107
39620,93,107
39621,93,107
39622,93,107
39623,93,107
39624,93,107
39625,93,107
39626,93,107
39627,93,107
39628,93,107
39629,93,107
39630,93,107
39631,93,107
39632,93,107
39633,93,107
39634,93,107
39635,93,107
39636,93,107
39637,93,107
39638,93,107
39639,93,107
39640,93,107
39641,93,107
39642,93,107
39643,93,107
39644,93,107
39645,93,107
39646,93,107
39647,93,107
39648,93,107
39649,93,107
39650,93,107
39651,93,107
39652,93,107
39653,93,107
39654,93,107
39655,93,107
39656,93,107
39657,93,107
39658,93,107
39659,93,107
39660,93,107
39661,93,107
39662,93,107
39663,93,107
39664,93,107
39665,93,107
39666,93,107
39667,93,107
39668,93,107
39669,93,107
39670,93,107
39671,93,107
39672,93,107
39673,93,107
39674,93,107
39675,93,107
39676,93,107
39677,93,107
39678,93,107
39679,93,107
39680,93,107
39681,93,107
39682,93,107
39683,93,107
39684,93,107
39685,93,107
39686,93,107
39687,93,107
39688,93,107
39689,93,107
39690,93,107
39691,93,107
39692,93,107
39693,93,107
39694,93,107
39695,93,107
39696,93,107
39697,93,107
39698,93,107
39699,93,107
39700,93,107
39701,93,107
39702,93,107
39703,93,107
39704,93,107
39705,93,107
39706,93,107
39707,93,107
39708,93,107
39709,93,107
39710,93,107
39711,93,107
39712,93,107
39713,93,107
39714,93,107
39715,93,107
39716,93,107
39717,93,107
39718,93,107
39719,93,107
39720,93,107
39721,93,107
39722,93,107
39723,93,107
39724,93,107
39725,93,107
39726,93,107
39727,93,107
39728,93,107
39729,93,107
39730,93,107
39731,93,107
39732,93,107
39733,93,107
39734,93,107
39735,93,107
39736,93,107
39737,93,107
39738,93,107
39739,93,107
39740,93,107
39741,93,107
39742,93,107
39743,93,107
39744,93,107
39745,93,107
39746,93,107
39747,93,107
39748,93,107
39749,93,107
39750,93,107
39751,93,107
39752,93,107
39753,93,107
39754,93,107
39755,93,107
39756,93,107
39757,93,107
39758,93,107
39759,93,107
39760,93,107
39761,93,107
39762,93,107
39763,93,107
39764,93,107
39765,93,107
39766,93,107
39767,93,107
39768,93,107
39769,93,107
39770,93,107
39771,93,107
39772,93,107
39773,93,107
39774,93,107
39775,93,107
39776,93,107
39777,93,107
39778,93,107
39779,93,107
39780,93,107
39781,93,107
39782,93,107
39783,93,107
39784,93,107
39785,93,107
39786,93,107
39787,93,107
39788,93,107
39789,93,107
39790,93,107
39791,93,107
39792,93,107
39793,93,107
39794,93,107
39795,93,107
39796,93,107
39797,93,107
39798,93,107
39799,93,107
39800,93,107
39801,93,107
39802,93,107
39803,93,107
39804,93,107
39805,93,107
39806,93,107
39807,93,107
39808,93,107
39809,93,107
39810,93,107
39811,93,107
39812,93,107
39813,93,107
39814,93,107
39815,93,107
39816,93,107
39817,93,107
39818,93,107
39819,93,107
39820,93,107
39821,93,107
39822,93,107
39823,93,107
39824,93,107
39825,93,107
39826,93,107
39827,93,107
39828,93,107
39829,93,107
39830,93,107
39831,93,107
39832,93,107
39833,93,107
39834,93,107
39835,93,107
39836,93,107
39837,93,107
39838,93,107
39839,93,107
39840,93,107
39841,93,107
39842,93,107
39843,93,107
39844,93,107
39845,93,107
39846,93,107
39847,93,107
39848,93,107
39849,93,107
39850,93,107
39851,93,107
39852,93,107
39853,93,107
39854,93,107
39855,93,107
39856,93,107
39857,93,107
39858,93,107
39859,93,107
39860,93,107
39861,93,107
39862,93,107
39863,93,107
39864,93,107
39865,93,107
39866,93,107
39867,93,107
39868,93,107
39869,93,107
39870,93,107
39871,93,107
39872,93,107
39873,93,107
39874,93,107
39875,93,107
39876,93,107
39877,93,107
39878,93,107
39879,93,107
39880,93,107
39881,93,107
39882,93,107
39883,93,107
39884,93,107
39885,93,107
39886,93,107
39887,93,107
39888,93,107
39889,93,107
39890,93,107
39891,93,107
39892,93,107
39893,93,107
39894,93,107
39895,93,107
39896,93,107
39897,93,107
39898,93,107
39899,93,107
39900,94,106
39901,94,106
39902,94,106
39903,94,106
39904,94,106
39905,94,106
39906,94,106
39907,94,106
39908,94,106
39909,94,106
39910,94,106
39911,94,106
39912,94,106
39913,94,106
39914,94,106
39915,94,106
39916,94,106
39917,94,106
39918,94,106
39919,94,106
39920,94,106
39921,94,106
39922,94,106
39923,94,106
39924,94,106
39925,94,106
39926,94,106
39927,94,106
39928,94,106
39929,94,106
39930,94,106
39931,94,106
39932,94,106
39933,94,106
39934,94,106
39935,94,106
39936,94,106
39937,94,106
39938,94,106
39939,94,106
39940,94,106
39941,94,106
39942,94,106
39943,94,106
39944,94,106
39945,94,106
39946,94,106
39947,94,106
39948,94,106
39949,94,106
39950,94,106
39951,94,106
39952,94,106
39953,94,106
39954,94,106
39955,94,106
39956,94,106
39957,94,106
39958,94,106
39959,94,106
39960,94,106
39961,94,106
39962,94,106
39963,94,106
39964,94,106
39965,94,106
39966,94,106
39967,94,106
39968,94,106
39969,94,106
39970,94,106
39971,94,106
39972,94,106
39973,94,106
39974,94,106
39975,94,106
39976,94,106
39977,94,106
39978,94,106
39979,94,106
39980,94,106
39981,94,106
39982,94,106
39983,94,106
39984,94,106
39985,94,106
39986,94,106
39987,94,106
39988,94,106
39989,94,106
39990,94,106
39991,94,106
39992,94,106
39993,94,106
39994,94,106
39995,94,106
39996,94,106
39997,94,106
39998,94,106
39999,94,106
40000,93,107
40001,93,107
40002,93,107
40003,93,107
40004,93,107
40005,93,107
40006,93,107
40007,93,107
40008,93,107
40009,93,107
40010,93,107
40011,93,107
40012,93,107
40013,93,107
40014,93,107
40015,93,107
40016,93,107
40017,93,107
40018,93,107
40019,93,107
40020,93,107
40021,93,107
40022,93,107
40023,93,107
40024,93,107
40025,93,107
40026,93,107
40027,93,107
40028,93,107
40029,93,107
40030,93,107
40031,93,107
40032,93,107
40033,93,107
40034,93,107
40035,93,107
40036,93,107
40037,93,107
40038,93,107
40039,93,107
40040,93,107
40041,93,107
40042,93,107
40043,93,107
40044,93,107
40045,93,107
40046,93,107
40047,93,107
40048,93,107
40049,93,107
40050,93,107
40051,93,107
40052,93,107
40053,93,107
40054,93,107
40055,93,107
40056,93,107
40057,93,107
40058,93,107
40059,93,107
40060,93,107
40061,93,107
40062,93,107
40063,93,107
40064,93,107
40065,93,107
40066,93,107
40067,93,107
40068,93,107
40069,93,107
40070,93,107
40071,93,107
40072,93,107
40073,93,107
40074,93,107
40075,93,107
40076,93,107
40077,93,107
40078,93,107
40079,93,107
40080,93,107
40081,93,107
40082,93,107
40083,93,107
40084,93,107
40085,93,107
40086,93,107
40087,93,107
40088,93,107
40089,93,107
40090,93,107
40091,93,107
40092,93,107
40093,93,107
40094,93,107
40095,93,107
40096,93,107
40097,93,107
40098,93,107
40099,93,107
40100,93,107
40101,93,107
40102,93,107
40103,93,107
40104,93,107
40105,93,107
40106,93,107
40107,93,107
40108,93,107
40109,93,107
40110,93,107
40111,93,107
40112,93,107
40113,93,107
40114,93,107
40115,93,107
40116,93,107
40117,93,107
40118,93,107
40119,93,107
40120,93,107
40121,93,107
40122,93,107
40123,93,107
40124,93,107
40125,93,107
40126,93,107
40127,93,107
40128,93,107
40129,93,107
40130,93,107
40131,93,107
40132,93,107
40133,93,107
40134,93,107
40135,93,107
40136,93,107
40137,93,107
40138,93,107
40139,93,107
40140,93,107
40141,93,107
40142,93,107
40143,93,107
40144,93,107
40145,93,107
40146,93,107
40147,93,107
40148,93,107
40149,93,107
40150,93,107
40151,93,107
40152,93,107
40153,93,107
40154,93,107
40155,93,107
40156,93,107
40157,93,107
40158,93,107
40159,93,107
40160,93,107
40161,93,107
40162,93,107
40163,93,107
40164,93,107
40165,93,107
40166,93,107
40167,93,107
40168,93,107
40169,93,107
40170,93,107
40171,93,107
40172,93,107
40173,93,107
40174,93,107
40175,93,107
40176,93,107
40177,93,107
40178,93,107
40179,93,107
40180,93,107
40181,93,107
40182,93,107
40183,93,107
40184,93,107
40185,93,107
40186,93,107
40187,93,107
40188,93,107
40189,93,107
40190,93,107
40191,93,107
40192,93,107
40193,93,107
40194,93,107
40195,93,107
40196,93,107
40197,93,107
40198,93,107
40199,93,107
40200,92,108
40201,92,108
40202,92,108
40203,92,108
40204,92,108
40205,92,108
40206,92,108
40207,92,108
40208,92,108
40209,92,108
40210,92,108
40211,92,108
40212,92,108
40213,92,108
40214,92,108
40215,92,108
40216,92,108
40217,92,108
40218,92,108
40219,92,108
40220,92,108
40221,92,108
40222,92,108
40223,92,108
40224,92,108
40225,92,108
40226,92,108
40227,92,108
40228,92,108
40229,92,108
40230,92,108
40231,92,108
40232,92,108
40233,92,108
40234,92,108
40235,92,108
40236,92,108
40237,92,108
40238,92,108
40239,92,108
40240,92,108
40241,92,108
40242,92,108
40243,92,108
40244,92,108
40245,92,108
40246,92,108
40247,92,108
40248,92,108
40249,92,108
40250,92,108
40251,92,108
40252,92,108
40253,92,108
40254,92,108
40255,92,108
40256,92,108
40257,92,108
40258,92,108
40259,92,108
40260,92,108
40261,92,108
40262,92,108
40263,92,108
40264,92,108
40265,92,108
40266,92,108
40267,92,108
40268,92,108
40269,92,108
40270,92,108
40271,92,108
40272,92,108
40273,92,108
40274,92,108
40275,92,108
40276,92,108
40277,92,108
40278,92,108
40279,92,108
40280,92,108
40281,92,108
40282,92,108
40283,92,108
40284,92,108
40285,92,108
40286,92,108
40287,92,108
40288,92,108
40289,92,108
40290,92,108
40291,92,108
40292,92,108
40293,92,108
40294,92,108
40295,92,108
40296,92,108
40297,92,108
40298,92,108
40299,92,108
40300,91,109
40301,91,109
40302,91,109
40303,91,109
40304,91,109
40305,91,109
40306,91,109
40307,91,109
40308,91,109
40309,91,109
40310,91,109
40311,91,109
40312,91,109
40313,91,109
40314,91,109
40315,91,109
40316,91,109
40317,91,109
40318,91,109
40319,91,109
40320,91,109
40321,91,109
40322,91,109
40323,91,109
40324,91,109
40325,91,109
40326,91,109
40327,91,109
40328,91,109
40329,91,109
40330,91,109
40331,91,109
40332,91,109
40333,91,109
40334,91,109
40335,91,109
40336,91,109
40337,91,109
40338,91,109
40339,91,109
40340,91,109
40341,91,109
40342,91,109
40343,91,109
40344,91,109
40345,91,109
40346,91,109
40347,91,109
40348,91,109
40349,91,109
40350,91,109
40351,91,109
40352,91,109
40353,91,109
40354,91,109
40355,91,109
40356,91,109
40357,91,109
40358,91,109
40359,91,109
40360,91,109
40361,91,109
40362,91,109
40363,91,109
40364,91,109
40365,91,109
40366,91,109
40367,91,109
40368,91,109
40369,91,109
40370,91,109
40371,91,109
40372,91,109
40373,91,109
40374,91,109
40375,91,109
40376,91,109
40377,91,109
40378,91,109
40379,91,109
40380,91,109
40381,91,109
40382,91,109
40383,91,109
40384,91,109
40385,91,109
40386,91,109
40387,91,109
40388,91,109
40389,91,109
40390,91,109
40391,91,109
40392,91,109
40393,91,109
40394,91,109
40395,91,109
40396,91,109
40397,91,109
40398,91,109
40399,91,109
40400,92,108
40401,92,108
40402,92,108
40403,92,108
40404,92,108
40405,92,108
40406,92,108
40407,92,108
40408,92,108
40409,92,108
40410,92,108
40411,92,108
40412,92,108
40413,92,108
40414,92,108
40415,92,108
40416,92,108
40417,92,108
40418,92,108
40419,92,108
40420,92,108
40421,92,108
40422,92,108
40423,92,108
40424,92,108
40425,92,108
40426,92,108
40427,92,108
40428,92,108
40429,92,108
40430,92,108
40431,92,108
40432,92,108
40433,92,108
40434,92,108
40435,92,108
40436,92,108
40437,92,108
40438,92,108
40439,92,108
40440,92,108
40441,92,108
40442,92,108
40443,92,108
40444,92,108
40445,92,108
40446,92,108
40447,92,108
40448,92,108
40449,92,108
40450,92,108
40451,92,108
40452,92,108
40453,92,108
40454,92,108
40455,92,108
40456,92,108
40457,92,108
40458,92,108
40459,92,108
40460,92,108
40461,92,108
40462,92,108
40463,92,108
40464,92,108
40465,92,108
40466,92,108
40467,92,108
40468,92,108
40469,92,108
40470,92,108
40471,92,108
40472,92,108
40473,92,108
40474,92,108
40475,92,108
40476,92,108
40477,92,108
40478,92,108
40479,92,108
40480,92,108
40481,92,108
40482,92,108
40483,92,108
40484,92,108
40485,92,108
40486,92,108
40487,92,108
40488,92,108
40489,92,108
40490,92,108
40491,92,108
40492,92,108
40493,92,108
40494,92,108
40495,92,108
40496,92,108
40497,92,108
40498,92,108
40499,92,108
40500,92,108
40501,92,108
40502,92,108
40503,92,108
40504,92,108
40505,92,108
40506,92,108
40507,92,108
40508,92,108
40509,92,108
40510,92,108
40511,92,108
40512,92,108
40513,92,108
40514,92,108
40515,92,108
40516,92,108
40517,92,108
40518,92,108
40519,92,108
40520,92,108
40521,92,108
40522,92,108
40523,92,108
40524,92,108
40525,92,108
40526,92,108
40527,92,108
40528,92,108
40529,92,108
40530,92,108
40531,92,108
40532,92,108
40533,92,108
40534,92,108
40535,92,108
40536,92,108
40537,92,108
40538,92,108
40539,92,108
40540,92,108
40541,92,108
40542,92,108
40543,92,108
40544,92,108
40545,92,108
40546,92,108
40547,92,108
40548,92,108
40549,92,108
40550,92,108
40551,92,108
40552,92,108
40553,92,108
40554,92,108
40555,92,108
40556,92,108
40557,92,108
40558,92,108
40559,92,108
40560,92,108
40561,92,108
40562,92,108
40563,92,108
40564,92,108
40565,92,108
40566,92,108
40567,92,108
40568,92,108
40569,92,108
40570,92,108
40571,92,108
40572,92,108
40573,92,108
40574,92,108
40575,92,108
40576,92,108
40577,92,108
40578,92,108
40579,92,108
40580,92,108
40581,92,108
40582,92,108
40583,92,108
40584,92,108
40585,92,108
40586,92,108
40587,92,108
40588,92,108
40589,92,108
40590,92,108
40591,92,108
40592,92,108
40593,92,108
40594,92,108
40595,92,108
40596,92,108
40597,92,108
40598,92,108
40599,92,108
40600,92,108
40601,92,108
40602,92,108
40603,92,108
40604,92,108
40605,92,108
40606,92,108
40607,92,108
40608,92,108
40609,92,108
40610,92,108
40611,92,108
40612,92,108
40613,92,108
40614,92,108
40615,92,108
40616,92,108
40617,92,108
40618,92,108
40619,92,108
40620,92,108
40621,92,108
40622,92,108
40623,92,108
40624,92,108
40625,92,108
40626,92,108
40627,92,108
40628,92,108
40629,92,108
40630,92,108
40631,92,108
40632,92,108
40633,92,108
40634,92,108
40635,92,108
40636,92,108
40637,92,108
40638,92,108
40639,92,108
40640,92,108
40641,92,108
40642,92,108
40643,92,108
40644,92,108
40645,92,108
40646,92,108
40647,92,108
40648,92,108
40649,92,108
40650,92,108
40651,92,108
40652,92,108
40653,92,108
40654,92,108
40655,92,108
40656,92,108
40657,92,108
40658,92,108
40659,92,108
40660,92,108
40661,92,108
40662,92,108
40663,92,108
40664,92,108
40665,92,108
40666,92,108
40667,92,108
40668,92,108
40669,92,108
40670,92,108
40671,92,108
40672,92,108
40673,92,108
40674,92,108
40675,92,108
40676,92,108
40677,92,108
40678,92,108
40679,92,108
40680,92,108
40681,92,108
40682,92,108
40683,92,108
40684,92,108
40685,92,108
40686,92,108
40687,92,108
40688,92,108
40689,92,108
40690,92,108
40691,92,108
40692,92,108
40693,92,108
40694,92,108
40695,92,108
40696,92,108
40697,92,108
40698,92,108
40699,92,108
40700,92,108
40701,92,108
40702,92,108
40703,92,108
40704,92,108
40705,92,108
40706,92,108
40707,92,108
40708,92,108
40709,92,108
40710,92,108
40711,92,108
40712,92,108
40713,92,108
40714,92,108
40715,92,108
40716,92,108
40717,92,108
40718,92,108
40719,92,108
40720,92,108
40721,92,108
40722,92,108
40723,92,108
40724,92,108
40725,92,108
40726,92,108
40727,92,108
40728,92,108
40729,92,108
40730,92,108
40731,92,108
40732,92,108
40733,92,108
40734,92,108
40735,92,108
40736,92,108
40737,92,108
40738,92,108
40739,92,108
40740,92,108
40741,92,108
40742,92,108
40743,92,108
40744,92,108
40745,92,108
40746,92,108
40747,92,108
40748,92,108
40749,92,108
40750,92,108
40751,92,108
40752,92,108
40753,92,108
40754,92,108
40755,92,108
40756,92,108
40757,92,108
40758,92,108
40759,92,108
40760,92,108
40761,92,108
40762,92,108
40763,92,108
40764,92,108
40765,92,108
40766,92,108
40767,92,108
40768,92,108
40769,92,108
40770,92,108
40771,92,108
40772,92,108
40773,92,108
40774,92,108
40775,92,108
40776,92,108
40777,92,108
40778,92,108
40779,92,108
40780,92,108
40781,92,108
40782,92,108
40783,92,108
40784,92,108
40785,92,108
40786,92,108
40787,92,108
40788,92,108
40789,92,108
40790,92,108
40791,92,108
40792,92,108
40793,92,108
40794,92,108
40795,92,108
40796,92,108
40797,92,108
40798,92,108
40799,92,108
40800,92,108
40801,92,108
40802,92,108
40803,92,108
40804,92,108
40805,92,108
40806,92,108
40807,92,108
40808,92,108
40809,92,108
40810,92,108
40811,92,108
40812,92,108
40813,92,108
40814,92,108
40815,92,108
40816,92,108
40817,92,108
40818,92,108
40819,92,108
40820,92,108
40821,92,108
40822,92,108
40823,92,108
40824,92,108
40825,92,108
40826,92,108
40827,92,108
40828,92,108
40829,92,108
40830,92,108
40831,92,108
40832,92,108
40833,92,108
40834,92,108
40835,92,108
40836,92,108
40837,92,108
40838,92,108
40839,92,108
40840,92,108
40841,92,108
40842,92,108
40843,92,108
40844,92,108
40845,92,108
40846,92,108
40847,92,108
40848,92,108
40849,92,108
40850,92,108
40851,92,108
40852,92,108
40853,92,108
40854,92,108
40855,92,108
40856,92,108
40857,92,108
40858,92,108
40859,92,108
40860,92,108
40861,92,108
40862,92,108
40863,92,108
40864,92,108
40865,92,108
40866,92,108
40867,92,108
40868,92,108
40869,92,108
40870,92,108
40871,92,108
40872,92,108
40873,92,108
40874,92,108
40875,92,108
40876,92,108
40877,92,108
40878,92,108
40879,92,108
40880,92,108
40881,92,108
40882,92,108
40883,92,108
40884,92,108
40885,92,108
40886,92,108
40887,92,108
40888,92,108
40889,92,108
40890,92,108
40891,92,108
40892,92,108
40893,92,108
40894,92,108
40895,92,108
40896,92,108
40897,92,108
40898,92,108
40899,92,108
40900,92,108
40901,92,108
40902,92,108
40903,92,108
40904,92,108
40905,92,108
40906,92,108
40907,92,108
40908,92,108
40909,92,108
40910,92,108
40911,92,108
40912,92,108
40913,92,108
40914,92,108
40915,92,108
40916,92,108
40917,92,108
40918,92,108
40919,92,108
40920,92,108
40921,92,108
40922,92,108
40923,92,108
40924,92,108
40925,92,108
40926,92,108
40927,92,108
40928,92,108
40929,92,108
40930,92,108
40931,92,108
40932,92,108
40933,92,108
40934,92,108
40935,92,108
40936,92,108
40937,92,108
40938,92,108
40939,92,108
40940,92,108
40941,92,108
40942,92,108
40943,92,108
40944,92,108
40945,92,108
40946,92,108
40947,92,108
40948,92,108
40949,92,108
40950,92,108
40951,92,108
40952,92,108
40953,92,108
40954,92,108
40955,92,108
40956,92,108
40957,92,108
40958,92,108
40959,92,108
40960,92,108
40961,92,108
40962,92,108
40963,92,108
40964,92,108
40965,92,108
40966,92,108
40967,92,108
40968,92,108
40969,92,108
40970,92,108
40971,92,108
40972,92,108
40973,92,108
40974,92,108
40975,92,108
40976,92,108
40977,92,108
40978,92,108
40979,92,108
40980,92,108
40981,92,108
40982,92,108
40983,92,108
40984,92,108
40985,92,108
40986,92,108
40987,92,108
40988,92,108
40989,92,108
40990,92,108
40991,92,108
40992,92,108
40993,92,108
40994,92,108
40995,92,108
40996,92,108
40997,92,108
40998,92,108
40999,92,108
41000,92,108
41001,92,108
41002,92,108
41003,92,108
41004,92,108
41005,92,108
41006,92,108
41007,92,108
41008,92,108
41009,92,108
41010,92,108
41011,92,108
41012,92,108
41013,92,108
41014,92,108
41015,92,108
41016,92,108
41017,92,108
41018,92,108
41019,92,108
41020,92,108
41021,92,108
41022,92,108
41023,92,108
41024,92,108
41025,92,108
41026,92,108
41027,92,108
41028,92,108
41029,92,108
41030,92,108
41031,92,108
41032,92,108
41033,92,108
41034,92,108
41035,92,108
41036,92,108
41037,92,108
41038,92,108
41039,92,108
41040,92,108
41041,92,108
41042,92,108
41043,92,108
41044,92,108
41045,92,108
41046,92,108
41047,92,108
41048,92,108
41049,92,108
41050,92,108
41051,92,108
41052,92,108
41053,92,108
41054,92,108
41055,92,108
41056,92,108
41057,92,108
41058,92,108
41059,92,108
41060,92,108
41061,92,108
41062,92,108
41063,92,108
41064,92,108
41065,92,108
41066,92,108
41067,92,108
41068,92,108
41069,92,108
41070,92,108
41071,92,108
41072,92,108
41073,92,108
41074,92,108
41075,92,108
41076,92,108
41077,92,108
41078,92,108
41079,92,108
41080,92,108
41081,92,108
41082,92,108
41083,92,108
41084,92,108
41085,92,108
41086,92,108
41087,92,108
41088,92,108
41089,92,108
41090,92,108
41091,92,108
41092,92,108
41093,92,108
41094,92,108
41095,92,108
41096,92,108
41097,92,108
41098,92,108
41099,92,108
41100,92,108
41101,92,108
41102,92,108
41103,92,108
41104,92,108
41105,92,108
41106,92,108
41107,92,108
41108,92,108
41109,92,108
41110,92,108
41111,92,108
41112,92,108
41113,92,108
41114,92,108
41115,92,108
41116,92,108
41117,92,108
41118,92,108
41119,92,108
41120,92,108
41121,92,108
41122,92,108
41123,92,108
41124,92,108
41125,92,108
41126,92,108
41127,92,108
41128,92,108
41129,92,108
41130,92,108
41131,92,108
41132,92,108
41133,92,108
41134,92,108
41135,92,108
41136,92,108
41137,92,108
41138,92,108
41139,92,108
41140,92,108
41141,92,108
41142,92,108
41143,92,108
41144,92,108
41145,92,108
41146,92,108
41147,92,108
41148,92,108
41149,92,108
41150,92,108
41151,92,108
41152,92,108
41153,92,108
41154,92,108
41155,92,108
41156,92,108
41157,92,108
41158,92,108
41159,92,108
41160,92,108
41161,92,108
41162,92,108
41163,92,108
41164,92,108
41165,92,108
41166,92,108
41167,92,108
41168,92,108
41169,92,108
41170,92,108
41171,92,108
41172,92,108
41173,92,108
41174,92,108
41175,92,108
41176,92,108
41177,92,108
41178,92,108
41179,92,108
41180,92,108
41181,92,108
41182,92,108
41183,92,108
41184,92,108
41185,92,108
41186,92,108
41187,92,108
41188,92,108
41189,92,108
41190,92,108
41191,92,108
41192,92,108
41193,92,108
41194,92,108
41195,92,108
41196,92,108
41197,92,108
41198,92,108
41199,92,108
41200,92,108
41201,92,108
41202,92,108
41203,92,108
41204,92,108
41205,92,108
41206,92,108
41207,92,108
41208,92,108
41209,92,108
41210,92,108
41211,92,108
41212,92,108
41213,92,108
41214,92,108
41215,92,108
41216,92,108
41217,92,108
41218,92,108
41219,92,108
41220,92,108
41221,92,108
41222,92,108
41223,92,108
41224,92,108
41225,92,108
41226,92,108
41227,92,108
41228,92,108
41229,92,108
41230,92,108
41231,92,108
41232,92,108
41233,92,108
41234,92,108
41235,92,108
41236,92,108
41237,92,108
41238,92,108
41239,92,108
41240,92,108
41241,92,108
41242,92,108
41243,92,108
41244,92,108
41245,92,108
41246,92,108
41247,92,108
41248,92,108
41249,92,108
41250,92,108
41251,92,108
41252,92,108
41253,92,108
41254,92,108
41255,92,108
41256,92,108
41257,92,108
41258,92,108
41259,92,108
41260,92,108
41261,92,108
41262,92,108
41263,92,108
41264,92,108
41265,92,108
41266,92,108
41267,92,108
41268,92,108
41269,92,108
41270,92,108
41271,92,108
41272,92,108
41273,92,108
41274,92,108
41275,92,108
41276,92,108
41277,92,108
41278,92,108
41279,92,108
41280,92,108
41281,92,108
41282,92,108
41283,92,108
41284,92,108
41285,92,108
41286,92,108
41287,92,108
41288,92,108
41289,92,108
41290,92,108
41291,92,108
41292,92,108
41293,92,108
41294,92,108
41295,92,108
41296,92,108
41297,92,108
41298,92,108
41299,92,108
41300,92,108
41301,92,108
41302,92,108
41303,92,108
41304,92,108
41305,92,108
41306,92,108
41307,92,108
41308,92,108
41309,92,108
41310,92,108
41311,92,108
41312,92,108
41313,92,108
41314,92,108
41315,92,108
41316,92,108
41317,92,108
41318,92,108
41319,92,108
41320,92,108
41321,92,108
41322,92,108
41323,92,108
41324,92,108
41325,92,108
41326,92,108
41327,92,108
41328,92,108
41329,92,108
41330,92,108
41331,92,108
41332,92,108
41333,92,108
41334,92,108
41335,92,108
41336,92,108
41337,92,108
41338,92,108
41339,92,108
41340,92,108
41341,92,108
41342,92,108
41343,92,108
41344,92,108
