ciclo,C,NC
2140,103,97
2141,103,97
2142,103,97
2143,103,97
2144,103,97
2145,103,97
2146,103,97
2147,103,97
2148,103,97
2149,103,97
2150,103,97
2151,103,97
2152,103,97
2153,103,97
2154,103,97
2155,103,97
2156,103,97
2157,103,97
2158,103,97
2159,103,97
2160,103,97
2161,103,97
2162,103,97
2163,103,97
2164,103,97
2165,103,97
2166,103,97
2167,103,97
2168,103,97
2169,103,97
2170,103,97
2171,103,97
2172,103,97
2173,103,97
2174,103,97
2175,103,97
2176,103,97
2177,103,97
2178,103,97
2179,103,97
2180,103,97
2181,103,97
2182,103,97
2183,103,97
2184,103,97
2185,103,97
2186,103,97
2187,103,97
2188,103,97
2189,103,97
2190,103,97
2191,103,97
2192,103,97
2193,103,97
2194,103,97
2195,103,97
2196,103,97
2197,103,97
2198,103,97
2199,103,97
2200,99,101
2201,99,101
2202,99,101
2203,99,101
2204,99,101
2205,99,101
2206,99,101
2207,99,101
2208,99,101
2209,99,101
2210,99,101
2211,99,101
2212,99,101
2213,99,101
2214,99,101
2215,99,101
2216,99,101
2217,99,101
2218,99,101
2219,99,101
2220,99,101
2221,99,101
2222,99,101
2223,99,101
2224,99,101
2225,99,101
2226,99,101
2227,99,101
2228,99,101
2229,99,101
2230,99,101
2231,99,101
2232,99,101
2233,99,101
2234,99,101
2235,99,101
2236,99,101
2237,99,101
2238,99,101
2239,99,101
2240,99,101
2241,99,101
2242,99,101
2243,99,101
2244,99,101
2245,99,101
2246,99,101
2247,99,101
2248,99,101
2249,99,101
2250,99,101
2251,99,101
2252,99,101
2253,99,101
2254,99,101
2255,99,101
2256,99,101
2257,99,101
2258,99,101
2259,99,101
2260,99,101
2261,99,101
2262,99,101
2263,99,101
2264,99,101
2265,99,101
2266,99,101
2267,99,101
2268,99,101
2269,99,101
2270,99,101
2271,99,101
2272,99,101
2273,99,101
2274,99,101
2275,99,101
2276,99,101
2277,99,101
2278,99,101
2279,99,101
2280,99,101
2281,99,101
2282,99,101
2283,99,101
2284,99,101
2285,99,101
2286,99,101
2287,99,101
2288,99,101
2289,99,101
2290,99,101
2291,99,101
2292,99,101
2293,99,101
2294,99,101
2295,99,101
2296,99,101
2297,99,101
2298,99,101
2299,99,101
2300,101,99
2301,101,99
2302,101,99
2303,101,99
2304,101,99
2305,101,99
2306,101,99
2307,101,99
2308,101,99
2309,101,99
2310,101,99
2311,101,99
2312,101,99
2313,101,99
2314,101,99
2315,101,99
2316,101,99
2317,101,99
2318,101,99
2319,101,99
2320,101,99
2321,101,99
2322,101,99
2323,101,99
2324,101,99
2325,101,99
2326,101,99
2327,101,99
2328,101,99
2329,101,99
2330,101,99
2331,101,99
2332,101,99
2333,101,99
2334,101,99
2335,101,99
2336,101,99
2337,101,99
2338,101,99
2339,101,99
2340,101,99
2341,101,99
2342,101,99
2343,101,99
2344,101,99
2345,101,99
2346,101,99
2347,101,99
2348,101,99
2349,101,99
2350,101,99
2351,101,99
2352,101,99
2353,101,99
2354,101,99
2355,101,99
2356,101,99
2357,101,99
2358,101,99
2359,101,99
2360,101,99
2361,101,99
2362,101,99
2363,101,99
2364,101,99
2365,101,99
2366,101,99
2367,101,99
2368,101,99
2369,101,99
2370,101,99
2371,101,99
2372,101,99
2373,101,99
2374,101,99
2375,101,99
2376,101,99
2377,101,99
2378,101,99
2379,101,99
2380,101,99
2381,101,99
2382,101,99
2383,101,99
2384,101,99
2385,101,99
2386,101,99
2387,101,99
2388,101,99
2389,101,99
2390,101,99
2391,101,99
2392,101,99
2393,101,99
2394,101,99
2395,101,99
2396,101,99
2397,101,99
2398,101,99
2399,101,99
2400,102,98
2401,102,98
2402,102,98
2403,102,98
2404,102,98
2405,102,98
2406,102,98
2407,102,98
2408,102,98
2409,102,98
2410,102,98
2411,102,98
2412,102,98
2413,102,98
2414,102,98
2415,102,98
2416,102,98
2417,102,98
2418,102,98
2419,102,98
2420,102,98
2421,102,98
2422,102,98
2423,102,98
2424,102,98
2425,102,98
2426,102,98
2427,102,98
2428,102,98
2429,102,98
2430,102,98
2431,102,98
2432,102,98
2433,102,98
2434,102,98
2435,102,98
2436,102,98
2437,102,98
2438,102,98
2439,102,98
2440,102,98
2441,102,98
2442,102,98
2443,102,98
2444,102,98
2445,102,98
2446,102,98
2447,102,98
2448,102,98
2449,102,98
2450,102,98
2451,102,98
2452,102,98
2453,102,98
2454,102,98
2455,102,98
2456,102,98
2457,102,98
2458,102,98
2459,102,98
2460,102,98
2461,102,98
2462,102,98
2463,102,98
2464,102,98
2465,102,98
2466,102,98
2467,102,98
2468,102,98
2469,102,98
2470,102,98
2471,102,98
2472,102,98
2473,102,98
2474,102,98
2475,102,98
2476,102,98
2477,102,98
2478,102,98
2479,102,98
2480,102,98
2481,102,98
2482,102,98
2483,102,98
2484,102,98
2485,102,98
2486,102,98
2487,102,98
2488,102,98
2489,102,98
2490,102,98
2491,102,98
2492,102,98
2493,102,98
2494,102,98
2495,102,98
2496,102,98
2497,102,98
2498,102,98
2499,102,98
2500,104,96
2501,104,96
2502,104,96
2503,104,96
2504,104,96
2505,104,96
2506,104,96
2507,104,96
2508,104,96
2509,104,96
2510,104,96
2511,104,96
2512,104,96
2513,104,96
2514,104,96
2515,104,96
2516,104,96
2517,104,96
2518,104,96
2519,104,96
2520,104,96
2521,104,96
2522,104,96
2523,104,96
2524,104,96
2525,104,96
2526,104,96
2527,104,96
2528,104,96
2529,104,96
2530,104,96
2531,104,96
2532,104,96
2533,104,96
2534,104,96
2535,104,96
2536,104,96
2537,104,96
2538,104,96
2539,104,96
2540,104,96
2541,104,96
2542,104,96
2543,104,96
2544,104,96
2545,104,96
2546,104,96
2547,104,96
2548,104,96
2549,104,96
2550,104,96
2551,104,96
2552,104,96
2553,104,96
2554,104,96
2555,104,96
2556,104,96
2557,104,96
2558,104,96
2559,104,96
2560,104,96
2561,104,96
2562,104,96
2563,104,96
2564,104,96
2565,104,96
2566,104,96
2567,104,96
2568,104,96
2569,104,96
2570,104,96
2571,104,96
2572,104,96
2573,104,96
2574,104,96
2575,104,96
2576,104,96
2577,104,96
2578,104,96
2579,104,96
2580,104,96
2581,104,96
2582,104,96
2583,104,96
2584,104,96
2585,104,96
2586,104,96
2587,104,96
2588,104,96
2589,104,96
2590,104,96
2591,104,96
2592,104,96
2593,104,96
2594,104,96
2595,104,96
2596,104,96
2597,104,96
2598,104,96
2599,104,96
2600,104,96
2601,104,96
2602,104,96
2603,104,96
2604,104,96
2605,104,96
2606,104,96
2607,104,96
2608,104,96
2609,104,96
2610,104,96
2611,104,96
2612,104,96
2613,104,96
2614,104,96
2615,104,96
2616,104,96
2617,104,96
2618,104,96
2619,104,96
2620,104,96
2621,104,96
2622,104,96
2623,104,96
2624,104,96
2625,104,96
2626,104,96
2627,104,96
2628,104,96
2629,104,96
2630,104,96
2631,104,96
2632,104,96
2633,104,96
2634,104,96
2635,104,96
2636,104,96
2637,104,96
2638,104,96
2639,104,96
2640,104,96
2641,104,96
2642,104,96
2643,104,96
2644,104,96
2645,104,96
2646,104,96
2647,104,96
2648,104,96
2649,104,96
2650,104,96
2651,104,96
2652,104,96
2653,104,96
2654,104,96
2655,104,96
2656,104,96
2657,104,96
2658,104,96
2659,104,96
2660,104,96
2661,104,96
2662,104,96
2663,104,96
2664,104,96
2665,104,96
2666,104,96
2667,104,96
2668,104,96
2669,104,96
2670,104,96
2671,104,96
2672,104,96
2673,104,96
2674,104,96
2675,104,96
2676,104,96
2677,104,96
2678,104,96
2679,104,96
2680,104,96
2681,104,96
2682,104,96
2683,104,96
2684,104,96
2685,104,96
2686,104,96
2687,104,96
2688,104,96
2689,104,96
2690,104,96
2691,104,96
2692,104,96
2693,104,96
2694,104,96
2695,104,96
2696,104,96
2697,104,96
2698,104,96
2699,104,96
2700,104,96
2701,104,96
2702,104,96
2703,104,96
2704,104,96
2705,104,96
2706,104,96
2707,104,96
2708,104,96
2709,104,96
2710,104,96
2711,104,96
2712,104,96
2713,104,96
2714,104,96
2715,104,96
2716,104,96
2717,104,96
2718,104,96
2719,104,96
2720,104,96
2721,104,96
2722,104,96
2723,104,96
2724,104,96
2725,104,96
2726,104,96
2727,104,96
2728,104,96
2729,104,96
2730,104,96
2731,104,96
2732,104,96
2733,104,96
2734,104,96
2735,104,96
2736,104,96
2737,104,96
2738,104,96
2739,104,96
2740,104,96
2741,104,96
2742,104,96
2743,104,96
2744,104,96
2745,104,96
2746,104,96
2747,104,96
2748,104,96
2749,104,96
2750,104,96
2751,104,96
2752,104,96
2753,104,96
2754,104,96
2755,104,96
2756,104,96
2757,104,96
2758,104,96
2759,104,96
2760,104,96
2761,104,96
2762,104,96
2763,104,96
2764,104,96
2765,104,96
2766,104,96
2767,104,96
2768,104,96
2769,104,96
2770,104,96
2771,104,96
2772,104,96
2773,104,96
2774,104,96
2775,104,96
2776,104,96
2777,104,96
2778,104,96
2779,104,96
2780,104,96
2781,104,96
2782,104,96
2783,104,96
2784,104,96
2785,104,96
2786,104,96
2787,104,96
2788,104,96
2789,104,96
2790,104,96
2791,104,96
2792,104,96
2793,104,96
2794,104,96
2795,104,96
2796,104,96
2797,104,96
2798,104,96
2799,104,96
2800,103,97
2801,103,97
2802,103,97
2803,103,97
2804,103,97
2805,103,97
2806,103,97
2807,103,97
2808,103,97
2809,103,97
2810,103,97
2811,103,97
2812,103,97
2813,103,97
2814,103,97
2815,103,97
2816,103,97
2817,103,97
2818,103,97
2819,103,97
2820,103,97
2821,103,97
2822,103,97
2823,103,97
2824,103,97
2825,103,97
2826,103,97
2827,103,97
2828,103,97
2829,103,97
2830,103,97
2831,103,97
2832,103,97
2833,103,97
2834,103,97
2835,103,97
2836,103,97
2837,103,97
2838,103,97
2839,103,97
2840,103,97
2841,103,97
2842,103,97
2843,103,97
2844,103,97
2845,103,97
2846,103,97
2847,103,97
2848,103,97
2849,103,97
2850,103,97
2851,103,97
2852,103,97
2853,103,97
2854,103,97
2855,103,97
2856,103,97
2857,103,97
2858,103,97
2859,103,97
2860,103,97
2861,103,97
2862,103,97
2863,103,97
2864,103,97
2865,103,97
2866,103,97
2867,103,97
2868,103,97
2869,103,97
2870,103,97
2871,103,97
2872,103,97
2873,103,97
2874,103,97
2875,103,97
2876,103,97
2877,103,97
2878,103,97
2879,103,97
2880,103,97
2881,103,97
2882,103,97
2883,103,97
2884,103,97
2885,103,97
2886,103,97
2887,103,97
2888,103,97
2889,103,97
2890,103,97
2891,103,97
2892,103,97
2893,103,97
2894,103,97
2895,103,97
2896,103,97
2897,103,97
2898,103,97
2899,103,97
2900,102,98
2901,102,98
2902,102,98
2903,102,98
2904,102,98
2905,102,98
2906,102,98
2907,102,98
2908,102,98
2909,102,98
2910,102,98
2911,102,98
2912,102,98
2913,102,98
2914,102,98
2915,102,98
2916,102,98
2917,102,98
2918,102,98
2919,102,98
2920,102,98
2921,102,98
2922,102,98
2923,102,98
2924,102,98
2925,102,98
2926,102,98
2927,102,98
2928,102,98
2929,102,98
2930,102,98
2931,102,98
2932,102,98
2933,102,98
2934,102,98
2935,102,98
2936,102,98
2937,102,98
2938,102,98
2939,102,98
2940,102,98
2941,102,98
2942,102,98
2943,102,98
2944,102,98
2945,102,98
2946,102,98
2947,102,98
2948,102,98
2949,102,98
2950,102,98
2951,102,98
2952,102,98
2953,102,98
2954,102,98
2955,102,98
2956,102,98
2957,102,98
2958,102,98
2959,102,98
2960,102,98
2961,102,98
2962,102,98
2963,102,98
2964,102,98
2965,102,98
2966,102,98
2967,102,98
2968,102,98
2969,102,98
2970,102,98
2971,102,98
2972,102,98
2973,102,98
2974,102,98
2975,102,98
2976,102,98
2977,102,98
2978,102,98
2979,102,98
2980,102,98
2981,102,98
2982,102,98
2983,102,98
2984,102,98
2985,102,98
2986,102,98
2987,102,98
2988,102,98
2989,102,98
2990,102,98
2991,102,98
2992,102,98
2993,102,98
2994,102,98
2995,102,98
2996,102,98
2997,102,98
2998,102,98
2999,102,98
3000,103,97
3001,103,97
3002,103,97
3003,103,97
3004,103,97
3005,103,97
3006,103,97
3007,103,97
3008,103,97
3009,103,97
3010,103,97
3011,103,97
3012,103,97
3013,103,97
3014,103,97
3015,103,97
3016,103,97
3017,103,97
3018,103,97
3019,103,97
3020,103,97
3021,103,97
3022,103,97
3023,103,97
3024,103,97
3025,103,97
3026,103,97
3027,103,97
3028,103,97
3029,103,97
3030,103,97
3031,103,97
3032,103,97
3033,103,97
3034,103,97
3035,103,97
3036,103,97
3037,103,97
3038,103,97
3039,103,97
3040,103,97
3041,103,97
3042,103,97
3043,103,97
3044,103,97
3045,103,97
3046,103,97
3047,103,97
3048,103,97
3049,103,97
3050,103,97
3051,103,97
3052,103,97
3053,103,97
3054,103,97
3055,103,97
3056,103,97
3057,103,97
3058,103,97
3059,103,97
3060,103,97
3061,103,97
3062,103,97
3063,103,97
3064,103,97
3065,103,97
3066,103,97
3067,103,97
3068,103,97
3069,103,97
3070,103,97
3071,103,97
3072,103,97
3073,103,97
3074,103,97
3075,103,97
3076,103,97
3077,103,97
3078,103,97
3079,103,97
3080,103,97
3081,103,97
3082,103,97
3083,103,97
3084,103,97
3085,103,97
3086,103,97
3087,103,97
3088,103,97
3089,103,97
3090,103,97
3091,103,97
3092,103,97
3093,103,97
3094,103,97
3095,103,97
3096,103,97
3097,103,97
3098,103,97
3099,103,97
3100,104,96
3101,104,96
3102,104,96
3103,104,96
3104,104,96
3105,104,96
3106,104,96
3107,104,96
3108,104,96
3109,104,96
3110,104,96
3111,104,96
3112,104,96
3113,104,96
3114,104,96
3115,104,96
3116,104,96
3117,104,96
3118,104,96
3119,104,96
3120,104,96
3121,104,96
3122,104,96
3123,104,96
3124,104,96
3125,104,96
3126,104,96
3127,104,96
3128,104,96
3129,104,96
3130,104,96
3131,104,96
3132,104,96
3133,104,96
3134,104,96
3135,104,96
3136,104,96
3137,104,96
3138,104,96
3139,104,96
3140,104,96
3141,104,96
3142,104,96
3143,104,96
3144,104,96
3145,104,96
3146,104,96
3147,104,96
3148,104,96
3149,104,96
3150,104,96
3151,104,96
3152,104,96
3153,104,96
3154,104,96
3155,104,96
3156,104,96
3157,104,96
3158,104,96
3159,104,96
3160,104,96
3161,104,96
3162,104,96
3163,104,96
3164,104,96
3165,104,96
3166,104,96
3167,104,96
3168,104,96
3169,104,96
3170,104,96
3171,104,96
3172,104,96
3173,104,96
3174,104,96
3175,104,96
3176,104,96
3177,104,96
3178,104,96
3179,104,96
3180,104,96
3181,104,96
3182,104,96
3183,104,96
3184,104,96
3185,104,96
3186,104,96
3187,104,96
3188,104,96
3189,104,96
3190,104,96
3191,104,96
3192,104,96
3193,104,96
3194,104,96
3195,104,96
3196,104,96
3197,104,96
3198,104,96
3199,104,96
3200,105,95
3201,105,95
3202,105,95
3203,105,95
3204,105,95
3205,105,95
3206,105,95
3207,105,95
3208,105,95
3209,105,95
3210,105,95
3211,105,95
3212,105,95
3213,105,95
3214,105,95
3215,105,95
3216,105,95
3217,105,95
3218,105,95
3219,105,95
3220,105,95
3221,105,95
3222,105,95
3223,105,95
3224,105,95
3225,105,95
3226,105,95
3227,105,95
3228,105,95
3229,105,95
3230,105,95
3231,105,95
3232,105,95
3233,105,95
3234,105,95
3235,105,95
3236,105,95
3237,105,95
3238,105,95
3239,105,95
3240,105,95
3241,105,95
3242,105,95
3243,105,95
3244,105,95
3245,105,95
3246,105,95
3247,105,95
3248,105,95
3249,105,95
3250,105,95
3251,105,95
3252,105,95
3253,105,95
3254,105,95
3255,105,95
3256,105,95
3257,105,95
3258,105,95
3259,105,95
3260,105,95
3261,105,95
3262,105,95
3263,105,95
3264,105,95
3265,105,95
3266,105,95
3267,105,95
3268,105,95
3269,105,95
3270,105,95
3271,105,95
3272,105,95
3273,105,95
3274,105,95
3275,105,95
3276,105,95
3277,105,95
3278,105,95
3279,105,95
3280,105,95
3281,105,95
3282,105,95
3283,105,95
3284,105,95
3285,105,95
3286,105,95
3287,105,95
3288,105,95
3289,105,95
3290,105,95
3291,105,95
3292,105,95
3293,105,95
3294,105,95
3295,105,95
3296,105,95
3297,105,95
3298,105,95
3299,105,95
3300,105,95
3301,105,95
3302,105,95
3303,105,95
3304,105,95
3305,105,95
3306,105,95
3307,105,95
3308,105,95
3309,105,95
3310,105,95
3311,105,95
3312,105,95
3313,105,95
3314,105,95
3315,105,95
3316,105,95
3317,105,95
3318,105,95
3319,105,95
3320,105,95
3321,105,95
3322,105,95
3323,105,95
3324,105,95
3325,105,95
3326,105,95
3327,105,95
3328,105,95
3329,105,95
3330,105,95
3331,105,95
3332,105,95
3333,105,95
3334,105,95
3335,105,95
3336,105,95
3337,105,95
3338,105,95
3339,105,95
3340,105,95
3341,105,95
3342,105,95
3343,105,95
3344,105,95
3345,105,95
3346,105,95
3347,105,95
3348,105,95
3349,105,95
3350,105,95
3351,105,95
3352,105,95
3353,105,95
3354,105,95
3355,105,95
3356,105,95
3357,105,95
3358,105,95
3359,105,95
3360,105,95
3361,105,95
3362,105,95
3363,105,95
3364,105,95
3365,105,95
3366,105,95
3367,105,95
3368,105,95
3369,105,95
3370,105,95
3371,105,95
3372,105,95
3373,105,95
3374,105,95
3375,105,95
3376,105,95
3377,105,95
3378,105,95
3379,105,95
3380,105,95
3381,105,95
3382,105,95
3383,105,95
3384,105,95
3385,105,95
3386,105,95
3387,105,95
3388,105,95
3389,105,95
3390,105,95
3391,105,95
3392,105,95
3393,105,95
3394,105,95
3395,105,95
3396,105,95
3397,105,95
3398,105,95
3399,105,95
3400,106,94
3401,106,94
3402,106,94
3403,106,94
3404,106,94
3405,106,94
3406,106,94
3407,106,94
3408,106,94
3409,106,94
3410,106,94
3411,106,94
3412,106,94
3413,106,94
3414,106,94
3415,106,94
3416,106,94
3417,106,94
3418,106,94
3419,106,94
3420,106,94
3421,106,94
3422,106,94
3423,106,94
3424,106,94
3425,106,94
3426,106,94
3427,106,94
3428,106,94
3429,106,94
3430,106,94
3431,106,94
3432,106,94
3433,106,94
3434,106,94
3435,106,94
3436,106,94
3437,106,94
3438,106,94
3439,106,94
3440,106,94
3441,106,94
3442,106,94
3443,106,94
3444,106,94
3445,106,94
3446,106,94
3447,106,94
3448,106,94
3449,106,94
3450,106,94
3451,106,94
3452,106,94
3453,106,94
3454,106,94
3455,106,94
3456,106,94
3457,106,94
3458,106,94
3459,106,94
3460,106,94
3461,106,94
3462,106,94
3463,106,94
3464,106,94
3465,106,94
3466,106,94
3467,106,94
3468,106,94
3469,106,94
3470,106,94
3471,106,94
3472,106,94
3473,106,94
3474,106,94
3475,106,94
3476,106,94
3477,106,94
3478,106,94
3479,106,94
3480,106,94
3481,106,94
3482,106,94
3483,106,94
3484,106,94
3485,106,94
3486,106,94
3487,106,94
3488,106,94
3489,106,94
3490,106,94
3491,106,94
3492,106,94
3493,106,94
3494,106,94
3495,106,94
3496,106,94
3497,106,94
3498,106,94
3499,106,94
3500,106,94
3501,106,94
3502,106,94
3503,106,94
3504,106,94
3505,106,94
3506,106,94
3507,106,94
3508,106,94
3509,106,94
3510,106,94
3511,106,94
3512,106,94
3513,106,94
3514,106,94
3515,106,94
3516,106,94
3517,106,94
3518,106,94
3519,106,94
3520,106,94
3521,106,94
3522,106,94
3523,106,94
3524,106,94
3525,106,94
3526,106,94
3527,106,94
3528,106,94
3529,106,94
3530,106,94
3531,106,94
3532,106,94
3533,106,94
3534,106,94
3535,106,94
3536,106,94
3537,106,94
3538,106,94
3539,106,94
3540,106,94
3541,106,94
3542,106,94
3543,106,94
3544,106,94
3545,106,94
3546,106,94
3547,106,94
3548,106,94
3549,106,94
3550,106,94
3551,106,94
3552,106,94
3553,106,94
3554,106,94
3555,106,94
3556,106,94
3557,106,94
3558,106,94
3559,106,94
3560,106,94
3561,106,94
3562,106,94
3563,106,94
3564,106,94
3565,106,94
3566,106,94
3567,106,94
3568,106,94
3569,106,94
3570,106,94
3571,106,94
3572,106,94
3573,106,94
3574,106,94
3575,106,94
3576,106,94
3577,106,94
3578,106,94
3579,106,94
3580,106,94
3581,106,94
3582,106,94
3583,106,94
3584,106,94
3585,106,94
3586,106,94
3587,106,94
3588,106,94
3589,106,94
3590,106,94
3591,106,94
3592,106,94
3593,106,94
3594,106,94
3595,106,94
3596,106,94
3597,106,94
3598,106,94
3599,106,94
3600,105,95
3601,105,95
3602,105,95
3603,105,95
3604,105,95
3605,105,95
3606,105,95
3607,105,95
3608,105,95
3609,105,95
3610,105,95
3611,105,95
3612,105,95
3613,105,95
3614,105,95
3615,105,95
3616,105,95
3617,105,95
3618,105,95
3619,105,95
3620,105,95
3621,105,95
3622,105,95
3623,105,95
3624,105,95
3625,105,95
3626,105,95
3627,105,95
3628,105,95
3629,105,95
3630,105,95
3631,105,95
3632,105,95
3633,105,95
3634,105,95
3635,105,95
3636,105,95
3637,105,95
3638,105,95
3639,105,95
3640,105,95
3641,105,95
3642,105,95
3643,105,95
3644,105,95
3645,105,95
3646,105,95
3647,105,95
3648,105,95
3649,105,95
3650,105,95
3651,105,95
3652,105,95
3653,105,95
3654,105,95
3655,105,95
3656,105,95
3657,105,95
3658,105,95
3659,105,95
3660,105,95
3661,105,95
3662,105,95
3663,105,95
3664,105,95
3665,105,95
3666,105,95
3667,105,95
3668,105,95
3669,105,95
3670,105,95
3671,105,95
3672,105,95
3673,105,95
3674,105,95
3675,105,95
3676,105,95
3677,105,95
3678,105,95
3679,105,95
3680,105,95
3681,105,95
3682,105,95
3683,105,95
3684,105,95
3685,105,95
3686,105,95
3687,105,95
3688,105,95
3689,105,95
3690,105,95
3691,105,95
3692,105,95
3693,105,95
3694,105,95
3695,105,95
3696,105,95
3697,105,95
3698,105,95
3699,105,95
3700,103,97
3701,103,97
3702,103,97
3703,103,97
3704,103,97
3705,103,97
3706,103,97
3707,103,97
3708,103,97
3709,103,97
3710,103,97
3711,103,97
3712,103,97
3713,103,97
3714,103,97
3715,103,97
3716,103,97
3717,103,97
3718,103,97
3719,103,97
3720,103,97
3721,103,97
3722,103,97
3723,103,97
3724,103,97
3725,103,97
3726,103,97
3727,103,97
3728,103,97
3729,103,97
3730,103,97
3731,103,97
3732,103,97
3733,103,97
3734,103,97
3735,103,97
3736,103,97
3737,103,97
3738,103,97
3739,103,97
3740,103,97
3741,103,97
3742,103,97
3743,103,97
3744,103,97
3745,103,97
3746,103,97
3747,103,97
3748,103,97
3749,103,97
3750,103,97
3751,103,97
3752,103,97
3753,103,97
3754,103,97
3755,103,97
3756,103,97
3757,103,97
3758,103,97
3759,103,97
3760,103,97
3761,103,97
3762,103,97
3763,103,97
3764,103,97
3765,103,97
3766,103,97
3767,103,97
3768,103,97
3769,103,97
3770,103,97
3771,103,97
3772,103,97
3773,103,97
3774,103,97
3775,103,97
3776,103,97
3777,103,97
3778,103,97
3779,103,97
3780,103,97
3781,103,97
3782,103,97
3783,103,97
3784,103,97
3785,103,97
3786,103,97
3787,103,97
3788,103,97
3789,103,97
3790,103,97
3791,103,97
3792,103,97
3793,103,97
3794,103,97
3795,103,97
3796,103,97
3797,103,97
3798,103,97
3799,103,97
3800,104,96
3801,104,96
3802,104,96
3803,104,96
3804,104,96
3805,104,96
3806,104,96
3807,104,96
3808,104,96
3809,104,96
3810,104,96
3811,104,96
3812,104,96
3813,104,96
3814,104,96
3815,104,96
3816,104,96
3817,104,96
3818,104,96
3819,104,96
3820,104,96
3821,104,96
3822,104,96
3823,104,96
3824,104,96
3825,104,96
